Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,147.48999404907227,147.48999404907227,148.10332743326822,0,0,149.17999267578125
2024-08-20,149.93874740600586,147.9700478594309,148.6032302421635,0,0,151.33999633789062
2024-08-21,150.98625087738037,148.59726471503404,149.1255280178878,0,0,150.6199951171875
2024-08-22,151.0599980354309,149.16131416561316,149.60114970303061,0,0,151.1199951171875
2024-08-23,151.89874708652496,149.8177711571928,150.2594964983097,0,0,153.05999755859375
2024-08-26,153.6787496805191,150.73815925364636,151.22001936964682,0,0,155.1199951171875
2024-08-27,155.35937815904617,151.8689388573445,152.3753915133673,0,0,156.49000549316406
2024-08-28,156.00093467533588,152.97801070530815,153.37221625354795,0,0,155.44000244140625
2024-08-29,156.2626543417573,153.99001173245153,154.36919991240154,0,0,157.25999450683594
2024-08-30,157.7157802954316,155.14689367116233,155.533212522678,0,0,158.30999755859375
2024-09-03,160.31038810685277,156.6518957362347,157.10898756897828,0,0,161.1199951171875
2024-09-04,161.99477994907647,158.28099819607368,158.8366934103672,0,0,164.17999267578125
2024-09-05,163.9247878836468,160.0628512149159,160.66249427651252,0,0,164.82000732421875
2024-09-06,164.89458292955533,161.7859370296487,162.3459095504934,0,0,164.75
2024-09-09,164.8211482024053,163.2477118486805,163.74925170583083,0,0,165.1999969482422
2024-09-10,165.88307204126613,164.69759801676253,165.19648520459373,0,0,166.97000122070312
2024-09-11,164.59559924542555,165.6726267529388,165.9944670495148,0,0,163.99000549316406
2024-09-12,163.87217525213782,166.33724659250635,166.61486336160002,0,0,164.97000122070312
2024-09-13,165.44609023913654,167.1774524272605,167.45417660552442,0,0,166.27000427246094
2024-09-16,166.88554120950357,168.14470373532725,168.33806874351336,0,0,165.9499969482422
2024-09-17,165.20620978321858,168.61076401395204,168.70750768727913,0,0,164.69000244140625
2024-09-18,163.9799802921525,168.72341965902694,168.6991160950936,0,1,163.47000122070312
2024-09-19,162.75372773630534,168.52544901533028,168.3746118549388,0,0,162.0399932861328
2024-09-20,162.9632741963444,168.33713284676872,168.19139902614367,0,0,163.3300018310547
2024-09-23,163.63288889107992,168.24968766370037,168.17674357311446,0,0,164.83999633789062
2024-09-24,165.108002711226,168.41094371504624,168.33450656233578,0,0,164.58999633789062
2024-09-25,164.32338001772237,168.34955066556694,168.17087240135749,0,0,162.97000122070312
2024-09-26,162.4494993808094,167.87991477846597,167.6316164113674,0,0,161.91000366210938
2024-09-27,162.84944260727482,167.49898278043258,167.29291776599965,0,0,163.4199981689453
2024-09-30,163.10096746986665,167.16995301704196,166.95202182424555,0,0,162.91000366210938
2024-10-01,165.23423150333542,167.25813955936206,167.08938734033646,0,0,165.32000732421875
2024-10-02,164.3843062080581,167.13064350813875,166.96991634497041,0,0,164.6999969482422
2024-10-03,163.07746280022656,166.72510950755708,166.43870088166483,0,0,161.3699951171875
2024-10-04,161.31496585198437,165.98769789234152,165.68196859854334,0,0,161.57000732421875
2024-10-07,160.89311105404394,165.22414195451802,164.8836681123558,0,0,160.60000610351562
2024-10-08,159.26264782347803,164.20441977703564,163.86307584323947,0,0,159.7899932861328
2024-10-09,159.73976526458324,163.37651562663794,163.0312721738206,0,0,159.52999877929688
2024-10-10,158.92019372085363,162.46751820581824,162.0790579111891,0,0,158.0500030517578
2024-10-11,159.49197485496416,161.76383175794618,161.4711080970484,0,0,160.3000030517578
2024-10-14,160.73254967952676,161.37568412302755,161.18676349126957,0,0,161.50999450683594
2024-10-15,162.59192467952676,161.3893723070764,161.34059834690154,0,0,163.33999633789062
