Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,124.12250137329102,124.12250137329102,124.27666727701823,0,0,125.18000030517578
2024-08-20,125.40562462806702,124.3740449621424,124.49427138980123,0,0,124.73999786376953
2024-08-21,127.57375025749207,125.02013727517598,125.23702492433608,0,0,128.5399932861328
2024-08-22,128.57000124454498,125.7823820387457,126.06153764112723,0,0,129.22000122070312
2024-08-23,132.2907830774784,127.17868548665456,127.67752426872846,0,0,135.1300048828125
2024-08-26,134.04765811562538,128.74471311378397,129.26036910257534,0,0,133.6300048828125
2024-08-27,132.0831630602479,129.72582606391467,130.12596557695682,0,0,131.5800018310547
2024-08-28,131.438457865268,130.4466622352711,130.757458538903,0,0,131.11000061035156
2024-08-29,130.71579665876925,130.92055134387277,131.11404453888707,0,0,130.1300048828125
2024-08-30,130.95008048880845,131.36302669391512,131.539715532128,0,0,131.64999389648438
2024-09-03,130.79723005229607,131.7008774463281,131.7208615776152,0,0,128.7899932861328
2024-09-04,127.78660230571404,131.38556289082226,131.3032655749651,0,1,128.2899932861328
2024-09-05,128.4038382290164,131.2068612117938,131.09065625623924,0,0,128.27000427246094
2024-09-06,130.28941777936416,131.39845641417674,131.33849050002243,0,0,130.1999969482422
2024-09-09,130.95002343054512,131.67644245603378,131.6935428805524,1,0,131.60000610351562
2024-09-10,131.6746953815018,132.04278778297797,132.11242988837287,0,0,132.6999969482422
2024-09-11,130.24453705995256,132.06395629677812,132.13389960251777,0,0,131.44000244140625
2024-09-12,133.31476816758004,132.66337845723336,132.89068088816842,0,0,135.3000030517578
2024-09-13,137.54414400681344,133.9987070453218,134.49279593437777,0,0,139.5399932861328
2024-09-16,139.12238137535496,135.45959433787777,135.99286023450483,0,0,140.05999755859375
2024-09-17,139.95012358976464,136.87987090493402,137.39527047093833,0,0,140.4600067138672
2024-09-18,141.05349769270947,138.3143457980795,138.80170735526684,0,0,140.99000549316406
2024-09-19,143.36549873191382,139.9943250045128,140.53458939880701,0,0,144.97999572753906
2024-09-20,142.36931142726672,141.2376514039513,141.66058239834,0,0,141.86000061035156
2024-09-23,142.2815299506939,142.27076014385472,142.67065909566003,0,0,143.5399932861328
2024-09-24,143.0117027995962,143.27647659864763,143.63901301175227,0,0,143.25999450683594
2024-09-25,141.5530434965083,143.8268005544647,144.037961745527,0,0,140.4600067138672
2024-09-26,141.03964573735936,144.160182899406,144.2365083287606,0,0,139.97000122070312
2024-09-27,142.41200903353564,144.67213077306565,144.79417841267434,0,0,143.1699981689453
2024-09-30,142.5028761789077,145.0900595411171,145.23754409648944,0,0,143.52999877929688
2024-10-01,143.99862236603468,145.70049022505395,145.87342240083586,0,0,144.61000061035156
2024-10-02,142.957122061771,145.98274375858938,146.12234804645846,0,0,143.3000030517578
2024-10-03,142.63949881698778,146.11795044881245,146.21943337011913,0,0,142.97000122070312
2024-10-04,141.14630990577783,145.89404674014133,145.7975663032817,0,1,139.44000244140625
2024-10-07,138.85319047523583,145.19881625218568,145.05415704175212,0,0,139.42999267578125
2024-10-08,140.36579514879247,144.83773413180037,144.69045100970106,0,0,140.1699981689453
2024-10-09,139.79883528420459,144.3664308244906,144.18146538677246,0,0,139.38999938964844
2024-10-10,138.79535365437036,143.71533273113226,143.5193387661041,0,0,138.66000366210938
2024-10-11,139.3082984702516,143.2064848663768,143.02434132986815,0,0,139.1999969482422
2024-10-14,140.67445916020515,142.99343120801913,142.9640062366827,0,0,142.5399932861328
2024-10-15,143.85945957982184,143.39987113410234,143.55256272059293,1,0,144.6199951171875
