Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,101.65250015258789,101.65250015258789,101.69666798909505,0,0,101.75
2024-08-20,101.16343593597412,101.55662396316649,101.56074624695052,0,0,100.77999877929688
2024-08-21,100.74671959877014,101.39067628074501,101.36745914382509,0,1,100.69000244140625
2024-08-22,100.55773603916168,101.20811448043135,101.16930071958518,0,0,100.55999755859375
2024-08-23,101.53418046236038,101.23996836182727,101.24783230392839,1,0,101.88999938964844
2024-08-26,102.35730677843094,101.43078002692995,101.45383453875395,0,0,102.33000183105469
2024-08-27,102.34276373684406,101.59692746745651,101.61080395407822,0,0,102.08000183105469
2024-08-28,102.06512991338968,101.68915995482473,101.70697651672592,0,0,102.19999694824219
2024-08-29,102.22225197032094,101.80109768629417,101.82302423080027,0,0,102.5999984741211
2024-08-30,102.92518810369074,102.03704195927695,102.1025874590718,0,0,103.61000061035156
2024-09-03,101.1254070000723,101.89095786133613,101.79030915292262,0,1,99.2699966430664
2024-09-04,100.56114090466872,101.65058823708291,101.5248703051679,0,0,100.1500015258789
2024-09-05,100.32463473570533,101.39212833606616,101.21474861640202,0,0,99.55999755859375
2024-09-06,98.67950424796436,100.84244038375707,100.52121881015911,0,0,96.58999633789062
2024-09-09,98.39131300273584,100.30369994332841,99.99625195826152,0,0,98.18000030517578
2024-09-10,97.08753248365247,99.57729451493,99.22111466094871,0,0,96.62000274658203
2024-09-11,96.02720187262457,98.73543362979392,98.43559694734809,0,0,97.02999877929688
2024-09-12,96.77704035319766,98.14929983595893,97.86755620177688,0,0,96.63999938964844
2024-09-13,97.63820617933015,97.81237428751129,97.62898960634315,0,0,98.25
2024-09-16,99.1425830676053,97.82228815487485,97.77114432842346,0,0,100.08999633789062
2024-09-17,99.90660342345109,97.99273190825028,97.97785672319215,0,0,99.83999633789062
2024-09-18,99.9447764376041,98.16164464881669,98.13532979391317,0,0,99.30000305175781
2024-09-19,100.46082491771563,98.42205233648232,98.42369008628961,1,0,100.7300033569336
2024-09-20,101.2691635841935,98.81933806336805,98.91645705855095,0,0,102.47000122070312
2024-09-23,101.81520556185689,99.28436892250826,99.43145545507488,0,0,102.47000122070312
2024-09-24,102.33947610246165,99.8031067706566,99.96280446994577,0,0,102.58000183105469
2024-09-25,102.28223824196569,100.2532864725209,100.39943484998966,0,0,102.33999633789062
2024-09-26,103.66080748882646,100.92279219605967,101.14493240767936,0,0,104.5999984741211
2024-09-27,104.31643140163774,101.64167557824382,101.86098644333859,0,0,104.11000061035156
2024-09-30,103.80660900435535,102.17314406169544,102.39044961591479,0,0,104.23999786376953
2024-10-01,104.12111632506891,102.69906824094086,102.91165223509513,0,0,104.41999816894531
2024-10-02,104.57962235053799,103.24657737751731,103.44018073975063,0,0,104.5199966430664
2024-10-03,104.00887326518904,103.60956622512118,103.80617514212236,0,0,104.56999969482422
2024-10-04,106.8369987420262,104.47497187178789,104.78242318703094,0,0,107.87999725341797
2024-10-07,107.63506068845695,105.38283076834601,105.71228017539046,0,0,107.63999938964844
2024-10-08,107.61253018210385,106.16439667299558,106.46824316816532,0,0,107.48999786376953
2024-10-09,108.1368842001509,106.9393813413806,107.28286792336807,0,0,109.04000091552734
2024-10-10,108.25062941887734,107.62576644163654,107.92399840259549,0,0,108.08000183105469
2024-10-11,109.86719059635578,108.52666456917785,108.87100924526784,0,0,110.45999908447266
2024-10-14,111.1509411304134,109.54894385622079,109.96422111070925,0,0,112.27999877929688
2024-10-15,113.53460889977559,110.89097276913878,111.229629424606,0,0,112.22000122070312
