Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,53.84000015258789,53.84000015258789,53.78666687011719,0,0,53.650001525878906
2024-08-20,53.159375071525574,53.70657035547724,53.620032849763284,0,0,52.720001220703125
2024-08-21,53.053125500679016,53.56848504855691,53.478171585843604,0,0,52.95000076293945
2024-08-22,52.884031385183334,53.41443233783251,53.311846335935364,0,0,52.560001373291016
2024-08-23,53.36670283973217,53.374569911721125,53.3108513704241,0,0,53.529998779296875
2024-08-26,54.016078278422356,53.4682302920868,53.44744444518635,0,0,54.029998779296875
2024-08-27,53.836363445967436,53.51679624441698,53.502669612761196,0,0,53.77000045776367
2024-08-28,53.52818185649812,53.50020465028265,53.488842132478,0,0,53.5099983215332
2024-08-29,53.696746977977455,53.519626676777285,53.5196589073819,1,0,53.86000061035156
2024-08-30,53.297529773321,53.45942044847135,53.46936494248915,0,0,53.58000183105469
2024-09-03,52.54948321799748,53.26076411260463,53.218411586983876,0,1,51.93000030517578
2024-09-04,52.028428752324544,52.98511613074662,52.91052724007523,0,0,51.58000183105469
2024-09-05,51.56655379047152,52.65404361092309,52.550940951416834,0,0,51.310001373291016
2024-09-06,51.13429414210259,52.280945852591195,52.15200010454722,0,0,50.68000030517578
2024-09-09,51.23667829720944,51.97676876618282,51.874153799547116,0,0,51.29999923706055
2024-09-10,50.99833902462706,51.66751928732873,51.56052679120222,0,0,50.81999969482422
2024-09-11,50.5449507670819,51.312554844628366,51.21136316541175,0,0,50.72999954223633
2024-09-12,50.34403791215118,50.967807823277276,50.860956605431404,0,0,50.2599983215332
2024-09-13,50.481081317792814,50.69931815058195,50.592797109661014,0,0,50.150001525878906
2024-09-16,50.60641614145561,50.49651280278,50.4180230541854,0,0,50.65999984741211
2024-09-17,51.17070766064785,50.4381701670328,50.41120888359148,0,0,51.5099983215332
2024-09-18,51.65545840832851,50.49163502685465,50.49131382372627,0,0,51.63999938964844
2024-09-19,52.49216578291487,50.712305613773744,50.77461551207854,1,0,52.88999938964844
2024-09-20,52.069134647365985,50.83253140678332,50.86598044222644,0,0,51.709999084472656
2024-09-23,51.948005882261484,50.922696240332186,50.959355043738455,0,0,52.040000915527344
2024-09-24,52.976755348203866,51.21123888989008,51.30163599456277,0,0,53.45000076293945
2024-09-25,53.08434521341282,51.493010122796335,51.56676182416239,0,0,52.84000015258789
2024-09-26,53.94326620888689,51.91494999835445,52.053860437931945,0,0,54.720001220703125
2024-09-27,54.83732825112321,52.465828780945714,52.648051564992606,0,0,55.08000183105469
2024-09-30,54.65605087476963,52.91763392625168,53.07874072205589,0,0,54.630001068115234
2024-10-01,54.51496265032885,53.288281875369215,53.43108269982866,0,0,54.540000915527344
2024-10-02,54.69973157693444,53.649889801987236,53.779583207336955,0,0,54.68000030517578
2024-10-03,54.387366765983394,53.90479812237423,54.01749495091496,0,0,54.5
2024-10-04,55.15549063111095,54.276521212389326,54.40189632352019,0,0,55.34000015258789
2024-10-07,54.7308246479053,54.516209920332926,54.6116905867184,0,0,54.619998931884766
2024-10-08,53.73520129776187,54.52671609500846,54.548513924683284,0,0,53.209999084472656
2024-10-09,53.3929418172841,54.463152122198245,54.46927921610327,0,0,53.41999816894531
2024-10-10,53.651000909328694,54.45221228086242,54.456921550741924,0,0,53.619998931884766
2024-10-11,53.86831280207646,54.47980992972217,54.48504928812982,0,0,53.779998779296875
2024-10-14,53.59978280770785,54.4461336298519,54.44235418455723,0,1,53.540000915527344
2024-10-15,53.112079194724586,54.315622594966115,54.26813445151655,0,0,52.56999969482422
