Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,198.36999893188477,198.36999893188477,198.72333272298178,0,0,199.17999267578125
2024-08-20,198.6412525177002,198.42317550725335,198.72725436220747,0,0,199.02000427246094
2024-08-21,200.3562479019165,198.8061141319854,199.14891808768073,0,0,201.42999267578125
2024-08-22,200.40812253952026,199.1526275541355,199.36654586321484,0,0,199.47000122070312
2024-08-23,201.7728145122528,199.72322576964112,200.04386532294697,0,0,203.89999389648438
2024-08-26,203.81906294822693,200.62323656958705,200.93364855549905,0,0,203.9600067138672
2024-08-27,203.4844543337822,201.34414376077436,201.6106249341574,0,0,203.58999633789062
2024-08-28,203.45254096388817,201.9640992346621,202.16568399548177,0,0,203.17999267578125
2024-08-29,204.51064185798168,202.7067872454155,202.90883449449066,0,0,205.17999267578125
2024-08-30,205.32032384723425,203.50677923988664,203.7326465415175,0,0,206.47999572753906
2024-09-03,204.25391383096576,203.98712523898027,204.0579059619807,0,0,202.88999938964844
2024-09-04,201.8532042261213,203.92264343226412,203.80668096513403,0,1,200.38999938964844
2024-09-05,198.915082430467,203.27279058608008,202.92004856301304,0,0,196.77000427246094
2024-09-06,197.38126956811175,202.38444139857535,201.87290176889272,0,0,195.13999938964844
2024-09-09,196.96313577587716,201.5077863068073,201.0114819364248,0,0,197.1699981689453
2024-09-10,197.38875916448887,200.81013126242087,200.35039507884662,0,0,197.5500030517578
2024-09-11,195.7353112839046,199.86541073087983,199.4437034031792,0,0,197.1300048828125
2024-09-12,196.80765712968423,199.2404939015888,198.9051388281933,0,0,198.11000061035156
2024-09-13,199.2382849525602,199.1662217751532,198.96506437098384,0,0,199.77999877929688
2024-09-16,201.93351310845173,199.62991680652425,199.62989366268016,0,0,202.67999267578125
2024-09-17,203.7911336141624,200.40248297830053,200.54644397172984,1,0,204.69000244140625
2024-09-18,205.79872005477046,201.47439988767474,201.67090295597322,0,0,205.60000610351562
2024-09-19,208.39871852889155,202.92303963441734,203.28678738763523,0,0,210.5
2024-09-20,208.80202047351622,204.26867354378305,204.60883292122182,0,0,208.72999572753906
2024-09-23,209.3485099888028,205.547253287638,205.9105744725941,0,0,210.0
2024-09-24,211.1122581577481,207.0013755204728,207.44850678192364,0,0,212.47999572753906
2024-09-25,211.10353451014015,208.25843968029275,208.5320352870523,0,0,209.0399932861328
2024-09-26,212.1958292973064,209.55383438250243,209.90037481186272,0,0,213.41000366210938
2024-09-27,214.8314532291912,211.1818837250724,211.57742766512342,0,0,214.97999572753906
2024-09-30,213.88926813632307,212.39724833151945,212.75865485854348,0,0,214.5
2024-10-01,212.64776192918447,213.18663527282246,213.43662652551197,0,0,212.52999877929688
2024-10-02,212.76763468392207,213.86541464667812,213.9986620244445,0,0,211.32000732421875
2024-10-03,211.76350179020324,214.22499781679147,214.26738188384752,0,0,210.85000610351562
2024-10-04,211.33456547411163,214.41561689330663,214.38728815260077,0,1,211.10000610351562
2024-10-07,209.53290716485122,214.18853410331965,214.05705358742983,0,0,208.5800018310547
2024-10-08,208.7936399761634,213.80313010271618,213.6305723015057,0,0,208.41000366210938
2024-10-09,208.95838347990298,213.45769849682807,213.24260393814984,0,0,207.74000549316406
2024-10-10,207.78606792250764,212.88766692108376,212.71780829627164,0,0,208.4499969482422
2024-10-11,209.9420928754384,212.7749760357138,212.76843651820025,0,0,211.49000549316406
2024-10-14,211.59823607394966,212.96913922890428,213.10140109917307,1,0,213.30999755859375
2024-10-15,212.64098786806005,213.3140922993484,213.41666855102076,0,0,211.72000122070312
