Date,haC,YASIN,YASIN1,Buy,Sell,Close
2015-10-05,261.561767578125,261.561767578125,262.2369893391927,0,0,263.60296630859375
2015-10-12,261.455060005188,261.5408486167123,262.03818127528393,0,0,261.46087646484375
2015-10-19,263.1440920829773,261.85358333085696,262.1840031270402,0,0,260.4364013671875
2015-10-26,264.78511595726013,262.4501860127182,262.8909875788243,0,0,266.3659973144531
2015-11-02,268.21534049510956,263.64596097773415,264.11089775021225,0,0,268.880615234375
2015-11-09,263.27617210149765,263.7255789897644,263.72009303353707,0,1,258.8841552734375
2015-11-16,264.17203590273857,263.9643194947117,264.3016184395178,1,0,270.6812438964844
2015-11-23,270.4399417489767,265.3959113665558,265.6294974530339,0,0,267.4525451660156
2015-11-30,263.943153552711,265.37273080935944,265.05731492372206,0,1,256.8662109375
2015-12-07,255.26479968056083,263.6388527017531,262.7259118687712,0,0,248.67034912109375
2015-12-14,253.95154265873134,261.8458426145416,261.24655586931453,0,0,259.22564697265625
2015-12-21,263.1691621756181,262.07138276690904,262.0981845445063,1,0,270.46392822265625
2015-12-28,267.35594243882224,263.0906672636003,263.30925486250567,0,0,269.6567687988281
2016-01-04,272.44809184013866,264.98425027168827,265.3222176375014,0,0,270.7743835449219
2016-01-11,264.2370745417429,265.0348529797248,264.7919664595681,0,1,257.23876953125
2016-01-18,250.11354796856176,262.3005975262859,261.5941349269864,0,0,250.19154357910156
2016-01-25,247.11508838526788,259.30008537630033,258.40530388744446,0,0,248.35989379882812
2016-02-01,241.8156571000436,255.62385248418332,254.06870652289945,0,0,234.26547241210938
2016-02-08,229.34990714041487,249.95896067554668,247.70346435080643,0,0,222.3131561279297
2016-02-15,222.17986451609977,243.5967126867887,240.83554116659644,0,0,214.36563110351562
2016-02-22,213.51636849864371,236.34729324835138,233.21173758547826,0,0,207.070068359375
2016-02-29,213.69249668475004,230.07151091394775,227.55439410587826,0,0,219.64328002929688
2016-03-07,218.9487216013472,225.6700956107124,223.71593907432617,0,0,222.9961395263672
2016-03-14,223.46864304630958,222.79058944341955,221.407452164549,0,0,226.65945434570312
2016-03-21,229.95459930940967,221.6463335604725,220.82299275283304,0,0,232.37171936035156
2016-03-28,232.2817549350088,221.21870569693385,220.97745756924132,0,0,238.4875946044922
2016-04-04,237.69364092957105,222.0265841233891,222.05820614537816,1,0,238.79803466796875
2016-04-11,243.7514725834684,224.04536841971964,224.77308977169423,0,0,251.15394592285156
2016-04-18,250.54644214218422,227.26716086438392,228.45488287777783,0,0,253.6996307373047
2016-04-25,255.72672465221476,231.21998393581413,232.60518530270372,0,0,256.5557556152344
2016-05-02,260.0422444481472,235.63221589373023,237.31246555319592,0,0,262.91998291015625
2016-05-09,266.58898759577767,240.86988582022832,242.98181143147997,0,0,272.5439453125
2016-05-16,273.2220050130988,246.83290782693263,249.17443052357055,0,0,276.9833679199219
2016-05-23,280.09122902327306,253.4602902363451,256.1003246163692,0,0,285.2413330078125
2016-05-30,280.9471705266512,259.47124993076227,261.6097200248701,0,0,274.282470703125
2016-06-06,278.0649730120439,264.18449813227295,266.0044516786029,0,0,276.5177001953125
2016-06-13,276.48221642545553,267.9914336330911,269.6929391775676,0,0,278.8460693359375
2016-06-20,276.19047478224684,271.2391267541705,272.7643551072481,0,0,278.0389099121094
2016-06-27,286.70855583442176,276.1020243847863,278.3914721206472,0,0,297.348876953125
2016-07-04,297.5083338190409,282.4292275227788,284.96460516562536,0,0,297.4730529785156
2016-07-11,294.1372701269709,287.249744870096,289.16411825007674,0,0,288.5631408691406
2016-07-18,287.20764549286775,290.02865416847203,291.43158550952927,0,0,286.0174560546875
2016-07-25,282.1576042558333,291.36746283720544,291.90784002099224,0,0,273.56842041015625
2016-08-01,280.1807203484367,292.03592666119846,292.47822402222005,0,0,280.5535583496094
2016-08-08,295.32013655666464,295.468543528801,296.48343059460626,0,0,297.6282958984375
2016-08-15,303.22067809583723,299.91127548943655,301.70408893451395,0,0,313.4922790527344
2016-08-22,315.3357790732482,306.0589245486199,308.56220580983614,0,0,325.6618957519531
2016-08-29,321.244893015628,312.4761437808697,314.8606497068689,0,0,321.160400390625
2016-09-05,321.567421407106,318.01767311144033,320.0511848558992,0,0,318.273193359375
2016-09-12,312.52093337506176,320.93513350292926,322.35807635120756,0,0,310.139404296875
2016-09-19,322.6101809667057,325.28354452588883,327.20773850570623,0,0,330.1013488769531
2016-09-26,336.0864244066927,331.5481631353022,334.43286980845244,0,0,351.2119445800781
2016-10-03,361.6552651208268,341.85755004934134,346.14422820119984,0,0,379.68017578125
2016-10-10,387.40126350339517,355.74030818523573,361.7588210425821,0,0,405.0439453125
2016-10-17,404.22541965452956,370.9854213861057,377.85093298554904,0,0,422.24285888671875
2016-10-24,401.30017891875934,383.51610434622626,388.96555728639754,0,0,394.4576110839844
2016-10-31,393.95169563766336,392.7507416647042,396.883419468869,0,0,385.1130676269531
2016-11-07,372.71084556816027,396.33201225435585,399.7302243100486,0,0,387.65875244140625
2016-11-14,381.4828670513531,400.8073942283559,403.2892208579624,0,0,378.5315246582031
2016-11-21,385.52738132535916,405.13968955273583,407.8906535168159,0,0,396.1029968261719
2016-11-28,398.8393465998744,411.15830102381847,413.38845348017156,0,0,390.32861328125
2016-12-05,396.29048094764227,415.5455378744709,417.63048378780036,0,0,397.7173156738281
2016-12-12,398.9490610838675,419.5107930935149,421.46967064369016,0,0,402.7466125488281
2016-12-19,394.4777873397243,421.7041067715912,422.7266297043528,0,0,388.15545654296875
2016-12-26,383.982253235597,421.15759950445636,421.8187436099204,0,0,389.6766662597656
2017-01-02,392.00233038366764,421.83766864284667,422.4020253954467,0,0,393.4020690917969
2017-01-09,403.90265158862337,424.37005078453586,425.8220843508871,0,0,417.24462890625
2017-01-16,417.4809520646976,428.86875040538854,430.6677523180842,0,0,418.5795593261719
2017-01-23,430.7122323017579,435.03081194557006,437.9798628292683,0,0,448.1654357910156
2017-01-30,453.9019077768555,444.60385593044543,448.4555012722827,0,0,465.1780700683594
2017-02-06,466.638113831543,455.116836311476,459.2241872451121,0,0,466.7613830566406
2017-02-13,462.0990368959961,463.04989527220835,466.78966266975095,0,0,466.97869873046875
2017-02-20,464.41856275189207,470.0385039060827,472.96827783168084,0,0,460.6455078125
2017-02-27,460.7401623039856,475.00872656361815,477.4118851247414,0,0,462.13568115234375
2017-03-06,466.59331628230285,480.064813510163,482.1647466793821,0,0,466.8234558105469
2017-03-13,470.9586387701187,484.9028163923792,486.9216379078334,0,0,473.87066650390625
2017-03-20,464.1081836733894,487.3485243416318,488.1047205621002,0,0,452.7290344238281
2017-03-27,450.3106334719734,486.3290759550141,486.27240460190444,0,1,448.3206481933594
2017-04-03,449.8673665055056,484.8897189054183,484.1083461590308,0,0,442.1737365722656
2017-04-10,443.5437458519349,481.9473837947216,480.77556632305254,0,0,441.3976135253906
2017-04-17,444.20047991296695,479.0726896357913,477.54980583726046,0,0,438.2620849609375
2017-04-24,442.50508614788976,475.8210829796136,474.55356906348203,0,0,447.6997375488281
2017-05-01,423.5979410231636,468.8882235419983,465.4993442295982,0,0,398.2450866699219
2017-05-08,410.8109124213719,459.9451661228029,456.8298404997778,0,0,417.39984130859375
2017-05-15,420.35318722875235,453.6498912140626,450.6986818421876,0,0,419.13836669921875
2017-05-22,412.8178861863977,446.3764404850344,443.1070423038682,0,0,407.18603515625
2017-05-29,428.57754508294494,442.843367774146,441.8496011974636,0,0,456.33026123046875
2017-06-05,458.78626052178765,445.4657057208079,446.2519424518598,1,0,475.88861083984375
2017-06-12,461.33324477979994,448.0971615582134,448.70261674197565,0,0,456.82696533203125
2017-06-19,457.0175526038282,449.39294428802793,449.4743449171896,0,0,448.8484191894531
2017-06-26,447.13049375491704,448.42431970547455,448.2797918513456,0,1,448.8484191894531
2017-07-03,433.8872664544849,444.81377108682204,443.0704730083162,0,0,415.07147216796875
2017-07-10,418.5044768426685,438.47541559759094,435.9131477341484,0,0,416.1890869140625
2017-07-17,414.49195249313783,431.99071504074874,428.941374895231,0,0,406.6893310546875
2017-07-24,412.4921386611197,425.80232969035023,423.3015655740699,0,0,418.796875
2017-07-31,406.5192188209163,419.12558722839026,416.0600834550838,0,0,398.21405029296875
2017-08-07,385.4742824527555,409.09339388199226,404.556614629227,0,0,365.0579833984375
2017-08-14,387.3048006044295,400.62633736074145,397.313482172161,0,0,398.5865783691406
2017-08-21,393.13293962411416,394.35816670781844,391.6655953851833,0,0,398.3382263183594
2017-08-28,404.80556073155174,391.201686797694,389.74108162424193,0,0,414.6058044433594
2017-09-04,409.2671688316572,389.39146967757887,388.38098730701216,0,0,411.9359130859375
2017-09-11,427.99838296166604,391.57607331732606,392.1035374567143,1,0,440.06268310546875
2017-09-18,432.32015057201954,394.45578501569315,394.5854539467007,0,0,422.42913818359375
2017-09-25,425.0841074973135,395.6762061358818,395.88631881069017,0,0,425.5025939941406
2017-10-02,432.8586211696162,398.37435602990155,399.2699579470359,0,0,440.24896240234375
2017-10-09,428.1920173413999,399.9308265432366,400.55466886776895,0,0,428.8554382324219
