Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,31.304999828338623,31.304999828338623,31.333333333333332,0,0,31.360000610351562
2024-08-20,31.263749480247498,31.296913106691576,31.318303498941805,0,0,31.25
2024-08-21,31.45062494277954,31.326441696421266,31.357372932912842,0,0,31.649999618530273
2024-08-22,31.59406292438507,31.380537477672316,31.412667615529934,0,0,31.65999984741211
2024-08-23,31.966094374656677,31.500937238915494,31.550703778309053,0,0,32.20000076293945
2024-08-26,32.337968826293945,31.679394723362403,31.74231893601054,0,0,32.380001068115234
2024-08-27,32.39335906505585,31.84643366452074,31.91325788255556,0,0,32.4900016784668
2024-08-28,32.38630899786949,31.990617462659717,32.047761325984325,0,0,32.36000061035156
2024-08-29,32.44627921283245,32.12732583433647,32.17192355402621,0,0,32.380001068115234
2024-08-30,32.49189039319754,32.25420857570992,32.299007643086114,0,0,32.61000061035156
2024-09-03,32.046265088021755,32.27574854812092,32.29433632303541,0,0,31.950000762939453
2024-09-04,31.29828461073339,32.1450776489346,32.134309081775946,0,1,31.469999313354492
2024-09-05,31.540704707615077,32.07480054681228,32.050219028492876,0,0,31.459999084472656
2024-09-06,31.402852167841047,31.983552492165366,31.9380569434343,0,0,31.09000015258789
2024-09-09,31.172988946316764,31.856132657403315,31.802217299496185,0,0,31.059999465942383
2024-09-10,31.074619022547267,31.723063594044334,31.672134629171108,0,0,31.149999618530273
2024-09-11,30.8844972687657,31.56751712113507,31.51297446828731,0,0,30.93000030517578
2024-09-12,30.110061577841407,31.278152821617486,31.23528382055113,0,0,30.540000915527344
2024-09-13,30.791280831836048,31.15710733432099,31.129748772003573,0,0,30.850000381469727
2024-09-16,31.1312802691682,31.118068323917765,31.112399998633663,0,0,31.170000076293945
2024-09-17,31.25157006729205,31.108426087003163,31.10689386935953,0,0,31.229999542236328
2024-09-18,31.256722133102812,31.102166314737598,31.095502390992547,0,0,31.079999923706055
2024-09-19,31.420549293728072,31.130004985567393,31.127298625632186,0,0,31.489999771118164
2024-09-20,31.260586689100364,31.124339664933057,31.10819707268917,0,0,31.110000610351562
2024-09-23,31.194668149046947,31.107559878081055,31.09390687583089,0,0,31.299999237060547
2024-09-24,31.27108399822953,31.10892070057314,31.094347294448177,0,0,31.219999313354492
2024-09-25,31.06585451341988,31.07104994756242,31.03195950486275,0,0,30.719999313354492
2024-09-26,31.216364961749917,31.068420706357827,31.052872546989025,0,0,31.489999771118164
2024-09-27,31.620370379033986,31.14656470036651,31.142601598571176,0,0,31.6200008392334
2024-09-30,31.431747789652796,31.17950008546289,31.190115339476854,1,0,31.6299991607666
2024-10-01,31.257123527661786,31.17516953516799,31.17472245398846,0,1,31.219999313354492
2024-10-02,31.227936773367638,31.166475613968668,31.158762440504386,0,0,31.06999969482422
2024-10-03,30.852311520643944,31.086031043505173,31.066536885525032,0,0,30.81999969482422
2024-10-04,31.028859294669807,31.050794621831397,31.019722460208563,0,0,30.790000915527344
2024-10-07,30.71260920883912,30.958929574008746,30.921617007260462,0,0,30.65999984741211
2024-10-08,30.745652595464634,30.885870616848038,30.858944607678346,0,0,30.8700008392334
2024-10-09,30.995013673754656,30.872025658716773,30.85645982635329,0,0,31.020000457763672
2024-10-10,30.94625703476475,30.85198532750564,30.844959990480024,0,0,31.059999465942383
2024-10-11,31.208128352873555,30.88740496699044,30.899346897431343,1,0,31.389999389648438
2024-10-14,31.359376798030254,30.949903607657685,30.97372995653323,0,0,31.5
2024-10-15,31.680626521464703,31.069367851749767,31.102709375352898,0,0,31.6299991607666
