Date,haC,YASIN,YASIN1,Buy,Sell,Close
2023-11-27,57.91250038146973,57.91250038146973,60.550000508626304,0,0,62.75
2023-12-04,66.44062399864197,59.58435443979785,62.14445944825671,0,0,70.8499984741211
2023-12-11,92.52499973773956,66.16713823399613,70.0051675028646,0,0,108.30000305175781
2023-12-18,102.03749907016754,73.81126119498899,78.17873069740878,0,0,109.8499984741211
2023-12-25,102.12734439969063,80.51907507311591,84.27484800657749,0,0,102.80000305175781
2024-01-01,103.28085912764072,86.58774549449886,89.87801879598544,0,0,105.0999984741211
2024-01-08,106.42636639624834,92.46405944639075,95.48311447095006,0,0,110.75
2024-01-15,120.72412374988198,100.33902959610253,104.03967945499879,0,0,135.35000610351562
2024-01-22,147.17412451282144,112.33520248259666,117.55854223551304,0,0,169.8000030517578
2024-01-29,174.21518744714558,128.0451649255747,134.8273731241219,0,0,195.0500030517578
2024-02-05,190.62322015408427,144.8973761833647,150.77222376537875,0,0,179.60000610351562
2024-02-12,171.54642884642817,155.74856181749,160.87366074682703,0,0,177.9499969482422
2024-02-19,170.99977692321409,164.90773923931164,168.39305780008706,0,0,159.4499969482422
2024-02-26,154.69977863982785,169.4618434951485,171.8780274575528,0,0,157.25
2024-03-04,152.63275792289642,172.7358643249791,174.0052408921212,0,0,147.9499969482422
2024-03-11,138.4929393633647,172.51076624837074,172.27584402301477,0,1,128.75
2024-03-18,134.28669012630417,171.1552397697934,170.62493171244267,0,0,138.64999389648438
2024-03-25,139.29588911196697,170.62197639976944,169.75291727089322,0,0,135.89999389648438
2024-04-01,156.48856698106283,173.21259680496516,173.91149847475924,1,0,176.4499969482422
2024-04-08,170.24481736253256,177.88479014701196,178.5712221688787,0,0,167.1999969482422
2024-04-15,161.29870381611227,179.9352702743622,180.31646425339818,0,0,160.6999969482422
2024-04-22,171.3243497146052,183.393909444381,183.6002967313364,0,0,170.64999389648438
2024-04-29,181.79622585901438,188.17938858418012,188.346803018528,0,0,179.64999389648438
2024-05-06,170.80374630125567,189.92033486920585,189.33820194551578,0,1,164.6999969482422
2024-05-13,169.55343393401407,190.88878325513966,190.51879889025702,0,0,176.3000030517578
2024-05-20,182.13297154464374,193.8931446768703,193.94955983455333,1,0,185.5500030517578
2024-05-27,185.48211229820078,196.88333199085665,196.86022847336923,0,1,184.8000030517578
2024-06-03,180.22543019542607,198.17345258378987,197.64206833264998,0,0,180.85000610351562
2024-06-10,181.73833975439027,199.29637167102806,198.52960783744254,0,0,179.11000061035156
2024-06-17,182.3319823009012,200.09762987787232,199.6058774658691,0,0,187.5399932861328
2024-06-24,192.09630807549942,202.4201074855087,202.0223573146301,0,0,190.44000244140625
2024-07-01,209.66940275982614,207.617387442301,208.76704662230082,1,0,228.83999633789062
2024-07-08,256.50813754476906,221.08030205032065,225.075817392457,0,0,284.260009765625
2024-07-15,275.4803198977202,236.33654813021008,240.1999976487154,0,0,272.1000061035156
2024-07-22,259.0414075456008,246.192103988549,249.20723959473554,0,0,258.0299987792969
2024-07-29,260.12133500983043,254.6962357358953,256.96494917577417,0,0,254.5
2024-08-05,245.16847704852484,258.84885048794865,260.3641373434168,0,0,243.4499969482422
2024-08-12,243.91861533624362,261.84800906399744,262.778794833015,0,0,240.10000610351562
2024-08-19,251.22180223217822,265.5095000281627,266.92749349746236,0,0,260.29998779296875
2024-08-26,250.55153345938135,268.1931854370337,268.73011083756404,0,0,241.5
2024-09-02,236.13403105612207,267.323747535895,266.81194641753063,0,1,227.39999389648438
2024-09-09,231.50491303174596,265.2553561505189,264.5517632028525,0,0,231.58999633789062
2024-09-16,231.8387039600258,263.1227213467783,262.3355823652742,0,0,232.3699951171875
2024-09-23,227.85685341052437,260.1078418535509,259.30309367749453,0,0,232.19000244140625
2024-09-30,227.89498993005466,257.1259185465738,255.87994655176794,0,0,221.66000366210938
2024-10-07,224.37342975659226,253.4979306611296,252.42234937700727,0,0,228.61000061035156
2024-10-14,221.7670261766665,249.50393493573074,247.9680409264634,0,0,216.13999938964844
