Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,73.90249824523926,73.90249824523926,74.07666524251302,0,0,74.43000030517578
2024-08-20,74.0790605545044,73.93711153493146,74.06882345972896,0,0,73.87999725341797
2024-08-21,73.99921798706055,73.95187683846615,74.07238792737691,0,0,74.3499984741211
2024-08-22,74.61234331130981,74.08493437086128,74.20362637298926,0,0,74.76000213623047
2024-08-23,75.06230521202087,74.28991209041405,74.4045744693717,0,0,75.31999969482422
2024-08-26,75.16115272045135,74.48882058038193,74.55264241335124,0,0,74.61000061035156
2024-08-27,74.74620169401169,74.58100135617396,74.59999619982553,0,0,74.43000030517578
2024-08-28,74.95216140151024,74.70048033990878,74.74722569638587,0,0,75.5199966430664
2024-08-29,75.73076991736889,74.95594542049756,75.02130990074274,0,0,76.12000274658203
2024-08-30,76.40507330745459,75.31011582481585,75.41164641352015,0,0,77.05000305175781
2024-09-03,76.39659674093127,75.61638190830584,75.68044679712685,0,0,76.02999877929688
2024-09-04,76.41017428599298,75.88377092828374,75.94772827308338,0,0,76.69000244140625
2024-09-05,75.53414793591946,75.94167899490571,75.85738862160319,0,1,73.83999633789062
2024-09-06,73.33082304289564,75.55452765344893,75.33503255489065,0,0,71.91000366210938
2024-09-09,72.89520035078749,75.12275455214238,74.87455148526988,0,0,72.81999969482422
2024-09-10,72.35645618510898,74.63298732978579,74.36444903592236,0,0,72.30999755859375
2024-09-11,71.95583238673862,74.12088983822278,73.85353382722695,0,0,72.16000366210938
2024-09-12,72.56114289778634,73.78809234476533,73.58282959787785,0,0,73.18000030517578
2024-09-13,73.05088542708836,73.59196506508326,73.41450896838494,0,0,73.11000061035156
2024-09-16,73.18669092063647,73.4476828632532,73.28542539462038,0,0,73.0
2024-09-17,73.4149075120913,73.36772581476524,73.24754955404194,0,0,73.5999984741211
2024-09-18,73.53183033914502,73.32293936884335,73.20918086179132,0,0,73.30000305175781
2024-09-19,73.86560203061072,73.35180650299516,73.2560525965366,0,0,73.88999938964844
2024-09-20,73.54686427824481,73.3175922924194,73.2419801437208,0,0,73.76000213623047
2024-09-23,74.03311837073556,73.38561512556373,73.34337844770126,0,0,74.30000305175781
2024-09-24,73.75562197147008,73.39382835143702,73.33778020388854,0,0,73.41999816894531
2024-09-25,73.67906215875445,73.38860129003626,73.30114017526078,0,0,73.0199966430664
2024-09-26,73.26265610798745,73.30486991205684,73.2169245049283,0,0,73.12000274658203
2024-09-27,73.41601581148579,73.26382147003221,73.1883287252069,0,0,73.33999633789062
2024-09-30,72.92832026269176,73.13484381410889,73.06768042157482,0,0,73.2300033569336
2024-10-01,72.77541034115423,72.99431207523149,72.92236145738961,0,0,72.72000122070312
2024-10-02,72.63676532453829,72.84679736766667,72.76941408359983,0,0,72.44999694824219
2024-10-03,72.16963283393052,72.62915207944127,72.55592869542104,0,0,72.33999633789062
2024-10-04,74.24919196055961,72.84954591402986,72.9372466127562,1,0,76.05000305175781
2024-10-07,74.40303407155788,73.07800163622794,73.12763633242669,0,0,73.63999938964844
2024-10-08,74.31776778918166,73.26583135012406,73.34293424464965,0,0,74.62999725341797
2024-10-09,74.98075732102821,73.5637994100794,73.69440526728613,0,0,75.5999984741211
2024-10-10,76.44700678697059,74.11532875237658,74.28041170019391,0,0,76.52999877929688
2024-10-11,76.93725351746295,74.69729694448449,74.90269697740169,0,0,77.2300033569336
2024-10-14,77.36487724510538,75.29186358401172,75.52089437089839,0,0,77.62000274658203
2024-10-15,77.23184466890422,75.78565372505766,75.98248089663237,0,0,76.9800033569336
