Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,910.1625213623047,910.1625213623047,910.6033528645834,0,0,917.2100219726562
2024-08-20,913.4462585449219,910.8062654708195,910.8294498739094,0,0,904.6900024414062
2024-08-21,931.3556232452393,914.8829316075659,916.2199322451498,0,0,947.1599731445312
2024-08-22,928.4765710830688,917.8988945492434,917.8653624922378,0,1,908.530029296875
2024-08-23,928.4763989448547,920.5335873819497,920.9367921820691,1,0,936.2899780273438
2024-08-26,920.5757200717926,921.2747069011367,920.9388427422658,0,1,912.25
2024-08-27,923.5391093492508,922.4733543813421,923.5406607958009,1,0,945.4600219726562
2024-08-28,933.7636285424232,925.4958105567553,926.2557157790743,0,0,929.2999877929688
2024-08-29,937.7183831036091,928.8886817456859,929.3930182487076,0,0,930.6099853515625
2024-08-30,934.3901096731424,931.1701301865189,931.3733097933023,0,0,934.6799926757812
2024-09-03,885.5110090449452,923.5349010961122,919.6613829188104,0,1,838.6300048828125
2024-09-04,855.2003782466054,910.818960132019,905.9933786355507,0,0,850.510009765625
2024-09-05,846.1838559675962,897.8395713367073,892.8516514598384,0,0,841.489990234375
2024-09-06,825.2262930655852,882.331030902986,875.977558085038,0,0,806.3099975585938
2024-09-09,829.8922145259567,869.6664153227491,864.3339376056425,0,0,836.010009765625
2024-09-10,833.587668771157,859.3615220907143,855.3701972608874,0,0,847.7000122070312
2024-09-11,861.3785149428295,855.8941927508134,854.8528507642368,0,0,895.1599731445312
2024-09-12,884.7491471144604,857.600522926481,858.3284572389209,1,0,895.9099731445312
2024-09-13,902.5473812507116,862.7689227200087,865.1807814197609,0,0,914.0999755859375
2024-09-16,888.9223162752023,864.8099658747858,866.6597924062584,0,0,885.22998046875
2024-09-17,883.9836534073766,865.7846342502762,866.368738572516,0,0,867.3099975585938
2024-09-18,874.1268078590838,864.8477746735263,864.447261075793,0,1,860.6599731445312
2024-09-19,900.489345396827,869.324957172217,870.1379645963905,1,0,911.1199951171875
2024-09-20,888.572805327808,871.0555096111842,871.699830219309,0,0,891.3200073242188
2024-09-23,893.4154576870974,873.6395748967755,874.2335957302485,0,0,893.2899780273438
2024-09-24,904.2846045301942,878.1463064332547,879.2553844361036,0,0,911.0
2024-09-25,910.3782222174897,883.3949116533045,885.0100483853433,0,0,914.739990234375
2024-09-26,927.4897378635055,891.4376610128218,894.0012161006936,0,0,944.3900146484375
2024-09-27,933.7329956865135,899.7853513740808,901.6910168724745,0,0,924.989990234375
2024-09-30,920.7689941811474,904.6068164505111,906.3181107218331,0,0,924.5
2024-10-01,908.2604412281469,906.3895311670632,906.5088883451137,0,0,891.8099975585938
2024-10-02,909.9208395105578,908.2626189691216,908.8197282446426,0,0,918.9000244140625
2024-10-03,917.798554520904,911.4275497012956,912.5084154779764,0,0,922.75
2024-10-04,936.5130219961698,917.8456164675556,919.0466576768297,0,0,935.6099853515625
2024-10-07,928.0671379817275,921.7872941324687,923.0521520334397,0,0,930.239990234375
2024-10-08,923.6810642606391,924.3274051369647,925.2050286794556,0,0,923.1400146484375
2024-10-09,929.8780458632298,927.698032881035,929.0329030540959,0,0,936.010009765625
2024-10-10,924.8558873267565,929.5915785398732,931.0481360237105,0,0,930.0700073242188
2024-10-11,933.7116941974359,932.8976589292682,934.7615440316926,0,0,938.469970703125
2024-10-14,942.7777278207639,937.4813970056875,939.3550347740836,0,0,943.2100219726562
2024-10-15,918.673848499005,936.6758993647641,936.3665039207739,0,1,894.6900024414062
