Date,haC,YASIN,YASIN1,Buy,Sell,Close
2015-10-05,5802.0250244140625,5802.0250244140625,5791.033365885417,0,0,5768.2001953125
2015-10-12,5722.743743896484,5786.482715632811,5766.58062015283,0,0,5582.89990234375
2015-10-19,5586.818786621094,5746.177624694865,5724.030682081347,0,0,5576.60009765625
2015-10-26,5539.08829498291,5701.452717094508,5680.792807175463,0,0,5580.89990234375
2015-11-02,5442.809787750244,5643.459370202883,5614.692669518347,0,0,5337.2001953125
2015-11-09,5199.820573806763,5545.189604015976,5503.478886725627,0,0,4993.85009765625
2015-11-16,5164.250786781311,5452.373881741923,5417.655909847565,0,0,5207.75
2015-11-23,5218.297314167023,5382.235186372449,5351.389767328365,0,0,5205.2998046875
2015-11-30,5197.225286722183,5317.589083296978,5288.499380787501,0,0,5171.7998046875
2015-12-07,5303.134539723396,5282.871741039343,5267.3632669251265,0,0,5424.7001953125
2015-12-14,5510.853158533573,5294.59921995681,5297.274970156387,1,0,5692.7998046875
2015-12-21,5632.781289637089,5330.40419749956,5340.293236356814,0,0,5622.35009765625
2015-12-28,5782.060228720307,5392.653665688746,5416.5440969926985,0,0,5895.9501953125
2016-01-04,5775.1536037400365,5447.367710377839,5466.834358707957,0,0,5693.85009765625
2016-01-11,5629.632969472557,5468.044371959348,5469.107498472649,0,0,5412.9501953125
2016-01-18,5245.170567128807,5411.755164485167,5390.578141478939,0,1,5063.9501953125
2016-01-25,5110.17274694331,5336.639419432716,5306.4536376925225,0,0,5065.2998046875
2016-02-01,5101.969761442859,5269.998465361049,5234.306414057162,0,0,4986.10009765625
2016-02-08,4892.756761824945,5171.620233792212,5127.107540264715,0,0,4797.60009765625
2016-02-15,4839.987993514398,5076.208982526915,5033.847753229065,0,0,4883.64990234375
2016-02-22,4847.004040309752,4995.414168838671,4953.330426014212,0,0,4800.39990234375
2016-02-29,4946.553579603118,4945.876536003674,4918.191942886268,0,0,5063.7001953125
2016-03-07,4976.431513922653,4910.365759683569,4881.320383694067,0,0,4856.9501953125
2016-03-14,4769.909513064842,4840.945025694896,4804.307617891902,0,0,4612.85009765625
2016-03-21,4729.504774842968,4774.347537370428,4743.21366000005,0,0,4737.14990234375
2016-03-28,4703.158591645117,4713.1546097193195,4683.459763010901,0,0,4670.75
2016-04-04,4642.337123581347,4650.105894325369,4623.314416232997,0,0,4635.5
2016-04-11,4710.39826760122,4610.823231732996,4596.838396542674,0,0,4836.4501953125
2016-04-18,4702.944449352368,4577.754578651505,4562.380228838558,0,0,4644.10009765625
2016-04-25,4677.130015813879,4546.596653158484,4531.322838274392,0,0,4630.0498046875
2016-05-02,4659.424321871784,4518.733572830237,4506.293737462858,0,0,4669.0
2016-05-09,4677.47000395347,4500.7922694446615,4490.594770820236,0,0,4655.5
2016-05-16,4669.892823632008,4486.551695869546,4480.796355611583,0,0,4685.85009765625
2016-05-23,4630.40887519491,4469.278352080666,4470.258103070796,1,0,4751.7001953125
2016-05-30,4642.276337011517,4459.363688893933,4453.522829449201,0,1,4519.60009765625
2016-06-06,4527.935730322064,4431.140323462875,4419.677373865981,0,0,4449.9501953125
2016-06-13,4488.9144745727035,4401.534425844321,4386.313178911657,0,0,4392.85009765625
2016-06-20,4474.1540604064685,4375.471745161588,4364.528231431216,0,0,4488.5498046875
2016-06-27,4584.664417288195,4377.086241360736,4379.121391880281,1,0,4716.7998046875
2016-07-04,4711.848896047961,4406.2840492541645,4416.358940522165,0,0,4732.7001953125
2016-07-11,4720.176335340115,4436.320027156282,4445.436032159008,0,0,4684.7998046875
2016-07-18,4688.988115790175,4459.154213831154,4469.575008519967,0,0,4714.39990234375
2016-07-25,4695.020577670478,4482.764756070413,4491.517382765449,0,0,4666.5498046875
2016-08-01,4676.497791886997,4502.07921862072,4512.754133975787,0,0,4721.2998046875
2016-08-08,4711.773905098772,4528.000668841751,4537.9480895233655,0,0,4694.4501953125
2016-08-15,4690.593205601144,4548.513121516118,4557.296108414438,0,0,4679.0498046875
2016-08-22,4704.907625749791,4571.063975064287,4580.064914327191,0,0,4707.5
2016-08-29,4674.900727547747,4586.571769078509,4589.735707123564,0,0,4602.10009765625
2016-09-05,4634.745651859811,4593.751165916656,4598.176878111671,0,0,4669.5
2016-09-12,4613.94615967014,4597.282962884762,4599.011900526455,0,0,4589.4501953125
2016-09-19,4672.4699823008905,4613.066901627996,4619.15664790955,0,0,4723.5498046875
2016-09-26,4669.966299133844,4627.575188485686,4635.382685375249,0,0,4744.75
2016-10-03,4769.154994049344,4660.780437361146,4671.068673394158,0,0,4778.14990234375
2016-10-10,4763.194730301039,4689.691986135614,4697.654360021865,0,0,4734.14990234375
2016-10-17,4746.930006752082,4712.639699725809,4720.267523752333,0,0,4749.7998046875
2016-10-24,4817.957267169986,4747.306900011188,4766.336545323275,0,0,4998.60009765625
2016-10-31,4837.669246377962,4782.084336336709,4790.531167243477,0,0,4697.2998046875
2016-11-07,4698.956510396012,4785.736503674241,4788.153205174183,0,0,4679.60009765625
2016-11-14,4585.617323801522,4766.84965271659,4760.918386875287,0,1,4536.75
2016-11-21,4649.903998814823,4762.92446215096,4760.22699439001,0,0,4692.85009765625
2016-11-28,4811.394214373232,4791.2269125482935,4796.4901816913625,1,0,4871.7001953125
2016-12-05,4801.38469873935,4814.204089967251,4815.062116187046,0,0,4718.4501953125
2016-12-12,4720.025052006394,4818.3825680823165,4817.057802098642,0,1,4699.7001953125
2016-12-19,4682.581343141868,4814.540190594309,4809.1857122490055,0,0,4655.4501953125
2016-12-26,4653.170310242809,4805.179580329574,4801.894984605503,0,0,4722.2998046875
2017-01-02,4660.502315155584,4798.156990208921,4790.987141670535,0,0,4604.4501953125
2017-01-09,4586.38400059537,4777.225438375543,4764.720967791862,0,0,4520.35009765625
2017-01-16,4494.955869491854,4740.674571577246,4721.443423996344,0,0,4409.75
2017-01-23,4437.560820488115,4697.113936463937,4675.090597676212,0,0,4430.9501953125
2017-01-30,4440.8206555614815,4659.380413741008,4639.899718641652,0,0,4470.39990234375
2017-02-06,4552.946277487772,4648.228357975798,4633.07307051536,0,0,4525.89990234375
2017-02-13,4483.665323192128,4624.970348549466,4611.1773118541,0,0,4498.0
2017-02-20,4500.117009130244,4607.88873283249,4597.5016613005555,0,0,4524.14990234375
2017-02-27,4485.024157030943,4590.099515914668,4579.26259222261,0,0,4476.25
2017-03-06,4469.132409326018,4571.559614516363,4560.878411868111,0,0,4465.64990234375
2017-03-13,4491.775539990158,4559.944547984293,4551.680857334526,0,0,4497.2998046875
2017-03-20,4614.665922460899,4574.09999597728,4575.557427775246,1,0,4683.9501953125
2017-03-27,4614.162566332989,4586.721499145357,4590.079761777638,0,0,4642.60009765625
2017-04-03,4698.382812097158,4614.528242780326,4624.611150004596,0,0,4757.9501953125
2017-04-10,4740.739883221431,4647.40391582172,4660.530828695301,0,0,4786.64990234375
2017-04-17,4672.748054403684,4662.983982058013,4668.099597389449,0,0,4582.89990234375
2017-04-24,4523.914569804381,4647.3856000598935,4642.344472076418,0,1,4424.0498046875
2017-05-01,4323.970844218444,4594.298214314077,4576.970753699438,0,0,4246.75
2017-05-08,4283.302560781097,4539.526139977243,4519.960509288241,0,0,4274.5498046875
2017-05-15,4241.374063962364,4483.186974193395,4461.37918575455,0,0,4219.10009765625
2017-05-22,4174.251073118878,4420.6949481134225,4395.304375604477,0,0,4114.25
2017-05-29,4123.7959314569,4356.229243295736,4333.661180948828,0,0,4173.2998046875
2017-06-05,4196.101060210872,4314.27830054901,4296.243231749373,0,0,4230.5
2017-06-12,4273.486458450163,4293.29528281297,4278.322854122409,0,0,4228.64990234375
2017-06-19,4301.146366432113,4281.098152212968,4271.260267238748,0,0,4298.35009765625
2017-06-26,4261.504457630119,4263.463934053724,4255.117557301342,0,0,4272.7001953125
2017-07-03,4257.084946710567,4247.962580896804,4242.353898862952,0,0,4289.75
