Date,haC,YASIN,YASIN1,Buy,Sell,Close
2015-10-05,91.50312423706055,91.50312423706055,91.50416564941406,0,0,91.5374984741211
2015-10-12,94.89999961853027,92.16904796742372,92.48436606241097,0,0,98.82499694824219
2015-10-19,98.87734508514404,93.53397102646211,94.00412042994945,0,0,99.23750305175781
2015-10-26,98.85370993614197,94.72659666722761,95.19263404056778,0,0,99.25
2015-11-02,96.971386551857,95.39893863469675,95.62601156082371,0,0,94.4124984741211
2015-11-09,92.79623991250992,95.16075267067971,95.13960639526543,0,1,89.94999694824219
2015-11-16,91.86452463269234,94.75624104262026,94.6687299761477,0,0,91.5875015258789
2015-11-23,91.51195181906223,94.32016821155571,94.12355929047084,0,0,90.3499984741211
2015-11-30,90.4872240498662,93.72619792305902,93.46346600702411,0,0,89.44999694824219
2015-12-07,88.86197182908654,92.8774289190257,92.39729528209969,0,0,85.57499694824219
2015-12-14,87.65793751366436,91.88950434609605,91.44552085693356,0,0,88.0625
2015-12-21,90.67467259708792,91.60972083351479,91.35190807789071,0,0,91.4375
2015-12-28,90.81155490549281,91.39106716527093,91.14737916663736,0,0,89.9749984741211
2016-01-04,89.74522971943952,90.99122373264382,90.67987799725692,0,0,88.0875015258789
2016-01-11,84.31949043192435,89.5782759228095,88.90537051166412,0,0,79.8125
2016-01-18,79.94605111994315,87.48264774073171,86.55396924965984,0,0,77.4749984741211
2016-01-25,79.21599626500392,85.50600724199613,84.58118065870748,0,0,79.2249984741211
2016-02-01,76.49481940259284,83.25042929537987,82.15642223734231,0,0,73.67500305175781
2016-02-08,68.33803558344516,79.6904207717516,78.06153078311135,0,0,61.32500076293945
2016-02-15,61.636472463556856,75.27645713402576,73.2702638285925,0,0,58.125
2016-02-22,58.7264397144063,70.8665957777165,68.69681986891355,0,0,54.67499923706055
2016-02-29,64.84196054934819,68.24354858748748,67.01878884489825,0,0,73.98750305175781
2016-03-07,69.3104335665671,66.88134843720228,65.66915658680769,0,0,64.625
2016-03-14,65.29427811503251,64.97108102342192,63.97003132267436,0,0,66.75
2016-03-21,67.28815566003243,63.760243779905565,62.93689847812668,0,0,66.8499984741211
2016-03-28,65.81517010182102,62.48898246276049,61.80094969067906,0,0,66.73750305175781
2016-04-04,64.46500852331499,61.1907992929594,60.38575855846831,0,0,61.17499923706055
2016-04-11,62.97078420035531,59.842920555227025,59.178573836416305,0,0,63.67499923706055
2016-04-18,66.6408611601218,59.46597660665179,59.08708892729233,0,0,67.4749984741211
2016-04-25,67.75910038081926,59.444276666039826,59.23284676009766,0,0,67.94999694824219
2016-05-02,65.79205069108865,59.12885298529305,58.67507250283484,0,0,60.38750076293945
2016-05-09,62.1003222920699,58.21492376173569,57.674248576482725,0,0,59.974998474121094
2016-05-16,60.54625525366282,57.19279796633843,56.58007394595397,0,0,58.099998474121094
2016-05-23,58.104848288407084,55.90229965242716,55.197308715578075,0,0,56.04999923706055
2016-05-30,56.12273664420354,54.466962028718896,53.70912979907442,0,0,54.587501525878906
2016-06-06,57.6789258597928,53.59977881310945,53.162846782356596,0,0,60.3125
2016-06-13,59.656260305575415,53.316629065246104,52.95405353018364,0,0,58.13750076293945
