Date,haC,YASIN,YASIN1,Buy,Sell,Close
2015-10-05,55.01249980926514,55.01249980926514,54.93333307902018,0,0,54.70000076293945
2015-10-12,55.354687094688416,55.07958223296393,55.06075918256544,0,0,55.900001525878906
2015-10-19,57.09218776226044,55.47915304914931,55.51254221742449,1,0,56.650001525878906
2015-10-26,54.66132894158363,55.35352106669788,55.31448378060477,0,1,54.75
2015-11-02,53.67910213768482,55.04901412057817,54.906534447553106,0,0,52.400001525878906
2015-11-09,52.93955085426569,54.63533910535857,54.474934585505615,0,0,52.650001525878906
2015-11-16,55.06665049865842,54.68874438498334,54.703540820963966,1,0,56.54999923706055
2015-11-23,61.20832615531981,55.9410099601711,56.53643686155094,0,0,67.94999694824219
2015-11-30,65.26457386650145,57.83778541377279,58.6870772383127,0,0,66.30000305175781
2015-12-07,63.964580489788204,59.246720772851724,59.947663023323656,0,0,63.29999923706055
2015-12-14,65.2229159839917,60.722239645142274,61.54300297892794,0,0,67.94999694824219
2015-12-21,66.66770737210754,62.28833478137925,62.98749910295963,0,0,65.5999984741211
2015-12-28,66.87135370989563,63.6861025113487,64.44478022952141,0,0,68.94999694824219
2016-01-04,67.70599071393372,65.05484028980189,65.69658348647837,0,0,66.80000305175781
2016-01-11,66.87643214171112,66.06768496497236,66.58056960237137,0,0,66.0
2016-01-18,65.71321664306015,66.69843133667187,67.13457163778486,0,0,66.44999694824219
2016-01-25,66.05817072616264,67.28640652320712,67.59572718738058,0,0,65.25
2016-02-01,63.0462735544952,67.17741374055552,67.30774971506317,0,0,62.79999923706055
2016-02-08,59.705949229563885,66.39043816663434,66.18435678975757,0,1,57.0
2016-02-15,60.19203659026107,65.75904235027392,65.45265195075848,0,0,59.099998474121094
2016-02-22,57.57883081897239,64.66028435110957,64.13207023023477,0,0,55.0
2016-02-29,58.66129033796062,63.87824637335406,63.54864022566808,0,0,60.70000076293945
2016-03-07,59.558769787510585,63.34271766287702,62.95490605280538,0,0,57.75
2016-03-14,57.3231350606483,62.41291483800616,61.99533146810819,0,0,57.150001525878906
2016-03-21,60.24750479190557,62.15063372618238,62.0597475945342,0,0,63.849998474121094
2016-03-28,64.40031365617617,62.71949086323171,62.98860613704989,1,0,69.19999694824219
2016-04-04,68.48140754334382,64.00609773108309,64.51079476961013,0,0,71.6500015258789
2016-04-11,68.17820436771837,65.0625822405134,65.42785587840751,0,0,67.0999984741211
2016-04-18,68.3375401845382,66.00378806042508,66.37389941239465,0,0,68.75
2016-04-25,68.81564499690167,66.90330204782956,67.17313364008425,0,0,67.5999984741211
2016-05-02,68.38282264150197,67.58517272755506,67.78866162377372,0,0,67.55000305175781
2016-05-09,70.15234715182093,68.50530180415794,68.68524136267148,0,0,69.3499984741211
2016-05-16,67.2667992434825,68.72078121873685,68.67423168792052,0,1,64.69999694824219
2016-05-23,66.81777300049491,68.79248370748658,68.76532720080652,0,0,67.55000305175781
2016-05-30,67.67607361877774,68.99433110215097,68.94385673553752,0,0,67.19999694824219
2016-06-06,67.6536634306352,69.13858657404131,69.07242350226244,0,0,67.25
2016-06-13,66.13776816627586,68.93970741646196,68.75226920114781,0,0,64.75
2016-06-20,65.0563842738728,68.52492626497643,68.2800756263103,0,0,64.19999694824219
2016-06-27,66.61412916009924,68.43939060702469,68.33627443491861,0,0,67.94999694824219
2016-07-04,68.68912944620153,68.74689191994312,68.70572760620286,0,0,68.3499984741211
2016-07-11,70.02462568239694,69.25598082019633,69.31519916625336,1,0,70.55000305175781
2016-07-18,75.55137486436132,70.76371699126923,71.30492754061231,0,0,80.9000015258789
2016-07-25,83.25137562730077,73.57427564657141,74.3267447779746,0,0,80.94999694824219
2016-08-01,79.36284397835077,75.25380269946393,75.89408124039065,0,0,79.1500015258789
2016-08-08,77.64548563358457,76.35667715677423,76.706794083806,0,0,74.80000305175781
2016-08-15,78.3383675783737,77.4208932932539,77.86197582277373,0,0,80.0
2016-08-22,78.57387119381943,78.35909047092707,78.62079815574927,0,0,76.5
2016-08-29,78.92912295385857,79.20783413302227,79.47646527429774,0,0,79.0999984741211
2016-09-05,82.13018466494808,80.53415927500672,81.00101560352383,0,0,84.3499984741211
2016-09-12,83.83853078614835,81.98619667485197,82.62845214493477,0,0,86.30000305175781
2016-09-19,87.73228050004604,83.97424848101986,84.780596626137,0,0,88.5999984741211
2016-09-26,86.06353980484397,85.33964834332436,86.01452344331926,0,0,86.4000015258789
2016-10-03,91.0817684242268,87.46387017159773,88.31809992995574,0,0,93.0999984741211
2016-10-10,93.15364399643138,89.67461446369843,90.48775920323254,0,0,92.30000305175781
2016-10-17,91.32356701068926,91.1912989328871,91.75966803652489,0,0,89.25
2016-10-24,91.45553474512124,92.47738698100707,92.93347746453276,0,0,90.30000305175781
2016-10-31,90.05120363278401,93.25679944500985,93.55186247637286,0,0,89.0
2016-11-07,86.0084161283732,93.07171650019657,93.14799157427905,0,0,86.69999694824219
2016-11-14,86.72295734893086,92.97144618800837,92.90799510623462,0,1,85.44999694824219
