Date,haC,YASIN,YASIN1,Buy,Sell,Close
2016-06-27,531.8125,531.8125,529.0833333333334,0,0,520.2999877929688
2016-07-04,517.568754196167,529.0201548960921,525.6657020243737,0,0,502.5
2016-07-11,506.6343746185303,524.4227066419639,521.250849183236,0,0,506.79998779296875
2016-07-18,508.99844551086426,520.8552781847187,518.1274640742307,0,0,508.1000061035156
2016-07-25,507.00546073913574,517.3539566375077,515.1242326323843,0,0,508.79998779296875
2016-08-01,513.435549736023,515.5733383680487,514.2915917822049,0,0,519.5499877929688
2016-08-08,530.4537043571472,517.3914092272961,517.371988302036,0,0,536.8499755859375
2016-08-15,553.348733663559,523.5289576823125,525.8990330875179,1,0,577.3499755859375
2016-08-22,578.8018510341644,533.9566826314727,538.0609045988991,0,0,596.2999877929688
2016-08-29,617.4665573835373,550.7230969573505,557.1583033420862,0,0,635.2999877929688
2016-09-05,633.5020241141319,568.5883151025341,576.6508001103005,0,0,643.7000122070312
2016-09-12,619.7926918119192,581.5323100391531,587.8475494146955,0,0,605.6500244140625
2016-09-19,614.021343998611,591.6496294881689,597.5266741807533,0,0,619.9000244140625
2016-09-26,643.3059906028211,606.1147849099307,613.153773927645,0,0,660.1500244140625
2016-10-03,686.5903686545789,627.115098263084,635.9271434682227,0,0,703.2000122070312
2016-10-10,704.1045639049262,648.7625415713692,658.6078702237123,0,0,725.1500244140625
2016-10-17,754.0194660192356,677.2659419935836,689.7991272880506,0,0,789.5
2016-10-24,767.4868954659905,704.5838819136738,715.7209818179385,0,0,759.7999877929688
2016-10-31,745.2871908665402,723.7814212338824,731.863117190446,0,0,719.3499755859375
2016-11-07,714.1357848406187,734.0075283288795,741.4306383506092,0,0,747.2999877929688
2016-11-14,749.5616439461883,749.3500265415951,756.0898294978205,0,0,748.9000244140625
2016-11-21,750.6152049839584,762.4301910778897,769.1584584437251,0,0,770.5499877929688
2016-11-28,770.7435289293571,777.2252509826055,781.6192960634678,0,0,734.25
2016-12-05,752.6514618828915,786.0068575533479,789.758304908069,0,0,754.25
2016-12-12,766.9397942043852,795.8193109714795,800.2603980179501,0,0,784.2000122070312
2016-12-19,774.9386509168899,805.2932840939945,808.5534704491512,0,0,763.8499755859375
2016-12-26,770.7036871070045,812.0573342306513,815.6669366702433,0,0,787.8499755859375
2017-01-02,816.322169023473,826.200909271534,831.8385183229642,0,0,840.8499755859375
2017-01-09,833.2877833423206,841.2097773337769,847.729928116777,0,0,842.5
2017-01-16,845.7086684002775,856.0614191538506,862.4272786776368,0,0,851.0499877929688
2017-01-23,862.6855777151534,871.639468536034,878.2334656093165,0,0,873.1500244140625
2017-01-30,866.7193586055015,885.2914612836305,891.3548999771101,0,0,873.4000244140625
2017-02-06,905.7831259580241,904.0896901468199,911.2859489945675,0,0,919.6500244140625
2017-02-13,894.6790576384359,917.5544409235007,921.4699366802539,0,0,861.4500122070312
2017-02-20,873.8348462783244,924.3855203039986,926.6452552114955,0,0,863.5499877929688
2017-02-27,871.883046994753,929.072446493742,930.2581741139521,0,0,864.0999755859375
2017-03-06,861.6415261676646,930.2546771257363,929.9013263089042,0,1,850.4500122070312
2017-03-13,857.2395119394231,929.5139939596422,928.8295604154205,0,0,859.7999877929688
2017-03-20,878.622885928818,932.1625016849205,932.3931598525594,1,0,891.5999755859375
2017-03-27,890.1176906755907,935.8812110496292,936.3533752734199,0,0,895.4000244140625
2017-04-03,890.5322855080834,938.3871273394328,938.217701950567,0,1,885.0
2017-04-10,918.692702202284,945.2818794992567,947.6516445760502,1,0,950.8499755859375
2017-04-17,977.3520802540418,962.0319012905996,967.3794810099452,0,0,1003.5999755859375
2017-04-24,1009.5541357538518,982.2606408535421,989.3406314635844,0,0,1031.199951171875
2017-05-01,1009.8744863157823,999.2685259441437,1004.6631853207904,0,0,993.5999755859375
2017-05-08,993.7700621428764,1010.1875746541931,1013.8563843882699,0,0,980.9000244140625
2017-05-15,990.1725238235134,1018.1810572755816,1020.5930579747792,0,0,981.5999755859375
2017-05-22,965.9925233558486,1019.5631255938581,1019.8785292090148,0,0,956.75
2017-05-29,977.07594116706,1022.0529410385639,1022.1428746679617,0,0,985.8499755859375
2017-06-05,984.4457903314549,1024.815177972251,1024.098888903523,0,1,973.5999755859375
2017-06-12,977.0088296139696,1024.9371310982478,1024.1250533280963,0,0,978.1500244140625
