Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,814.8325042724609,814.8325042724609,813.6066691080729,0,0,820.4500122070312
2024-08-20,813.9728107452393,814.6639698823737,813.4504895517085,0,0,811.5700073242188
2024-08-21,821.7604875564575,816.0425611583169,815.5481029952375,0,0,827.1400146484375
2024-08-22,813.7492928504944,815.6840921209183,814.2383380906269,0,0,798.52001953125
2024-08-23,813.599662065506,815.3357043394506,814.2446956731067,0,0,817.8400268554688
2024-08-26,805.3251510858536,813.4046502289814,811.85203958358,0,0,798.969970703125
2024-08-27,801.1328704953194,810.8842722113993,810.0336710830202,0,0,812.7899780273438
2024-08-28,807.1314434111118,809.8502807518448,809.0514580647298,0,0,804.27001953125
2024-08-29,807.7754060775042,809.0810714643806,807.8140835124424,0,0,795.75
2024-08-30,809.9420777335763,808.8462253853323,808.2851851091998,0,0,819.4299926757812
2024-09-03,777.0747910030186,802.2151181640623,798.8342900466362,0,0,741.4299926757812
2024-09-04,748.2979202754796,790.7653304359868,786.230307499616,0,0,745.1099853515625
2024-09-05,736.903961205855,778.5103349755532,773.529111283505,0,0,728.0599975585938
2024-09-06,718.0413456084207,764.1207721315229,758.1270277342807,0,0,702.7999877929688
2024-09-09,711.694123274181,750.3479674895991,744.4713603150584,0,0,709.8900146484375
2024-09-10,709.330714465701,737.943444025751,732.8385943376238,0,0,713.4600219726562
2024-09-11,726.9297405488905,730.6970014853649,727.8959595249535,0,0,748.8200073242188
2024-09-12,736.7264307145088,726.4905093262486,724.1855042291385,0,0,733.280029296875
2024-09-13,744.8889368180244,724.6537312527779,723.5962467675743,0,0,751.5
2024-09-16,735.327708676552,721.4328188913804,720.6387418055888,0,0,736.4000244140625
2024-09-17,741.9697873369332,720.1717908896549,719.5091687698059,0,0,739.5999755859375
2024-09-18,740.7448919899998,719.0950232937454,718.0667705193957,0,0,731.0399780273438
2024-09-19,764.2980269082127,723.0350819941739,723.3934535394745,1,0,772.4299926757812
2024-09-20,757.5221595438256,725.4348444827663,725.9618071486791,0,0,758.8499755859375
2024-09-23,763.3357734517224,728.9289739867529,729.551408959356,0,0,761.27001953125
2024-09-24,764.8416423716131,732.5256308606936,733.4534960730525,0,0,770.3400268554688
2024-09-25,769.3483209569247,736.7825016157256,738.1019285647388,0,0,772.0599975585938
2024-09-26,798.1916584948198,746.3722702087895,748.4371014018535,0,0,804.5499877929688
2024-09-27,792.6286623467752,753.8833184031696,755.2147625788483,0,0,782.4000244140625
2024-09-30,774.0755673641835,756.9834554427372,757.9107413519646,0,0,774.4099731445312
2024-10-01,768.2880774137811,758.6799607145058,758.4040166794787,0,1,753.6900024414062
2024-10-02,771.1249823867001,760.8189930090298,761.0809470430191,1,0,777.3599853515625
2024-10-03,772.935299649771,763.1358981716182,763.6918974945414,0,0,774.5599975585938
2024-10-04,787.6723579242507,768.1322282902569,768.8303058252054,0,0,787.3900146484375
2024-10-07,780.0593101419349,771.0902635561225,771.8541923465818,0,0,781.6699829101562
2024-10-08,783.3518310505817,774.3749108261142,775.2245023268586,0,0,783.9000244140625
2024-10-09,792.0840480783914,779.0000921614532,780.8172931656644,0,0,804.6300048828125
2024-10-10,792.9388956059681,783.2453520546019,785.2839454989279,0,0,797.97998046875
2024-10-11,798.2222496981257,788.0070808591904,790.3724460221431,0,0,803.72998046875
2024-10-14,817.1485115999812,795.8810802996818,799.3352169573277,0,0,829.6500244140625
2024-10-15,771.0922922371535,793.7334449296239,791.939160239149,0,1,707.719970703125
