Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,151.6999969482422,151.6999969482422,152.78999837239584,0,0,155.27999877929688
2024-08-20,157.10999536514282,152.76057348475376,153.74275229637078,0,0,156.39999389648438
2024-08-21,156.58843684196472,153.59034608315878,154.48722716453912,0,0,157.80999755859375
2024-08-22,155.43577706813812,154.09004256548707,154.55147740821482,0,0,151.6999969482422
2024-08-23,154.3257014155388,154.3053349978956,154.64548938548126,0,0,154.97999572753906
2024-08-26,153.5200398862362,154.32884512996532,154.3283923077311,0,1,149.99000549316406
2024-08-27,150.68629011511803,153.78568589700416,153.6165022858695,0,0,150.5
2024-08-28,148.1923509463668,152.8112697337913,152.38961362517762,0,0,146.36000061035156
2024-08-29,147.1677415780723,151.74791426286396,151.1746338129207,0,0,145.49000549316406
2024-08-30,147.42762174271047,150.86160502187354,150.32778668415455,0,0,148.55999755859375
2024-09-03,142.19068951439112,149.05690772647313,148.06893969927165,0,0,136.94000244140625
2024-09-04,141.36158821498975,147.3122146297745,146.3029872976641,0,0,140.8699951171875
2024-09-05,139.96454893308692,145.51486406980015,144.52075723908345,0,0,139.44000244140625
2024-09-06,136.46508782485034,143.26470295991308,142.10112983824314,0,0,134.35000610351562
2024-09-09,136.97972961951746,141.4092169690068,140.38541412452815,0,0,138.14999389648438
2024-09-10,140.0064277484489,140.40007921359748,139.67737412636035,0,0,142.83999633789062
2024-09-11,145.05196808946494,140.5360486182842,140.24208942809915,0,0,149.86000061035156
2024-09-12,148.39008568895224,141.34622175288797,141.3824110770187,1,0,150.77000427246094
2024-09-13,150.85535645073833,142.57649950474735,142.81990410965594,0,0,152.30999755859375
2024-09-16,152.0389295795867,143.92119217654877,144.20736772259335,0,0,152.0800018310547
2024-09-17,151.62332311221235,145.0480784493409,145.23615678461053,0,0,150.82000732421875
2024-09-18,150.37353737626609,145.81487919134509,145.837879616812,0,0,148.2899932861328
2024-09-19,155.2033330573347,147.4527521821044,147.66842155868332,0,0,156.74000549316406
2024-09-20,154.92416485020055,148.85149368126244,149.10399781898562,0,0,155.9499969482422
2024-09-23,155.9561462793178,150.29123016100382,150.57337808103372,0,0,156.75
2024-09-24,157.033074398509,151.77081839961522,152.10585107783308,0,0,158.32000732421875
2024-09-25,159.98872090363074,153.6487120634976,154.14471317075595,0,0,162.02000427246094
2024-09-26,165.18309689545202,156.31046509714048,157.04544890845082,0,0,167.49000549316406
2024-09-27,165.72265029197825,158.7422692770816,159.3590957616078,0,0,164.35000610351562
2024-09-30,163.71194875362463,160.4633160790736,161.01133639445035,0,0,164.0800018310547
2024-10-01,162.0900356179622,161.62820809706983,161.90308901750808,0,0,159.75
2024-10-02,160.89220723540322,162.3822720219872,162.5416971193161,0,0,159.77999877929688
2024-10-03,162.56578736022482,163.3349744824135,163.55471372954023,0,0,162.85000610351562
2024-10-04,167.24258377410655,165.0492057028602,165.54878149294484,0,0,170.89999389648438
2024-10-07,169.70508529998546,166.9961881574632,167.59009498790138,0,0,170.97000122070312
2024-10-08,171.38660694290047,168.98977217128046,169.65078136927903,0,0,172.8000030517578
2024-10-09,171.70712274593325,170.75202028302513,171.29204396386058,0,0,171.02000427246094
2024-10-10,167.5054321005057,171.41895502571543,171.60166917236222,0,0,164.17999267578125
2024-10-11,166.50928019057267,171.74719330066344,171.94516223790754,0,0,167.88999938964844
2024-10-14,166.99807404761788,172.0681111031118,172.12341501870804,0,0,165.27000427246094
2024-10-15,160.8374803030753,171.0794452522431,170.72697937518902,0,1,156.63999938964844
