Date,haC,YASIN,YASIN1,Buy,Sell,Close
2015-10-05,141.3375015258789,141.3375015258789,141.36666870117188,0,0,140.8000030517578
2015-10-12,139.36562728881836,140.9509351375703,140.89944023648795,0,1,139.35000610351562
2015-10-19,137.7140598297119,140.2874528917359,139.9562696189218,0,0,133.6999969482422
2015-10-26,130.83828139305115,138.35775220357908,137.53125343697397,0,0,124.8499984741211
2015-11-02,131.64101326465607,136.82279333035655,135.9308846440399,0,0,127.5
2015-11-09,126.73456794023514,134.52184560128742,133.57326732998692,0,0,125.5
2015-11-16,126.83916249871254,132.53501996866962,131.63346737163587,0,0,125.80000305175781
2015-11-23,128.7898908406496,131.19349227240758,130.57800074040514,0,0,131.0500030517578
2015-11-30,128.93557027727365,130.0713083802917,129.429929656513,0,0,127.05000305175781
2015-12-07,123.2068469710648,127.99410011877589,126.96497837542532,0,0,117.0999984741211
2015-12-14,117.38809706643224,125.0629911191337,123.75750461688034,0,0,112.8499984741211
2015-12-21,115.21123589016497,122.10154525432017,120.79030368189476,0,0,114.3499984741211
2015-12-28,115.04890343779698,119.51716059054195,118.31180751669675,0,0,114.8499984741211
2016-01-04,111.89007590827532,116.68538153417433,115.29118348072524,0,0,107.55000305175781
2016-01-11,101.09347569255624,112.1461014783288,110.20318449808968,0,0,93.8499984741211
2016-01-18,94.50910221843515,106.93991000759974,104.61046257369543,0,0,92.05000305175781
2016-01-25,92.84517591848271,102.12557564173233,99.89290917080572,0,0,91.44999694824219
2016-02-01,89.48629479024385,97.33853810107485,95.0688213156644,0,0,86.0
2016-02-08,84.92283489512192,92.3528844055368,90.13475685140409,0,0,83.30000305175781
2016-02-15,85.74735666417473,88.26205397629175,86.32275758743285,0,0,86.05000305175781
2016-02-22,82.29086530756649,84.13174964264542,82.07553330618163,0,0,77.25
2016-02-29,88.86887020146696,81.94400215865863,81.01949517245487,0,0,100.30000305175781
2016-03-07,98.6126202968344,82.093874106159,81.8304589533173,0,0,100.0
2016-03-14,100.7125589563243,82.80267337761285,82.87967030514838,1,0,102.5
2016-03-21,104.27971898087822,84.28550096925588,84.7389218657421,0,0,106.1500015258789
2016-03-28,104.35821047069868,85.75797578337398,86.28608803860337,0,0,104.69999694824219
2016-04-04,102.4916057121865,86.83087031591472,87.1467014862672,0,0,99.25
2016-04-11,100.09472842336814,87.43964080645802,87.68879996389853,0,0,99.44999694824219
2016-04-18,100.22290157109776,88.12797414786371,88.4179190887692,0,0,100.6500015258789
2016-04-25,99.42082559481402,88.69791065060252,88.86459674871438,0,0,97.5
2016-05-02,94.71353631921181,88.3920715116544,88.24650622988565,0,1,91.0999984741211
2016-05-09,90.80676892254536,87.46786181279745,87.2363785370816,0,0,91.0
2016-05-16,91.07213379370066,86.81543685748431,86.57603157927716,0,0,90.1500015258789
2016-05-23,91.16419304125951,86.36723912646394,86.2455881136402,0,0,92.4000015258789
2016-05-30,92.24147171136462,86.29008326139228,86.21984658542866,0,0,92.0999984741211
2016-06-06,98.17542335568231,87.48883524181844,88.05367787267497,1,0,104.94999694824219
2016-06-13,111.82052455931088,91.31704307017947,92.96872044472758,0,0,124.0
2016-06-20,128.11807196631622,97.96826776450331,100.352976346356,0,0,133.60000610351562
2016-06-27,134.65244906439972,105.17003018064986,108.22419569618745,0,0,141.5500030517578
2016-07-04,144.2215344572792,113.42513010275789,116.96615231404974,0,0,150.5
2016-07-11,152.54358230356024,122.33471162348928,126.20604183870267,0,0,157.4499969482422
2016-07-18,153.55933221758318,130.3574659832526,133.47712531396783,0,0,145.85000610351562
2016-07-25,151.08904425591683,136.88630259602928,140.06426459582178,0,0,157.9499969482422
2016-08-01,175.93045934185614,147.42895483156596,152.357720184162,0,0,202.0
2016-08-08,192.83045609936346,159.92012026729523,165.41599633846184,0,0,204.1999969482422
2016-08-15,213.64647881262118,174.8565633824204,181.28865614625036,0,0,229.1999969482422
2016-08-22,222.0544892155757,189.46900714290985,195.71431794682252,0,0,222.60000610351562
2016-08-29,221.60815383999622,202.01334076356395,207.4883058282411,0,0,219.4499969482422
2016-09-05,227.85719991728206,214.00745066702888,219.13898616354626,0,0,228.64999389648438
2016-09-12,218.78953898451994,222.47798187908035,226.61183055924832,0,0,216.9499969482422
2016-09-19,217.09945661079024,229.2637953656153,232.5138458683348,0,0,213.8000030517578
2016-09-26,218.5997270656185,235.17265609844108,237.59886550018024,0,0,211.10000610351562
2016-10-03,220.2451765096464,240.323742507102,242.4992614462154,0,0,220.85000610351562
2016-10-10,215.61008606137227,243.56558252982003,244.87585738509821,0,0,210.1999969482422
2016-10-17,217.82535581678843,246.4634927546893,247.8920198599562,0,0,225.3000030517578
2016-10-24,225.41424050376165,250.11034959976882,251.73895965419865,0,0,232.5
2016-10-31,218.72587139629002,251.61565127689198,251.93994529434042,0,0,206.0
2016-11-07,229.62543312322435,254.68390423959514,256.30447357891575,0,0,250.5
2016-11-14,250.36427839404016,261.05896864461414,263.4447805279797,0,0,261.8999938964844
2016-11-21,249.9430821329637,266.1911714446644,267.72643453804744,0,0,242.10000610351562
2016-11-28,244.2168504193566,269.17979948785467,270.3970185288896,0,0,243.5500030517578
2016-12-05,244.10686261431087,271.378937989276,272.3146104478951,0,0,244.64999389648438
2016-12-12,239.57530621178802,272.0182359077264,272.05310829298486,0,0,231.3000030517578
2016-12-19,219.0126515800151,268.1476374988051,266.80672397884643,0,1,209.4499969482422
2016-12-26,214.78445155294702,263.5249707850053,262.2756931814171,0,0,220.85000610351562
2017-01-02,229.7141013486781,262.02109937534783,261.3261421957004,0,0,234.14999389648438
2017-01-09,240.00705124654365,262.3752106743565,262.3539060520396,0,0,246.8000030517578
2017-01-16,244.1133010558088,263.16473080726564,263.4109591501443,1,0,244.35000610351562
2017-01-23,257.06660646626847,266.08040983791716,267.28109742100673,0,0,267.3500061035156
2017-01-30,274.8291072292079,271.81498983263356,274.2998913933298,0,0,290.8500061035156
2017-02-06,292.08955571268746,279.9289401769438,283.2401077143779,0,0,303.20001220703125
2017-02-13,289.36848449015304,286.2080020585298,289.046439171606,0,0,291.0
2017-02-20,290.29673385274253,291.57374159617063,294.03048535558514,0,0,291.04998779296875
2017-02-27,287.6843013746135,295.4330712496892,297.29074121998366,0,0,286.25
2017-03-06,278.75153541478477,296.7232579823866,297.26693495534596,0,0,267.1000061035156
2017-03-13,277.2570142741648,297.21291205024625,297.95233195023087,0,0,284.95001220703125
2017-03-20,273.0972580907567,296.48429125056964,296.1397682454489,0,1,263.1000061035156
2017-03-27,272.6548693179003,295.42418337824427,295.32738901951006,0,0,278.25
2017-04-03,276.77900135511715,294.9823252484423,294.45784433121213,0,0,270.25
2017-04-10,269.16605955359614,292.7981025741417,291.7717298467468,0,0,263.6000061035156
2017-04-17,261.1970935165747,289.02592164662815,287.6669712455648,0,0,260.1000061035156
2017-04-24,289.3235476165942,290.95304009811457,292.1148611331161,1,0,319.1000061035156
2017-05-01,323.9704191833667,299.1904865191334,302.2768279191625,0,0,336.5
2017-05-08,339.98208344727414,309.32433343228087,313.8389826439444,0,0,354.29998779296875
2017-05-15,348.6301036514325,319.66434024458647,323.9520690926098,0,0,344.5
2017-05-22,332.0098618427287,325.20921909209756,328.1313399308402,0,0,326.04998779296875
2017-05-29,322.8221239526754,327.97442197799614,329.84490550870424,0,0,318.0
2017-06-05,315.86419079103496,328.7276623909839,329.4717423389069,0,0,307.0
2017-06-12,306.74231312074687,327.29170958769123,327.487177150007,0,0,307.70001220703125
2017-06-19,302.7332343394519,324.94406386370633,323.96620600290714,0,1,289.20001220703125
2017-06-26,285.2051123912097,319.1619445127063,317.1959248467894,0,0,282.5
2017-07-03,296.1919059588254,315.97146000130937,314.53685822179176,0,0,299.1000061035156
2017-07-10,304.7318935311705,314.60959717472565,314.0608439528455,0,0,316.20001220703125
