Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,293.6425018310547,293.6425018310547,293.7200012207031,0,0,294.82000732421875
2024-08-20,291.8768835067749,293.2963698689237,293.13580360924186,0,1,289.1400146484375
2024-08-21,291.48500299453735,292.9153699319038,292.92301258650787,1,0,294.30999755859375
2024-08-22,295.7824959754944,293.4241850699047,293.6090288062225,0,0,297.17999267578125
2024-08-23,296.5274964570999,294.019768844498,294.26089568949567,0,0,297.9599914550781
2024-08-26,300.00156885385513,295.22486763122924,295.5842018431494,0,0,300.8900146484375
2024-08-27,301.83172658085823,296.64132884622103,297.14316012059766,0,0,303.57000732421875
2024-08-28,303.7827313095331,298.26323987040246,298.7898280572579,0,0,303.79998779296875
2024-08-29,306.77886737138033,300.26598290127856,301.04109689971534,0,0,311.0199890136719
2024-08-30,311.33130532875657,302.90330780469435,303.929530540155,0,0,315.54998779296875
2024-09-03,313.91505700722337,305.7060157993917,306.8127043880879,0,0,314.3699951171875
2024-09-04,313.2065808335319,308.00034675667297,308.9097671796544,0,0,311.989990234375
2024-09-05,307.94016347127035,308.94571780402066,309.3857516668672,0,0,304.7900085449219
2024-09-06,305.2057079563383,309.19523458739906,309.3211337219669,0,0,302.9700012207031
2024-09-09,306.46972771931905,309.6149863600553,309.75656979546807,0,0,307.3999938964844
2024-09-10,306.4933038773597,309.941429863716,310.1570654110807,0,0,309.4100036621094
2024-09-11,305.6094582588703,310.0077111167882,310.1429475726331,0,0,306.7699890136719
2024-09-12,305.96473565256747,310.08835566920703,310.12829161841717,0,0,305.80999755859375
2024-09-13,306.4198601968892,310.20216172005706,310.2633931101813,0,0,307.42999267578125
2024-09-16,306.6543060902659,310.3027733790022,310.34053797406125,0,0,307.6300048828125
2024-09-17,307.0931022944005,310.4326739989409,310.4237011859798,0,1,306.8800048828125
2024-09-18,307.609047332503,310.60431341011594,310.56341862701754,0,0,307.7099914550781
2024-09-19,310.36921139513333,311.25337412075794,311.3693414430701,1,0,312.7799987792969
2024-09-20,308.9142972029988,311.4963148404439,311.4506143277387,0,1,307.2099914550781
2024-09-23,310.0230846900614,311.88402613384983,311.9639962459512,1,0,311.8599853515625
2024-09-24,310.44998648260395,312.2657494152166,312.2288298539958,0,1,308.6700134277344
2024-09-25,306.3268685464777,311.7502216170003,311.4945681385071,0,0,304.7200012207031
2024-09-26,305.5018723072965,311.092805407015,310.85052787694997,0,0,306.57000732421875
2024-09-27,308.86749041390215,311.13527118714717,311.0769578807648,0,0,311.239990234375
2024-09-30,310.5012472287406,311.4567401857105,311.56400602133283,1,0,312.760009765625
2024-10-01,313.000321299612,312.19411835909665,312.44128452810907,0,0,314.8500061035156
2024-10-02,313.86735196450326,312.977197895313,313.370938464956,0,0,316.6499938964844
2024-10-03,317.38273832966377,314.31840258240743,314.8435267909949,0,0,318.95001220703125
2024-10-04,324.93418132150913,316.93997477404304,317.93041658884925,0,0,331.0
2024-10-07,329.08105098093296,320.01613389528154,321.33323109942097,0,0,333.0199890136719
2024-10-08,334.6055250708498,323.75451606610966,325.3354838248691,0,0,337.05999755859375
2024-10-09,334.1449740068177,326.8928758615474,328.30217942580947,0,0,334.1000061035156
2024-10-10,335.61905015190735,329.8725395417249,331.15375593666914,0,0,335.8699951171875
2024-10-11,339.0434333153595,333.08665757389554,334.35645945129824,0,0,339.32000732421875
2024-10-14,340.4123340282852,336.0961666873153,337.1940168838102,0,0,338.8699951171875
2024-10-15,340.33995522643164,338.6350519823386,339.73783138056007,0,0,342.5400085449219
