Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,80.1875,80.1875,80.16333262125652,0,0,80.13999938964844
2024-08-20,79.76062536239624,80.10381546078453,80.04832279842492,0,0,79.26000213623047
2024-08-21,80.00593900680542,80.07836603252834,80.05442240571811,0,0,80.30999755859375
2024-08-22,80.12796926498413,80.08020264039429,80.06931371482793,0,0,80.29000091552734
2024-08-23,80.76242160797119,80.20655190395155,80.23305133729735,1,0,81.0999984741211
2024-08-26,81.44992113113403,80.4527066395637,80.51315982819162,0,0,81.63999938964844
2024-08-27,81.89388644695282,80.75597427603527,80.86100138253585,0,0,82.48999786376953
2024-08-28,82.24569243192673,81.09054727184943,81.21646829886721,0,0,82.52999877929688
2024-08-29,82.99347099661827,81.529266981862,81.68793953498516,0,0,83.41999816894531
2024-08-30,83.70534500479698,82.05139732347544,82.25499216909286,0,0,84.25
2024-09-03,82.88430639356375,82.34491948929288,82.46868430663696,0,0,82.12000274658203
2024-09-04,82.30277846381068,82.4828557588007,82.5451981207535,0,0,81.69999694824219
2024-09-05,81.66340230032802,82.47188051385771,82.48034178873667,0,0,81.37999725341797
2024-09-06,80.37303739320487,82.20211898738452,82.09708218083256,0,1,79.13999938964844
2024-09-09,80.14370611077175,81.91314606774854,81.77877819640254,0,0,79.55999755859375
2024-09-10,79.5668309009634,81.54022017046685,81.39810755802544,0,0,79.51000213623047
2024-09-11,79.18811351747718,81.13347278676375,81.02002887732426,0,0,79.91000366210938
2024-09-12,80.07468143448932,80.94641809301396,80.87628796487473,0,0,80.41000366210938
2024-09-13,81.08218399033649,80.977588584385,80.97838541023329,1,0,81.41999816894531
2024-09-16,81.77015216820291,81.13858555406881,81.18401606269715,0,0,82.0
2024-09-17,82.47163895603444,81.41627752253684,81.51955446969379,0,0,82.86000061035156
2024-09-18,82.91634745358533,81.74570502678438,81.85231437384937,0,0,82.83999633789062
2024-09-19,83.45723698019538,82.13859886146945,82.23190849742812,0,0,83.18000030517578
2024-09-20,82.78861771762149,82.34914668196774,82.45430246404908,0,0,83.33999633789062
2024-09-23,83.7167421454169,82.71128131096188,82.84780569020137,0,0,84.11000061035156
2024-09-24,85.64856174275224,83.40283008273174,83.65900504748058,0,0,87.11000061035156
2024-09-25,86.20209278009804,84.11261084608057,84.34340696783245,0,0,85.94000244140625
2024-09-26,87.82647003076943,85.04621908613602,85.38110037398485,0,0,89.19000244140625
2024-09-27,88.97917158078388,86.08192032630674,86.48021760238892,0,0,89.54000091552734
2024-09-30,88.95760591494847,86.97430513174845,87.33348036116304,0,0,89.11000061035156
2024-10-01,88.56817678445483,87.66552474817591,87.93080467550713,0,0,87.91999816894531
2024-10-02,88.02158905979944,88.14659898474245,88.36485933792454,0,0,88.05000305175781
2024-10-03,87.3353398036654,88.41379900882981,88.55593161968218,0,0,87.13999938964844
2024-10-04,87.64352196931083,88.68692441803381,88.79200452742772,0,0,87.54000091552734
2024-10-07,86.29977387665946,88.64108537983813,88.6820217334831,0,0,85.94000244140625
2024-10-08,85.29019937157253,88.38012967572988,88.31217392138662,0,1,84.4800033569336
2024-10-09,85.42270555406714,88.15478024165411,88.09656160924553,0,0,85.63999938964844
2024-10-10,85.76854152634692,88.00400902816287,87.97911526112048,0,0,86.30999755859375
2024-10-11,86.21270666100061,87.93938231126663,87.93485295094948,0,0,86.52999877929688
2024-10-14,86.42322902668255,87.90571957600409,87.93037000695003,1,0,86.8499984741211
2024-10-15,85.84973921770224,87.74633549607523,87.67793673544759,0,1,84.70999908447266
