Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,77.8075008392334,77.8075008392334,77.97333526611328,0,0,78.16000366210938
2024-08-20,78.00406193733215,77.84603469314047,77.98901783456998,0,0,78.0999984741211
2024-08-21,78.51203072071075,77.97947991629022,78.12303762036125,0,0,78.79000091552734
2024-08-22,78.64539104700089,78.12276539562764,78.24337398727269,0,0,78.70999908447266
2024-08-23,78.94519332051277,78.30688643457366,78.42900308639214,0,0,79.30000305175781
2024-08-26,79.43894436955452,78.56445028618441,78.66573966943022,0,0,79.16999816894531
2024-08-27,79.21645761281252,78.74555295412739,78.82720665598956,0,0,79.26000213623047
2024-08-28,79.40104067698121,78.93844310646527,79.02436523656355,0,0,79.69999694824219
2024-08-29,79.41739279218018,79.10816299204174,79.14653953856372,0,0,79.02999877929688
2024-08-30,79.63025906775147,79.29547083068066,79.34990772695323,0,0,80.02999877929688
2024-09-03,80.69512988673523,79.66477781798758,79.76544498581016,0,0,81.19999694824219
2024-09-04,81.57137967692688,80.15651571247885,80.29888017538572,0,0,82.06999969482422
2024-09-05,82.52194119268097,80.76929049295546,80.96012450916407,0,0,83.04000091552734
2024-09-06,82.89034581568558,81.37280211546268,81.55887023026641,0,0,82.87999725341797
2024-09-09,83.01461607313831,81.91844327905596,82.09477844444189,0,0,83.23999786376953
2024-09-10,83.7071176180907,82.52282940338463,82.6965404727727,0,0,83.79000091552734
2024-09-11,82.96646441543271,82.89632438731567,83.00242825477717,0,0,82.58999633789062
2024-09-12,82.67542023223723,83.15334161158462,83.25440355415236,0,0,83.16999816894531
2024-09-13,83.41489908477706,83.50912006913562,83.61972951513924,0,0,83.76000213623047
2024-09-16,84.53927204391402,84.02665465635043,84.16783322556769,0,0,84.76000213623047
2024-09-17,84.65744815956077,84.48828575039106,84.61172538562846,0,0,84.5
2024-09-18,84.14076754125585,84.7750228980404,84.8561081176734,0,0,83.91999816894531
2024-09-19,83.46194694773669,84.8751936415032,84.90322506341303,0,0,83.33999633789062
2024-09-20,83.10819576518054,84.87466795552913,84.85768426333233,0,1,82.98999786376953
2024-09-23,83.20830118242978,84.87479601762772,84.84933644022915,0,0,83.19000244140625
2024-09-24,83.29571276696562,84.87352276601237,84.86909732987675,0,0,83.76000213623047
2024-09-25,83.57035723225295,84.90823373231444,84.88467997579971,0,0,83.37999725341797
2024-09-26,83.22298951395362,84.85314245020834,84.8218734287269,0,0,83.25
2024-09-27,83.58399436597034,84.85839751459028,84.81282365227554,0,0,83.23999786376953
2024-09-30,82.70762275518976,84.6748020237357,84.58314583079132,0,0,82.30000305175781
2024-10-01,83.27505885989468,84.60877833638283,84.56525211171595,0,0,84.08999633789062
2024-10-02,82.52346735910078,84.38860536025467,84.29559384909672,0,0,82.04000091552734
2024-10-03,81.37221842721601,83.95532505540162,83.79149290013865,0,0,80.88999938964844
2024-10-04,80.64954724766562,83.41999774106593,83.22714334681778,0,0,80.61000061035156
2024-10-07,79.87070973146831,82.78588170362922,82.5407365277829,0,0,79.37999725341797
2024-10-08,79.62972942704397,82.17259725349531,81.9257820173647,0,0,79.62999725341797
2024-10-09,79.72665325729658,81.64635204430957,81.42004021908171,0,0,79.70999908447266
2024-10-10,79.80551322265768,81.19542480307713,80.99170819531722,0,0,79.77999877929688
2024-10-11,80.07650748870921,80.85038323570592,80.68365465425698,0,0,80.18000030517578
2024-10-14,80.55263014625585,80.64034251362715,80.53651834347066,0,0,81.05000305175781
2024-10-15,81.51200362037694,80.6450202236875,80.59994954991643,0,0,81.48999786376953
