Date,haC,YASIN,YASIN1,Buy,Sell,Close
2015-10-05,241.95000076293945,241.95000076293945,241.5,0,0,239.35000610351562
2015-10-12,243.24531030654907,242.20393335286036,242.14693187373328,0,0,247.5500030517578
2015-10-19,249.54296565055847,243.66167843104455,243.85901318474998,1,0,250.3000030517578
2015-10-26,259.3496092557907,246.86437379015112,247.8184490744625,0,0,265.5
2015-11-02,273.94199365377426,252.53387134089795,254.46925714153252,0,0,283.29998779296875
2015-11-09,285.26474091410637,259.7196443228595,262.6128889420781,0,0,296.45001220703125
2015-11-16,290.5042509883642,267.0268244904943,269.962152520608,0,0,293.29998779296875
2015-11-23,296.8771207258105,274.63971962030575,277.9659727450362,0,0,305.29998779296875
2015-11-30,294.6104325018823,280.8045177803292,283.05867624437803,0,0,283.8500061035156
2015-12-07,280.1755279880017,283.2877412703975,284.5099070463947,0,0,274.0
2015-12-14,280.53620263841003,285.41799157101315,286.75900264917806,0,0,286.04998779296875
2015-12-21,287.8462253655307,288.59491466805173,289.7662039633557,0,0,285.45001220703125
2015-12-28,288.24811058468185,291.333245053003,292.38314300089536,0,0,286.6499938964844
2016-01-04,285.4709257147042,293.05548675395653,293.82048774031205,0,0,285.1000061035156
2016-01-11,283.0198447238072,293.9429973694173,294.36631014720865,0,0,278.3999938964844
2016-01-18,277.82398448043386,293.55672186971464,294.1177828717244,0,0,285.6499938964844
2016-01-25,287.1354247811105,294.895834919858,295.71516809661546,0,0,292.25
2016-02-01,289.12396487010847,296.3206822842884,297.0280042748514,0,0,289.3500061035156
2016-02-08,283.1260426462359,296.2545161013717,296.30534405714377,0,0,276.20001220703125
2016-02-15,281.73332848254176,295.77999615471435,296.0381626852121,0,0,287.75
2016-02-22,277.06041653008924,294.30775026835784,293.5376910107543,0,1,264.3999938964844
2016-02-29,276.1067682854914,292.6933715606771,292.69318290839044,0,0,288.25
2016-03-07,284.49713643156406,292.79469695313855,293.0090572346264,1,0,287.95001220703125
2016-03-14,287.0376297621077,293.2661116835053,293.51152811558984,0,0,287.3999938964844
2016-03-21,299.7750662161979,296.06509136090403,297.2584466837332,0,0,309.45001220703125
2016-03-28,314.96569045325845,301.3925033220819,303.6461734107445,0,0,324.54998779296875
2016-04-04,317.4914226133146,306.4533816306965,308.29107097863186,0,0,313.0
2016-04-11,319.1269550124068,311.09161894210615,313.26252057473164,0,0,326.75
2016-04-18,328.5384826560447,316.87018029117917,319.16656433799113,0,0,331.45001220703125
2016-04-25,323.11611175038564,320.7318608530927,322.41487575196345,0,0,319.79998779296875
2016-05-02,305.46586894739744,320.4974219739182,321.0536889255506,0,0,300.45001220703125
2016-05-09,300.7564935659277,319.19261340306264,318.923207906453,0,1,296.1499938964844
2016-05-16,297.7094309323755,317.2792369531753,316.76060587615973,0,0,297.5
2016-05-23,296.898474812196,315.279118404744,314.29147974270364,0,0,291.1000061035156
2016-05-30,296.0539212821356,313.2077763574874,312.34628703146126,0,0,297.54998779296875
2016-06-06,293.37227657429537,310.72540608585916,309.39466113413204,0,0,286.70001220703125
2016-06-13,289.86426080759446,307.7315851590131,306.63175243281944,0,0,293.29998779296875
2016-06-20,290.66806942967617,305.1465271855461,304.43466791304303,0,0,297.20001220703125
2016-06-27,303.29496935381513,305.25288296365534,305.3981668267153,1,0,311.6000061035156
2016-07-04,304.9302948880892,305.5823928666365,305.24934318393264,0,1,296.8500061035156
2016-07-11,304.03389973286295,305.61525723969555,305.5743878901043,0,0,307.3500061035156
2016-07-18,304.0841371756966,305.57577415664093,305.28447260102644,0,0,300.95001220703125
2016-07-25,300.0404988399235,304.67384836032,303.8719796897353,0,0,291.75
2016-08-01,298.9561892087801,303.59803507774484,303.1048062944812,0,0,303.1499938964844
2016-08-08,300.83747723378457,302.9574455297794,302.37394432592316,0,0,299.29998779296875
2016-08-15,305.87029863733903,303.32424670962985,303.30485655212067,0,0,311.75
2016-08-22,306.59608567426034,303.7374702769292,303.52254380076977,0,0,303.3999938964844
2016-08-29,317.68398052786506,306.22489454720306,307.2532568024982,1,0,332.29998779296875
2016-09-05,330.0652213725916,310.79044902972805,312.27329959803126,0,0,329.79998779296875
2016-09-12,324.9944366373984,313.75578926901414,315.88815778321305,0,0,338.3500061035156
2016-09-19,340.948775478123,319.4246819395961,322.12325036916434,0,0,350.5
2016-09-26,351.46501407420556,326.39692086030067,329.8911932942135,0,0,365.8500061035156
2016-10-03,372.3400178889028,336.52997988127834,341.1455953963116,0,0,386.20001220703125
2016-10-10,382.773134516656,347.3744009641515,352.41652510005133,0,0,390.45001220703125
2016-10-17,390.8240605826078,358.34755884758005,363.3815559745717,0,0,395.8999938964844
2016-10-24,400.7091412900611,369.7622945299211,374.76761743582796,0,0,405.0
2016-10-31,398.5748884856067,379.1779534898954,383.21604586525837,0,0,392.70001220703125
2016-11-07,378.8765012114923,383.36195978204705,385.23875792449985,0,0,361.79998779296875
2016-11-14,359.9265023559015,383.07095448581447,383.81576729562346,0,0,361.75
2016-11-21,356.2074060760359,381.82702605567226,381.8720343488072,0,0,355.5
2016-11-28,361.98964168242713,381.61723857400057,381.5615087850526,0,1,358.3500061035156
2016-12-05,360.1713821968044,380.83825035147964,380.841490245339,1,0,363.45001220703125
2016-12-12,370.6919370929701,381.98638844453416,382.59988080211474,0,0,378.20001220703125
2016-12-19,372.1600363870612,383.0636558603371,383.45212290327265,0,0,370.6499938964844
2016-12-26,361.2659493992801,381.6588669071481,381.483963548818,0,1,360.5
2017-01-02,372.7345410143373,382.4608110551349,383.3218108668061,1,0,387.1000061035156
2017-01-09,382.50641639580704,384.8815709396582,385.8555135206467,0,0,383.95001220703125
2017-01-16,382.4273863026261,386.798421036289,387.5250703147764,0,0,379.1000061035156
2017-01-23,389.3152594660103,389.6374848896698,390.68859384749925,0,0,392.3500061035156
2017-01-30,389.8670060681492,392.04584027559815,393.03001057126346,0,0,391.45001220703125
2017-02-06,401.7897442602709,396.30283117273285,398.0537007670874,0,0,411.5
2017-02-13,413.46675247071164,402.1356971438645,404.63052601052135,0,0,425.70001220703125
2017-02-20,425.68549674866574,409.4530300401189,412.51736355404,0,0,433.0
2017-02-27,430.2549718472311,416.5636848609465,419.4274219557524,0,0,429.54998779296875
2017-03-06,424.7587391661082,421.5031509914151,423.8110530659822,0,0,425.3500061035156
2017-03-13,433.9871805571752,427.4060445055314,430.1031222349684,0,0,443.0
2017-03-20,433.26546661373163,432.1973758462159,434.03156835889075,0,0,427.1000061035156
2017-03-27,432.5717954253961,436.0068355931022,437.4721668405831,0,0,430.79998779296875
2017-04-03,449.25464771269804,442.3533930037108,445.1626138509175,0,0,468.3999938964844
2017-04-10,464.86714313506127,450.71662969863485,454.25314372080715,0,0,474.0
2017-04-17,480.5761631679511,460.85968040656536,464.6857195754576,0,0,482.1499938964844
2017-04-24,493.8787063932407,472.0773225688714,476.17311985137167,0,0,496.0
2017-05-01,495.11932796001315,481.85150966980717,485.54126171480635,0,0,492.1000061035156
2017-05-08,503.2095261657235,491.67384805201465,495.93792631053327,0,0,516.7000122070312
2017-05-15,521.0188885772225,503.4231619590534,508.18320017943483,0,0,525.5
2017-05-22,529.8320660850404,515.0819830598889,519.8353735902291,0,0,534.5999755859375
2017-05-29,541.3988363872468,527.1749775205581,531.7229755690751,0,0,540.2999877929688
2017-06-05,542.4681807821244,537.5664872766038,542.1328547245727,0,0,552.4000244140625
2017-06-12,549.1856437357887,547.5441533707462,551.6374390060816,0,0,550.2999877929688
2017-06-19,544.1428134755604,554.8331741414679,557.6675792916438,0,0,536.3499755859375
2017-06-26,539.5339101710077,559.8270249865641,562.500957207994,0,0,549.2000122070312
2017-07-03,557.8935305554746,567.2986862910122,570.6474974020957,0,0,573.4500122070312
2017-07-10,568.5358155707061,575.4349392862446,578.4650990258885,0,0,569.5
2017-07-17,571.4491688479751,582.6320518429958,585.3333255500622,0,0,572.2000122070312
2017-07-24,575.8745859498665,589.2904593913386,591.9631062723444,0,0,582.9500122070312
2017-07-31,589.5232228455387,597.2772941022782,600.3811648699345,0,0,599.2999877929688
2017-08-07,570.5647501556796,600.0350784655598,600.1302396908391,0,0,536.7999877929688
2017-08-14,567.9573705002031,601.3948478292073,602.305124745176,0,0,584.5999755859375
2017-08-21,583.1036909721474,605.0160031490375,606.3798439619312,0,0,595.1500244140625
2017-08-28,599.6286886833291,610.9088724528177,612.9523152386072,0,0,608.25
2017-09-04,620.159516302302,619.5899389396834,622.5579542875741,0,0,634.9500122070312
2017-09-11,638.0345124876047,630.1996185752998,634.4076515320113,0,0,651.3499755859375
2017-09-18,644.6203358092791,640.2809618473053,643.5178941961765,0,0,636.2000122070312
2017-09-25,642.1508012969736,648.1067221832818,651.5827327834209,0,0,657.0499877929688
2017-10-02,657.411341963184,657.4123080963016,660.7573148798933,0,0,659.9000244140625
2017-10-09,677.6681686927736,668.9919815879211,673.713783534535,0,0,699.75
2017-10-16,688.2012890125245,680.6534055994911,684.6319511846589,0,0,683.6500244140625
2017-10-23,700.0350069177613,692.6240320213883,697.3864270107322,0,0,715.7999877929688
2017-10-30,707.4112622326843,703.9752165014181,707.5186004676515,0,0,694.9000244140625
2017-11-06,699.6618879827972,711.7990214206613,715.1953966640974,0,0,708.7000122070312
2017-11-13,706.5246886508224,719.3724313443145,722.2849412502256,0,0,708.2999877929688
2017-11-20,719.8670291551232,727.993149726226,731.8196113655517,0,0,739.7999877929688
2017-11-27,728.6007203881085,736.6289578164483,739.7324587093813,0,0,724.6500244140625
2017-12-04,732.5737900646598,744.3397293865867,748.1136641677189,0,0,748.6500244140625
2017-12-11,752.2394242199332,754.3092020291203,758.3941440081401,0,0,760.25
2017-12-18,764.9082790591337,764.8905587409909,769.3958882941256,0,0,775.0499877929688
2017-12-25,767.9400785554458,774.1117203695296,778.1303188563483,0,0,770.7000122070312
2018-01-01,774.1028651291633,782.7410464945413,785.938921729189,0,0,766.9500122070312
2018-01-08,762.1029920128238,787.2842927274924,788.9801271992717,0,0,750.4000244140625
2018-01-15,735.4202494396395,785.3552305194935,784.6067335577274,0,1,715.2000122070312
2018-01-22,718.4952349437899,779.6620715014064,777.0986912938793,0,0,704.5999755859375
2018-01-29,688.733194226365,768.1767758760118,762.3184106236456,0,0,645.25
2018-02-05,647.7894304934548,749.4536679486743,743.6284138544862,0,0,664.7999877929688
2018-02-12,662.0848545716059,735.2619671910477,729.2346710098182,0,0,654.7000122070312
2018-02-19,652.9736864410763,720.5494482179811,715.3425845160596,0,0,667.8499755859375
2018-02-26,674.280592076129,711.4112909278772,707.2468730697352,0,0,677.4000244140625
2018-03-05,657.3481226524443,699.7445423634496,694.7342322647246,0,0,646.1500244140625
2018-03-12,645.9193787853286,686.9838233739399,681.2473850681656,0,0,631.7999877929688
2018-03-19,603.3471901556038,667.2128433305518,660.5559706875665,0,0,606.3499755859375
2018-03-26,616.6001659701359,652.2841284537592,646.3725120539721,0,0,619.2999877929688
2018-04-02,638.153203788901,643.3186131253296,639.1447152146075,0,0,645.4500122070312
2018-04-09,647.0250348168138,637.1701986640869,634.6485473715929,0,0,661.7999877929688
2018-04-16,665.5781473675133,635.4366900262753,634.1398365962507,0,0,667.5499877929688
2018-04-23,662.3984544058026,633.3532741188857,632.5727420775639,0,0,666.7999877929688
