Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,164.6974983215332,164.6974983215332,164.4199981689453,0,0,164.08999633789062
2024-08-20,165.04375076293945,164.76537767874677,164.59120718578438,0,0,165.5500030517578
2024-08-21,164.01656198501587,164.62365888106177,164.5756819759529,0,0,165.4499969482422
2024-08-22,164.58578038215637,164.61048232628593,164.54186493611388,0,0,163.7899932861328
2024-08-23,164.2057033777237,164.5246429863482,164.49922605392342,0,0,164.6300048828125
2024-08-26,166.70378857851028,164.9392225611415,165.11614633482603,1,0,168.83999633789062
2024-08-27,169.35503751039505,165.82386856644538,166.20435326950064,0,0,171.38999938964844
2024-08-28,172.24782982468605,167.1675630043633,167.76871314074668,0,0,173.75999450683594
2024-08-29,172.8293016925454,168.4586249247875,168.98076866065824,0,0,171.88999938964844
2024-08-30,172.2840265519917,169.47815544966136,169.9983835193401,0,0,173.02999877929688
2024-09-03,174.70513697899878,170.8364771527082,171.41180690187272,0,0,175.0800018310547
2024-09-04,173.58850656170398,171.79585806355308,172.33486766049097,0,0,174.08999633789062
2024-09-05,173.48206274816766,172.59851305647638,173.03507643843272,0,0,173.2100067138672
2024-09-06,171.87634679232724,172.96676725010246,173.18204180291838,0,0,169.63999938964844
2024-09-09,171.9262987204129,173.27569064359344,173.4703502657784,0,0,171.89999389648438
2024-09-10,173.276274970558,173.78667357457766,174.08622753946375,0,0,175.0399932861328
2024-09-11,172.94626441170112,174.14544718607138,174.42766065662843,0,0,174.00999450683594
2024-09-12,174.5750046500034,174.75337638734825,175.08066273575014,0,0,175.5399932861328
2024-09-13,175.61125571811863,175.46357413442055,175.80903465952457,0,0,176.07000732421875
2024-09-16,176.63281682771776,176.25942869331246,176.63029371483066,0,0,177.05999755859375
2024-09-17,176.22788942764782,176.8492768709123,177.13814523681165,0,0,175.69000244140625
2024-09-18,175.34769553398382,177.1630531081728,177.32489271774602,0,0,174.2100067138672
2024-09-19,175.28853759395724,177.39405402176746,177.51748668688032,0,0,175.60000610351562
2024-09-20,174.4283254604918,177.39511152214715,177.40904015250416,0,0,173.58999633789062
2024-09-23,174.7644785871795,177.4287684206689,177.44083629957268,0,0,174.85000610351562
2024-09-24,174.20599217368618,177.31660340492078,177.26652791904968,0,1,173.7100067138672
2024-09-25,172.3998687026573,176.83251135071265,176.59564980208737,0,0,170.27999877929688
2024-09-26,172.5139955161846,176.3993126504307,176.2688436642337,0,0,174.13999938964844
2024-09-27,175.05543392294825,176.48920631731454,176.47888333118684,0,0,175.99000549316406
2024-09-30,175.90678152141066,176.70977093002446,176.75815551790325,1,0,176.5399932861328
2024-10-01,177.71714036016212,177.23370708172047,177.4382127153032,0,0,179.6999969482422
2024-10-02,178.39763172640676,177.80284276324554,178.05609512188923,0,0,179.5500030517578
2024-10-03,180.95537714250025,178.77881581085808,179.21977943579333,0,0,183.5800018310547
2024-10-04,182.71663049943385,179.95514544721559,180.36074216024343,0,0,182.13999938964844
2024-10-07,180.7783719402729,180.5799497710416,180.85081679598989,0,0,179.80999755859375
2024-10-08,180.5635634115427,181.05499755368973,181.31241231352848,0,0,181.2899932861328
2024-10-09,182.2430358256444,181.76875559361469,182.04052829531855,0,0,182.4499969482422
2024-10-10,181.75557877250236,182.26697667037746,182.48749368674564,0,0,181.5800018310547
2024-10-11,183.2799537343554,182.96891072200586,183.2075608387778,0,0,183.3800048828125
2024-10-14,183.67951983617672,183.62883910997985,183.87847468440577,0,0,184.2899932861328
2024-10-15,184.6388202627844,184.36041402778372,184.6030097264959,0,0,184.7100067138672
