Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,184.05624771118164,184.05624771118164,184.04166158040366,0,0,185.39999389648438
2024-08-20,183.98702907562256,184.04267808414943,184.01258281998267,0,0,184.0
2024-08-21,183.66164112091064,183.96696421508938,183.962850877621,0,0,184.25999450683594
2024-08-22,184.63159894943237,184.09062373741327,184.16396696010943,1,0,186.0
2024-08-23,179.7822082042694,183.2489149802603,183.35194306958084,0,0,183.2899932861328
2024-08-26,181.47391831874847,182.84075523748524,182.94310404689222,0,0,182.1300048828125
2024-08-27,183.46289986371994,182.87467123518047,183.14483196327282,0,0,185.5500030517578
2024-08-28,183.18738588690758,182.85444635953277,183.12967347879925,0,0,184.0
2024-08-29,189.24728266894817,184.0284395264401,184.5735014030191,0,0,191.36000061035156
2024-08-30,195.98509661853313,186.3847761489225,187.42491811784262,0,0,201.0
2024-09-03,194.94387213513255,188.25114416905308,189.02219039583895,0,0,192.5500030517578
2024-09-04,197.28824599646032,190.34280505217578,191.27982769386654,0,0,199.6300048828125
2024-09-05,197.31193582247943,192.17145439109245,193.0837568923623,0,0,198.44000244140625
2024-09-06,197.4556552967988,193.7858381758009,194.6093693785425,0,0,198.3300018310547
2024-09-09,199.93876371788792,195.66490124137397,196.52400109630736,0,0,201.80999755859375
2024-09-10,201.04500727856066,197.50184347691575,198.30556713994554,0,0,202.00999450683594
2024-09-11,205.27625205618097,199.9088373585563,200.91798925575716,0,0,209.14999389648438
2024-09-12,207.59437383463955,202.43645383827194,203.90395733512992,0,0,215.27000427246094
2024-09-13,220.3188754444418,207.10309605927839,209.17269038646944,0,0,225.58999633789062
2024-09-16,225.83709246541548,212.2294920772379,214.61794334537097,0,0,229.92999267578125
2024-09-17,233.9410453171804,218.2526194846307,220.89339345325644,0,0,237.14999389648438
2024-09-18,236.44108368611705,223.94979192198122,226.349654699542,0,0,235.6699981689453
2024-09-19,240.95726002085394,229.73775081001207,232.1025663323437,0,0,244.4499969482422
2024-09-20,244.9499740045676,235.48637483186073,237.74962232050572,0,0,245.4600067138672
2024-09-23,249.28232762423204,241.25062703720454,243.5248941767378,0,0,251.52999877929688
2024-09-24,253.26319502396905,246.94386943608515,249.21970497944096,0,0,255.47999572753906
2024-09-25,254.59767412792525,252.04043806531345,254.041689219245,0,0,255.0500030517578
2024-09-26,253.17384564703147,256.05710122384505,257.56509669686534,0,0,251.22000122070312
2024-09-27,251.85066670092664,259.1320704469987,260.2614158791549,0,0,249.86000061035156
2024-09-30,252.32158836679022,261.72275173100843,262.7783744703916,0,0,254.97999572753906
2024-10-01,254.46579639591954,264.2108492013722,265.1680333305328,0,0,256.5299987792969
2024-10-02,252.86320777971636,265.8710823354603,266.6032517404342,0,0,252.2899932861328
2024-10-03,253.91534946480937,267.32157108891,267.9424151606223,0,0,254.67999267578125
2024-10-04,259.31517957707024,269.4403288405095,270.37057232492225,0,0,265.5899963378906
2024-10-07,262.56393121739006,271.7257348327113,272.539811492454,0,0,262.5400085449219
2024-10-08,263.8466369486346,273.7711185121958,274.4949014530789,0,0,264.2699890136719
2024-10-09,265.51482257130215,275.6796796211523,276.3696520618093,0,0,266.6000061035156
2024-10-10,264.18272046686445,276.8793046668276,277.42083180207436,0,0,264.6199951171875
2024-10-11,265.35260309994834,277.94647253261803,278.4612816435843,0,0,266.8900146484375
2024-10-14,267.8500524273545,279.16001803467054,279.68355354275405,0,0,269.5
2024-10-15,266.10752037719044,279.6740094998601,279.97679347283906,0,0,266.3599853515625
