Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,21.207500457763672,21.207500457763672,21.25000063578288,0,0,21.360000610351562
2024-08-20,21.180000245571136,21.202109313893942,21.225822304087835,0,0,21.030000686645508
2024-08-21,21.027187436819077,21.16741422074621,21.17712900260315,0,0,20.969999313354492
2024-08-22,21.00671862065792,21.132929910645718,21.136378921605786,0,0,21.0
2024-08-23,21.165859036147594,21.133956475775143,21.143937875615762,0,0,21.280000686645508
2024-08-26,21.36210935562849,21.173576411800052,21.190159781194943,0,0,21.420000076293945
2024-08-27,21.395371032878757,21.215150677114025,21.229156492171477,0,0,21.389999389648438
2024-08-28,21.32362279947847,21.23771921908356,21.24661279945565,0,0,21.329999923706055
2024-08-29,21.36024861363694,21.264690675828344,21.272451226867886,0,0,21.420000076293945
2024-08-30,21.44043686403893,21.30399664898545,21.318011889782177,0,0,21.56999969482422
2024-09-03,21.444593143532984,21.339148971448257,21.355332467147242,0,0,21.559999465942383
2024-09-04,21.45729676488554,21.37219991737829,21.38134097143684,0,0,21.40999984741211
2024-09-05,21.482710438984213,21.4057856726826,21.41101169004274,0,0,21.479999542236328
2024-09-06,21.332918146261363,21.405393334986673,21.392197803640077,0,1,21.1299991607666
2024-09-09,21.19302158505161,21.376981459055216,21.355518588397587,0,0,21.1200008392334
2024-09-10,21.133072996886767,21.33963486565396,21.313668925240567,0,0,21.1200008392334
2024-09-11,20.884661388770837,21.25759900504726,21.221011703668484,0,0,20.829999923706055
2024-09-12,20.896080827899823,21.187364762299183,21.15312012454157,0,0,20.940000534057617
2024-09-13,21.053665089700644,21.156438472564272,21.13213691975674,0,0,21.139999389648438
2024-09-16,21.34991495618624,21.187477195035385,21.182659945900923,0,0,21.469999313354492
2024-09-17,21.52027007346055,21.24839147870292,21.254916815246883,1,0,21.559999465942383
2024-09-18,21.634822708391653,21.3245140905773,21.33760194566506,0,0,21.610000610351562
2024-09-19,21.673705394571897,21.398963511875927,21.406988386151767,0,0,21.59000015258789
2024-09-20,21.658727315816222,21.46113354018133,21.477482915565293,0,0,21.790000915527344
2024-09-23,21.963114096598296,21.574881604424235,21.608845688257748,0,0,22.18000030517578
2024-09-24,22.156863762812286,21.712073089950785,21.750999587729964,0,0,22.219999313354492
2024-09-25,22.139997649658838,21.828216711644497,21.860394111374294,0,0,22.09000015258789
2024-09-26,21.862811410660107,21.87440017962483,21.887621684587945,0,0,21.68000030517578
2024-09-27,21.772655528900305,21.89541845746648,21.90373973059492,0,0,21.790000915527344
2024-09-30,21.897264859138566,21.936314884941467,21.954483430592553,0,0,22.09000015258789
2024-10-01,22.2639449939423,22.042113083258325,22.085964842990116,0,0,22.59000015258789
2024-10-02,22.670195113151593,22.212616470148486,22.28435493708105,0,0,22.940000534057617
2024-10-03,23.03317410015298,22.431199289703002,22.52351332257834,0,0,23.350000381469727
2024-10-04,23.35879868530465,22.684203314145147,22.796591594347113,0,0,23.6200008392334
2024-10-07,23.574711830731395,22.945293172705703,23.06020261948784,0,0,23.579999923706055
2024-10-08,23.322896756558656,23.121041095739567,23.217310497574044,0,0,23.31999969482422
2024-10-09,23.360198874189972,23.277707268398846,23.36893059554412,0,0,23.479999542236328
2024-10-10,23.571974406100573,23.451347910126934,23.542127388382035,0,0,23.719999313354492
2024-10-11,24.191925113130242,23.719539852706674,23.841744825423852,0,0,24.700000762939453
2024-10-14,24.59817487471166,24.028498787502713,24.173618996350182,0,0,24.8799991607666
2024-10-15,24.688137249332822,24.310546858202105,24.446750965384133,0,0,24.760000228881836
