Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,55.32500076293945,55.32500076293945,55.52000045776367,0,0,55.88999938964844
2024-08-20,55.976250648498535,55.45267184429728,55.63762445746771,0,0,56.09000015258789
2024-08-21,56.20562553405762,55.6098339738517,55.77954524829871,0,0,56.47999954223633
2024-08-22,56.279062390327454,55.761917612875756,55.88818856109025,0,0,56.04999923706055
2024-08-23,56.673907697200775,55.97203340380903,56.09781811881089,0,0,56.9900016784668
2024-08-26,56.940077632665634,56.207435524062596,56.30174953988308,0,0,56.709999084472656
2024-08-27,56.46316413581371,56.31871659848177,56.390873801557476,0,0,56.599998474121094
2024-08-28,56.43002059310675,56.40718130974869,56.437935419697624,0,0,56.130001068115234
2024-08-29,56.454697262495756,56.486622806412875,56.499415159882815,0,0,56.349998474121094
2024-08-30,56.69641084037721,56.600459363732995,56.60287721414557,0,0,56.689998626708984
2024-09-03,55.735704871825874,56.50861269415743,56.434004245659644,0,1,54.939998626708984
2024-09-04,55.291955205611885,56.33706378564948,56.25751469635581,0,0,55.4900016784668
2024-09-05,55.48970716516487,56.221631344538096,56.1540409434674,0,0,55.779998779296875
2024-09-06,55.08735450764652,56.03852543884973,55.90039610644103,0,0,54.150001525878906
2024-09-09,54.83899037371157,55.82659544420874,55.66221182661366,0,0,54.310001373291016
2024-09-10,54.66855700974702,55.60528834459856,55.47575252008084,0,0,55.220001220703125
2024-09-11,54.70177881004929,55.41642385712967,55.294401918961256,0,0,54.90999984741211
2024-09-12,55.24432607532799,55.35669222315655,55.27631233720293,0,0,55.68000030517578
2024-09-13,56.11120124698937,55.474672542110234,55.45588067010805,0,0,56.5
2024-09-16,57.37295698136404,55.82644306999492,55.908520369640584,1,0,58.40999984741211
2024-09-17,58.18233179062918,56.294591106707465,56.42604118025689,0,0,58.310001373291016
2024-09-18,58.274957177565284,56.72333887743728,56.83700764751481,0,0,58.04999923706055
2024-09-19,59.56683349363584,57.351040613354165,57.52315626123509,0,0,60.20000076293945
2024-09-20,58.98123979507034,57.78416101567353,57.89764510698648,0,0,58.56999969482422
2024-09-23,58.74468278854164,58.11271955210011,58.19210000889652,0,0,58.56999969482422
2024-09-24,58.56140351280109,58.358534489936936,58.41315428515822,0,0,58.52000045776367
2024-09-25,58.843202114028415,58.62188723126086,58.690435774649835,0,0,59.119998931884766
2024-09-26,59.97507715217539,59.06667754823312,59.19366968839032,0,0,60.5099983215332
2024-09-27,61.29503834243749,59.70712102639507,59.898668997805224,0,0,61.650001525878906
2024-09-30,61.49658113716113,60.2989983573617,60.51813867525041,0,0,62.09000015258789
2024-10-01,61.0078947097015,60.711016280293606,60.872815441275264,0,0,60.790000915527344
2024-10-02,61.65082261711119,61.18515747633787,61.391006049803835,0,0,62.47999954223633
2024-10-03,61.87166081741332,61.6301249193086,61.80047902690012,0,0,61.59000015258789
2024-10-04,61.98989313282013,62.0281428487786,62.1790687330799,0,0,62.13999938964844
2024-10-07,61.683383432216644,62.30056960162599,62.40933529405801,0,0,61.5099983215332
2024-10-08,61.45606766501427,62.477275721277024,62.563336581761114,0,0,61.47999954223633
2024-10-09,61.9027214564848,62.70155707980866,62.79901510319666,0,0,62.22999954223633
2024-10-10,61.74073686788321,62.848235308080234,62.92217131421114,0,0,61.7400016784668
2024-10-11,62.360680414189105,63.07976653129919,63.195132581989036,0,0,63.0099983215332
2024-10-14,62.81817967985988,63.354053487406695,63.47569038972938,0,0,63.04999923706055
2024-10-15,62.475326854226296,63.508773595529824,63.561928064943665,0,0,61.720001220703125
