Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,62.4375,62.4375,62.423333485921226,0,0,62.470001220703125
2024-08-20,62.141562700271606,62.37948442731701,62.36974921661969,0,0,62.40999984741211
2024-08-21,62.790780901908875,62.45577398996701,62.48929417362218,1,0,63.310001373291016
2024-08-22,63.057890713214874,62.575373340995384,62.60824950171633,0,0,63.0099983215332
2024-08-23,63.14988186955452,62.69844460638213,62.74784956521818,0,0,63.459999084472656
2024-08-26,63.80425742268562,62.93442021550901,63.01955774313519,0,0,64.12999725341797
2024-08-27,63.991191402077675,63.177577406951066,63.26053266086885,0,0,63.93000030517578
2024-08-28,64.64732939377427,63.51826178756947,63.674232946422286,0,0,65.69000244140625
2024-08-29,64.95179084129632,63.87493500331861,64.0017535372052,0,0,64.6500015258789
2024-08-30,64.16683139000088,64.03100778378742,64.14048019423788,0,0,64.30999755859375
2024-09-03,64.5327900131233,64.23531198069564,64.35538691122208,0,0,64.80999755859375
2024-09-04,65.18639484443702,64.53797429087015,64.69374206712612,0,0,65.72000122070312
2024-09-05,65.47975976963062,64.8558849871186,64.97989011451126,0,0,65.12999725341797
2024-09-06,65.64519313821802,65.16123814008934,65.2962821068696,0,0,65.87000274658203
2024-09-09,66.13040806775098,65.5173392652088,65.63258137133184,0,0,65.77999877929688
2024-09-10,64.65676678183081,65.53318083870178,65.5143573685555,0,1,63.18000030517578
2024-09-11,62.74551666738989,65.16323015936642,65.01147655869788,0,0,61.650001525878906
2024-09-12,61.99369651557208,64.6817150391473,64.46655694266526,0,0,61.68000030517578
2024-09-13,61.639048950079086,64.18147526390653,63.954551732129886,0,0,61.400001525878906
2024-09-16,62.036086865367,63.81394189722475,63.6074344222522,0,0,61.849998474121094
2024-09-17,62.0155438523002,63.48299616049344,63.294023684947,0,0,61.79999923706055
2024-09-18,61.83745964072682,63.15467178944142,62.987979103252364,0,0,61.810001373291016
2024-09-19,61.59373001109827,62.81698668030866,62.66732225870771,0,0,61.66999816894531
2024-09-20,60.86280300145978,62.37673687505208,62.17284949441746,0,0,60.13999938964844
2024-09-23,60.20342661863202,61.861559645237946,61.668541837104456,0,0,60.41999816894531
2024-09-24,60.639295105948136,61.49674293490563,61.327157150942135,0,0,60.52000045776367
2024-09-25,58.72866893292873,60.80576382901026,60.56601015389413,0,0,57.959999084472656
2024-09-26,58.72701096654288,60.20356368099309,60.01995485732458,0,0,59.31999969482422
2024-09-27,59.65788030684169,59.86442187136769,59.725487008582995,0,0,59.689998626708984
2024-09-30,59.60175323516218,59.5648424365811,59.44533243282696,0,0,59.560001373291016
2024-10-01,59.73181355014487,59.33749105860071,59.250436013442055,0,0,59.7599983215332
2024-10-02,59.43778222806773,59.0912758247087,59.005071835667785,0,0,59.209999084472656
2024-10-03,58.665140599049735,58.7351939256506,58.61187639179087,0,0,58.06999969482422
2024-10-04,58.46132014693698,58.3946553987402,58.28930137834315,0,0,58.54999923706055
2024-10-07,58.28878580779771,58.074835299394096,57.97232443287597,0,0,58.22999954223633
2024-10-08,58.084392841910024,57.76782284536865,57.68587597894476,0,0,58.290000915527344
2024-10-09,58.3075077813142,57.55662475022503,57.48841443178671,0,0,58.279998779296875
2024-10-10,58.48031641449896,57.42044760029718,57.35799827976892,0,0,58.189998626708984
2024-10-11,58.6204708884476,57.34413620683701,57.314234768098956,0,0,58.83000183105469
2024-10-14,59.3285950492142,57.43185206092883,57.46298613994399,1,0,59.849998474121094
2024-10-15,59.96648568264237,57.64980659111217,57.714013550049884,0,0,59.869998931884766
