Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,122.61250114440918,122.61250114440918,122.84666697184245,0,0,123.2699966430664
2024-08-20,123.23093557357788,122.73373908098573,122.91724102267594,0,0,122.93000030517578
2024-08-21,123.22546768188477,122.83920926060192,122.99625073484631,0,0,123.31999969482422
2024-08-22,123.15773582458496,122.91821345140185,123.04323090805237,0,0,123.33999633789062
2024-08-23,123.66418099403381,123.08617904858271,123.19445980686861,0,0,123.81999969482422
2024-08-26,124.4345897436142,123.383823153697,123.49988741858881,0,0,124.66999816894531
2024-08-27,124.13542002439499,123.58520941497414,123.65542227235929,0,0,123.87999725341797
2024-08-28,124.53989538550377,123.83899175267916,123.89388595003885,0,0,124.4000015258789
2024-08-29,124.07807295024395,123.96837454797796,124.01459632381135,0,0,124.58999633789062
2024-08-30,124.56809874624014,124.17426217178402,124.22517072203077,0,0,125.0199966430664
2024-09-03,125.4571755938232,124.52526808304252,124.59084524709189,0,0,125.54000091552734
2024-09-04,126.22639935277402,124.9797179898872,125.06018177620182,0,0,126.31999969482422
2024-09-05,125.18663784395903,125.16938383369016,125.10521967826564,0,1,123.66000366210938
2024-09-06,124.08206842606887,125.1122819920687,124.96872599990374,0,0,123.19000244140625
2024-09-09,123.89447187515907,125.01762666161008,124.90992251111047,0,0,124.62000274658203
2024-09-10,125.11098682449665,125.16560596916392,125.10951417811478,0,0,125.55000305175781
2024-09-11,124.4126794912736,125.15192293442645,125.06864618736098,0,0,124.37999725341797
2024-09-12,124.30633774292073,125.11190522657219,125.02963625876725,0,0,124.48999786376953
2024-09-13,124.88754363304179,125.18376314415288,125.16507545048732,0,0,125.94999694824219
2024-09-16,126.03816933876078,125.46588298891699,125.48809031118613,1,0,126.36000061035156
2024-09-17,125.8953243380929,125.67914909574999,125.68485965855292,0,0,125.68000030517578
2024-09-18,124.72453599602704,125.62963815800082,125.57112598706482,0,1,124.41999816894531
2024-09-19,123.8407850804997,125.40497054600182,125.29253901418085,0,0,123.52999877929688
2024-09-20,124.29769755758525,125.2895873280796,125.23233907799431,0,0,125.08999633789062
2024-09-23,125.621347910949,125.44112155292254,125.4566624885459,1,0,126.41000366210938
2024-09-24,125.78692460397303,125.600774792916,125.60662437493858,0,0,125.29000091552734
2024-09-25,125.3218973891905,125.64362709980819,125.63903916398307,0,1,125.54000091552734
2024-09-26,125.66876357878104,125.74267021557236,125.74362606954065,1,0,125.58000183105469
2024-09-27,126.75344345015712,126.03580243464039,126.10253534316249,0,0,127.37999725341797
2024-09-30,127.53890858611678,126.44072228277035,126.56193662314564,0,0,128.41000366210938
2024-10-01,128.49328385314558,126.97623542229347,127.12760727879345,0,0,128.6999969482422
2024-10-02,127.91050830116177,127.32405859544122,127.50175920207553,0,0,128.6999969482422
2024-10-03,128.0983775388713,127.65650184613833,127.77655681127992,0,0,127.55000305175781
2024-10-04,126.69462807292891,127.66255053764804,127.75659786070713,0,0,126.9800033569336
2024-10-07,126.0658430638789,127.53290888277621,127.53582932261556,0,0,125.29000091552734
2024-10-08,126.01886151149267,127.39840521945261,127.3572557231975,0,1,125.4800033569336
2024-10-09,125.21567856229541,127.11215742394239,127.01294934691789,0,0,124.5199966430664
2024-10-10,124.62971323210596,126.73592228258741,126.57553760162257,0,0,123.68000030517578
2024-10-11,124.60860642531811,126.39261560081107,126.2616382892349,0,0,124.87000274658203
2024-10-14,125.25555448104589,126.21076148968048,126.12793443088043,0,0,125.58000183105469
2024-10-15,126.80867795516698,126.34984747819581,126.37017003179031,1,0,127.38999938964844
