Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,68.57500076293945,68.57500076293945,68.48000081380208,0,0,68.26000213623047
2024-08-20,69.07124972343445,68.67228545014477,68.63683248103699,0,0,69.37999725341797
2024-08-21,69.54281079769135,68.85022266636906,68.87398058648333,1,0,70.08999633789062
2024-08-22,70.81718719005585,69.25609650704178,69.3569711726893,0,0,71.30000305175781
2024-08-23,70.94289168715477,69.63650684042452,69.73829471218698,0,0,70.87999725341797
2024-08-26,69.86988286674023,69.75821352684993,69.7673089460104,0,0,68.75
2024-08-27,69.07712879031897,69.7062987988845,69.7272946523161,0,0,69.62999725341797
2024-08-28,69.21637601777911,69.68418768017416,69.66451256002735,0,1,68.6500015258789
2024-08-29,69.90725026093423,69.79666522263234,69.81850242381563,1,0,70.12000274658203
2024-08-30,70.24143617134541,69.95764673988666,69.98096889247871,0,0,69.95999908447266
2024-09-03,69.12665685405955,69.87690356613844,69.85378502648943,0,1,68.75
2024-09-04,69.08957688207738,69.79456151193732,69.76633002786768,0,0,68.93000030517578
2024-09-05,67.28884943423327,69.36543743899243,69.21049703085659,0,0,66.0199966430664
2024-09-06,66.6107269137865,68.85201080589736,68.68584951501722,0,0,66.80999755859375
2024-09-09,66.556901355827,68.38840438901242,68.17748105991213,0,0,65.70999908447266
2024-09-10,66.4622017841757,67.96233371689318,67.8198333391993,0,0,67.13999938964844
2024-09-11,67.26297697927657,67.74636339325036,67.69240614901298,0,0,68.25
2024-09-12,67.61711184931846,67.62887427809277,67.61555320817867,0,0,68.12999725341797
2024-09-13,68.72230657315777,67.74584458580225,67.7717232190302,1,0,68.5199966430664
2024-09-16,69.47052780974172,67.99920687463067,68.06948500846775,0,0,69.36000061035156
2024-09-17,68.94651421004664,68.12256335010603,68.10881643428256,0,1,67.2300033569336
2024-09-18,67.32794312682813,67.91619236058001,67.89124715070818,0,0,67.52999877929688
2024-09-19,68.07866015060279,67.88408282557633,67.81630999454657,0,0,67.26000213623047
2024-09-20,67.11651570609973,67.66997220076428,67.58314951366906,0,0,66.83000183105469
2024-09-23,67.17700651790582,67.49645436674379,67.43136547143166,0,0,67.36000061035156
2024-09-24,66.79975547147733,67.27345133029007,67.17864833584439,0,0,66.33000183105469
2024-09-25,66.08893890059463,66.94207581551849,66.8004185561941,0,0,65.41000366210938
2024-09-26,65.54081458724013,66.54801655004803,66.4067481079659,0,0,65.7699966430664
2024-09-27,66.47879664817569,66.39121030918805,66.29145915460117,0,0,66.58000183105469
2024-09-30,66.03095992763399,66.1724090528234,66.0789184237876,0,0,65.98999786376953
2024-10-01,65.70391718725145,65.92317672982409,65.79943838150311,0,0,65.0999984741211
2024-10-02,65.22945745875329,65.61886519229358,65.50088166509632,0,0,65.1500015258789
2024-10-03,65.12410573209272,65.33915841082197,65.24773447717777,0,0,65.37000274658203
2024-10-04,65.11486639601462,65.10072811388673,65.02678667683888,0,0,65.48999786376953
2024-10-07,64.72274691871044,64.82421929480718,64.73607908931976,0,0,64.54000091552734
2024-10-08,66.48293570186316,64.93673662692504,65.0269163727598,1,0,68.54000091552734
2024-10-09,67.90418366100012,65.32533774320713,65.4799081771087,0,0,68.0199966430664
2024-10-10,67.90990366292803,65.67840211712323,65.86046707348719,0,0,68.26000213623047
2024-10-11,68.54810062486135,66.12266197818924,66.29192114525736,0,0,68.12999725341797
2024-10-14,68.96811397591334,66.60286909483314,66.81234748226129,0,0,69.62999725341797
2024-10-15,69.1790566827809,67.07198016711024,67.25379685862178,0,0,68.9000015258789
