Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,457.6749954223633,457.6749954223633,457.8299967447917,0,0,458.5799865722656
2024-08-20,458.56031131744385,457.8485528235617,457.9698396276066,0,0,458.07000732421875
2024-08-21,460.1029763221741,458.3034966757733,458.52663449146183,0,0,461.75
2024-08-22,461.8208611011505,459.0394915594382,459.2775112990091,0,0,461.7099914550781
2024-08-23,463.78855764865875,460.06994182818795,460.42124275524964,0,0,465.739990234375
2024-08-26,466.71106016635895,461.54393111028565,462.0469487969513,0,0,468.4599914550781
2024-08-27,470.2364667057991,463.5225573103344,464.1506615350906,0,0,472.3399963378906
2024-08-28,472.5013615190983,465.6928056259891,466.35163009562837,0,0,472.8399963378906
2024-08-29,473.0598706379533,467.69061990894687,468.2837204272293,0,0,472.7300109863281
2024-08-30,475.36650224402547,469.8727981827044,470.5999788712553,0,0,478.25
2024-09-03,475.2107484135777,471.72818960453856,472.3436161436365,0,0,474.04998779296875
2024-09-04,474.48599707055837,473.1783132365421,473.55682667360884,0,0,472.1300048828125
2024-09-05,468.29455989087,473.1953028367578,473.19269671253437,0,1,465.5199890136719
2024-09-06,462.80916616064496,472.0874710248238,471.5577090379917,0,0,456.8500061035156
2024-09-09,462.7983237343142,471.0654520872096,470.56149810773763,0,0,463.0799865722656
2024-09-10,463.2691646137391,470.21808068385405,469.78162644127536,0,0,463.7200012207031
2024-09-11,461.0652082223969,469.004269211662,468.68713444992744,0,0,465.1099853515625
2024-09-12,465.03010453081515,468.6815784416117,468.5259903661596,0,0,467.3399963378906
2024-09-13,467.6563019220848,468.88451376867135,468.90662871927316,1,0,468.80999755859375
2024-09-16,472.2925495569725,469.94532315729145,470.20907598069425,0,0,474.9100036621094
2024-09-17,473.2400194273596,471.03700855423557,471.22068011664146,0,0,471.6600036621094
2024-09-18,468.8615744643512,471.10902823507536,471.0524377379919,0,1,467.0299987792969
2024-09-19,470.8254653480203,471.5255930170907,471.36355246245233,0,0,469.1700134277344
2024-09-20,469.8164811862782,471.66285975927207,471.596233976507,0,0,471.9100036621094
2024-09-23,475.0538704759516,472.7788009521528,472.9387566012839,1,0,477.3599853515625
2024-09-24,477.6875606957395,474.2448879479468,474.54254145852724,0,0,479.3500061035156
2024-09-25,478.36816198544295,475.6330729021227,475.83397104941866,0,0,477.010009765625
2024-09-26,479.25407210447685,476.98923249933955,477.32169836285095,0,0,481.67999267578125
2024-09-27,480.656410174858,478.41502892326474,478.7095744908679,0,0,479.510009765625
2024-09-30,477.4294519212303,478.991230004102,479.12970162769983,0,0,476.8599853515625
2024-10-01,476.224726189497,479.21385085191906,479.2005935315598,0,1,475.0199890136719
2024-10-02,475.30205273097897,479.18055611980265,479.16066207248286,0,0,475.8399963378906
2024-10-03,471.39079784816647,478.3372065022946,478.07964994719737,0,0,469.75
2024-10-04,468.8213373396106,477.04661914888715,476.64274882647743,0,0,468.17999267578125
2024-10-07,464.77910166846254,475.07854757887355,474.45508883997707,0,0,463.239990234375
2024-10-08,467.5316465642714,473.8528458496395,473.4304524426842,0,0,469.44000244140625
2024-10-09,468.60270587338323,472.95772452608236,472.6764087105212,0,0,469.57000732421875
2024-10-10,470.00885053343234,472.4240172654684,472.1594165864509,0,0,469.4200134277344
2024-10-11,472.35410807463853,472.3960322256038,472.32147149836356,0,0,474.0400085449219
2024-10-14,475.23205815719234,472.9196278155508,473.08029211316773,1,0,477.5799865722656
2024-10-15,479.06143247054683,474.1154530835134,474.5239691903308,0,0,480.7099914550781
