Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,173.47999954223633,173.47999954223633,174.0633341471354,0,0,175.33999633789062
2024-08-20,174.0896863937378,173.59952260296447,173.96531410583557,0,0,172.24000549316406
2024-08-21,174.5729718208313,173.79930101603364,174.15428556456743,0,0,175.5
2024-08-22,174.76679730415344,174.0124633145742,174.22331000684596,0,0,173.3800048828125
2024-08-23,175.37745916843414,174.3184476012968,174.56987613807058,0,0,176.97000122070312
2024-08-26,176.7521694302559,174.8550998765393,175.01439660633085,0,0,175.9499969482422
2024-08-27,173.47639790177345,174.6817985583734,174.61854680811663,0,1,172.10000610351562
2024-08-28,173.71381874382496,174.57160108355336,174.50607631150373,0,0,174.1699981689453
2024-08-29,174.34691438823938,174.59510004335118,174.395051151014,0,0,172.27000427246094
2024-08-30,171.95626740530133,174.14376722125024,173.92826067338402,0,0,173.1999969482422
2024-09-03,171.77281954325736,173.70785950643878,173.5047177336677,0,0,173.08999633789062
2024-09-04,172.94734812993556,173.55330726303922,173.34555134838996,0,0,172.82000732421875
2024-09-05,170.0405499995686,172.8474023056216,172.51244971830332,0,0,169.3000030517578
2024-09-06,169.57434165780433,172.13596365501644,171.68551836777468,0,0,167.77000427246094
2024-09-09,169.84279245289508,171.56604093036316,171.26730464257642,0,0,171.74000549316406
2024-09-10,170.6673388190684,171.23182211285626,170.94756317254416,0,0,170.5500030517578
2024-09-11,168.50522874333546,170.5210352935635,170.21371634886083,0,0,169.25999450683594
2024-09-12,168.21730505693995,169.84771956083648,169.5337393330924,0,0,168.86000061035156
2024-09-13,169.47896188134473,169.51331791747896,169.18169636048228,0,0,168.66000366210938
2024-09-16,169.02104803738257,169.14167314152462,168.7440807254508,0,0,167.39999389648438
2024-09-17,168.27021096556018,168.68072727707246,168.27981374239744,0,0,167.99000549316406
2024-09-18,169.51135956450617,168.53276429563604,168.19903295590265,0,0,169.35000610351562
2024-09-19,173.3257335345379,169.16552036558681,169.1046518206001,0,0,174.82000732421875
2024-09-20,171.17471489112654,169.31504815561948,169.10605781268782,0,0,169.00999450683594
2024-09-23,169.64096721809187,169.15846577677664,168.95569646020223,0,0,170.19000244140625
2024-09-24,172.10821124116848,169.5164164499639,169.52305975461098,1,0,174.47999572753906
2024-09-25,172.83785472413038,169.98610290045474,169.94235228603407,0,1,171.74000549316406
2024-09-26,172.82111518631444,170.40614830307044,170.31551674003205,0,0,171.50999450683594
2024-09-27,173.23212369804614,170.86456689281795,170.76142609702492,0,0,172.35000610351562
2024-09-30,173.14356200161097,171.25711102240243,171.14947668017416,0,0,172.3300018310547
2024-10-01,170.6995919558531,171.1282534958705,170.92555406681583,0,0,169.60000610351562
2024-10-02,169.26709302396833,170.73797986999998,170.44460254267736,0,0,168.13999938964844
2024-10-03,167.03041760191945,169.960585928857,169.5840903113859,0,0,166.72999572753906
2024-10-04,166.3802619379402,169.15514029460346,168.65278923976896,0,0,164.52000427246094
2024-10-07,164.1027617853523,168.00840419958635,167.51420213906732,0,0,164.22000122070312
2024-10-08,165.22772635026874,167.23119391709767,166.81965027017208,0,0,165.27999877929688
2024-10-09,165.90667361519786,166.69478870685353,166.3677707810104,0,0,166.08999633789062
2024-10-10,165.2142744983338,166.10336158776138,165.84805724581923,0,0,165.9199981689453
2024-10-11,168.60994772737735,166.26635486124977,166.2577792690827,0,0,170.72000122070312
2024-10-14,171.51778724106904,166.99817981027354,167.3240712252161,1,0,175.4600067138672
2024-10-15,175.0852883091843,168.3581489208042,168.83342046766091,0,0,174.64999389648438
