Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,131.3925018310547,131.3925018310547,131.47666931152344,0,0,131.32000732421875
2024-08-20,131.0265645980835,131.32076346567692,131.35708474148456,0,0,130.66000366210938
2024-08-21,131.16234254837036,131.28433877178213,131.29577675833798,0,0,131.0399932861328
2024-08-22,131.2449233531952,131.26875706684248,131.31287354050215,0,0,131.97000122070312
2024-08-23,132.3405841588974,131.47021232273138,131.54609493905272,0,0,132.80999755859375
2024-08-26,133.0609137415886,131.78886072135728,131.85220373753378,0,0,132.55999755859375
2024-08-27,133.09139809012413,132.0745805252931,132.1653812744412,0,0,133.60000610351562
2024-08-28,133.8360137194395,132.47030677248262,132.6131421650731,0,0,134.82000732421875
2024-08-29,134.67894216626883,132.98105539075738,133.16770040401977,0,0,135.61000061035156
2024-08-30,136.1764416322112,133.71993753521286,133.98326484544447,0,0,137.02999877929688
2024-09-03,137.0954081825912,134.54426131525707,134.84280881687735,0,0,137.57000732421875
2024-09-04,138.10520350001752,135.45913043449485,135.7560507065014,0,0,138.1999969482422
2024-09-05,137.44317337637767,136.123247428144,136.30015501507395,0,0,136.33999633789062
2024-09-06,136.25284097972326,136.46061926950236,136.53732709138205,0,0,135.38999938964844
2024-09-09,136.36798524053302,136.76485836846825,136.87182070438928,0,0,137.47000122070312
2024-09-10,137.41086506441934,137.221070084287,137.3260278118826,0,0,137.44000244140625
2024-09-11,135.11012327470235,137.15470125720682,137.10706448839554,0,1,133.97000122070312
2024-09-12,134.63449728288106,136.9857622248322,136.93449723030898,0,0,135.1199951171875
2024-09-13,135.5833088452564,137.00657500638604,136.9717951951054,0,0,135.82000732421875
2024-09-16,136.61977894579104,137.21230407166138,137.2297902196781,1,0,137.17999267578125
2024-09-17,136.59457746880616,137.37274361497478,137.37553025199736,0,0,136.1699981689453
2024-09-18,136.4816649741797,137.47591450453825,137.46725547246044,0,1,136.3000030517578
2024-09-19,136.11739555929444,137.47937369510677,137.4271507748341,0,0,135.77000427246094
2024-09-20,135.2558837728418,137.2978210487623,137.19029059034537,0,0,134.6300048828125
2024-09-23,135.58293942594116,137.18712079705912,137.117629021018,0,0,136.22999572753906
2024-09-24,135.75428642821106,137.1092054883671,137.05717808270796,0,0,136.19000244140625
2024-09-25,136.14370424544708,137.10364815064253,136.9976560203077,0,0,135.22000122070312
2024-09-26,135.31966439384172,136.92446936912526,136.78730168844166,0,0,134.9600067138672
2024-09-27,135.589830594748,136.80765216466557,136.69200622377014,0,0,135.63999938964844
2024-09-30,135.4161644962876,136.6596320869138,136.5741046750566,0,0,136.1199951171875
2024-10-01,136.43245368140185,136.71825082862387,136.70103009952487,0,0,137.27999877929688
2024-10-02,136.95154359408838,136.8618622214303,136.84651800585092,0,0,136.6999969482422
2024-10-03,135.9110845449995,136.7746005520192,136.72856431740487,0,0,135.74000549316406
2024-10-04,137.1164786280906,136.924615950874,136.999768018347,1,0,138.72000122070312
2024-10-07,135.74167952248035,136.77798663066045,136.62763231452828,0,1,132.86000061035156
2024-10-08,134.5999037489721,136.4162130809953,136.22412273007112,0,0,133.8800048828125
2024-10-09,134.57901652979,136.08596601419612,135.9233769557379,0,0,134.69000244140625
2024-10-10,135.524193685885,135.97436450483744,135.81132537028853,0,0,135.00999450683594
2024-10-11,136.24366279524352,136.01207525873699,135.90821882202457,0,0,136.38999938964844
2024-10-14,136.10495517691862,136.01342367178162,135.96458115909059,0,0,136.8800048828125
2024-10-15,137.39060186366683,136.26219836586264,136.23749925116073,0,0,136.8000030517578
