Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,469.3375015258789,469.3375015258789,469.80999755859375,0,0,470.0799865722656
2024-08-20,472.15406608581543,469.8896610748557,470.40792140589974,0,0,473.5400085449219
2024-08-21,473.7517147064209,470.6880938876091,471.27055522677915,0,0,475.4700012207031
2024-08-22,477.2035884857178,472.0646137593494,472.8205980800472,0,0,480.0
2024-08-23,479.25980949401855,473.6729266865104,474.35372086389697,0,0,479.3800048828125
2024-08-26,480.55927658081055,475.3320975472615,475.9022045472524,0,0,479.80999755859375
2024-08-27,481.04681873321533,476.8716334228774,477.55078376856744,0,0,484.17999267578125
2024-08-28,483.9356007575989,478.7715616508455,479.33935034262663,0,0,482.5299987792969
2024-08-29,483.8424828052521,480.39892855344414,480.86686937351993,0,0,483.05999755859375
2024-08-30,484.56687319278717,481.9412524933851,482.50331072307694,0,0,487.739990234375
2024-09-03,485.09999734163284,483.3666051480795,483.6311856182911,0,0,481.9700012207031
2024-09-04,483.5278095304966,484.2721002837931,484.5107148934335,0,0,484.489990234375
2024-09-05,483.8792192488909,485.0940174245664,485.2573812256339,0,0,483.8500061035156
2024-09-06,480.76523599773645,485.1611288231761,484.87117717431425,0,1,475.44000244140625
2024-09-09,482.35918717458844,485.4862161151921,485.25497686358875,0,0,482.25
2024-09-10,482.8170972112566,485.8162165837285,485.6480444359137,0,0,484.1400146484375
2024-09-11,476.76198412198573,484.8737894515061,484.55132687762995,0,0,478.5899963378906
2024-09-12,477.28818238386884,484.103450324868,483.81287693267205,0,0,478.75
2024-09-13,478.8237729698885,483.68655620885806,483.2993140436556,0,0,476.9599914550781
2024-09-16,481.9028256252641,483.8865427527148,483.7919868764921,0,0,484.8399963378906
2024-09-17,482.66735042707296,484.1773619688024,484.0875566615954,0,0,482.7300109863281
2024-09-18,484.2536791045277,484.70949322332257,484.71961963727506,1,0,484.6700134277344
2024-09-19,488.96492750235484,486.06638580377773,486.2374984098474,0,0,490.1099853515625
2024-09-20,490.86122985379916,487.5955266965554,488.051796134366,0,0,494.6600036621094
2024-09-23,485.89593265303483,487.9274782718125,487.84919158686733,0,1,479.0
2024-09-24,478.3040537620436,486.6885471278353,486.3437112093504,0,0,479.3800048828125
2024-09-25,478.42366444530217,485.5810956407529,485.0348496142658,0,0,476.1499938964844
2024-09-26,475.2843362662302,483.9557330176691,483.2901404560068,0,0,474.0299987792969
2024-09-27,475.1865425990575,482.4763984573673,481.7619232954514,0,0,473.489990234375
2024-09-30,474.27420906655755,480.9722427738516,480.33018174313503,0,0,474.5899963378906
2024-10-01,473.43179275807125,479.4659047684498,478.70235334410637,0,0,471.3999938964844
2024-10-02,471.73401905207027,477.7958540083832,476.981612362441,0,0,470.19000244140625
2024-10-03,469.73794687344724,475.92923280243616,475.0141136469299,0,0,467.6300048828125
2024-10-04,465.2305313972339,473.4037433146064,472.1688557791011,0,0,460.5299987792969
2024-10-07,461.14213833350465,470.38811312782036,468.96826857613667,0,0,457.5199890136719
2024-10-08,466.77826063403745,468.8569087932822,467.9463635710414,0,0,471.0
2024-10-09,470.8338808275189,468.3305467576418,467.7819723549298,0,0,473.0400085449219
2024-10-10,470.3817485386363,467.80854681678045,467.3131135868394,0,0,469.3999938964844
2024-10-11,472.75087945730644,467.8450086917844,467.6394784039343,0,0,475.1099853515625
2024-10-14,476.5952512529607,468.66291653104076,468.81031173214654,1,0,479.44000244140625
2024-10-15,483.2416859521029,470.71641750569773,471.3791579763934,0,0,487.17999267578125
