Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,325.8524932861328,325.8524932861328,325.71999104817706,0,0,326.92999267578125
2024-08-20,326.92999744415283,326.06372729027197,325.93955697768445,0,0,326.0199890136719
2024-08-21,328.16656160354614,326.49177274890786,326.57294634413483,1,0,330.9800109863281
2024-08-22,329.2454731464386,327.0787400291991,326.94781956537605,0,1,325.2300109863281
2024-08-23,326.4917961359024,327.0526153550149,326.7366266385882,0,0,323.45001220703125
2024-08-26,321.7592922449112,326.0978773932443,325.52173231778016,0,0,319.4599914550781
2024-08-27,319.6840313076973,324.8481869528384,324.1685865458308,0,0,318.4100036621094
2024-08-28,317.4391979277134,323.3093146597318,322.5059357884121,0,0,315.6000061035156
2024-08-29,319.35479793697596,322.3361016965538,321.7239300780855,0,0,319.989990234375
2024-08-30,320.7836468704045,321.76961012758284,321.2893058156811,0,0,321.4200134277344
2024-09-03,315.79651131667197,320.305810234271,319.40254474875735,0,0,309.0199890136719
2024-09-04,310.25963463820517,317.94733580347446,316.87012108394293,0,0,308.80999755859375
2024-09-05,308.79552618274465,315.6056410100219,314.6525599250858,0,0,309.75
2024-09-06,307.98151667718776,313.4135890873351,312.3439289239681,0,0,305.0400085449219
2024-09-09,307.79795018734876,311.48386112980165,310.6167875586204,0,0,309.70001220703125
2024-09-10,308.34709807188483,309.93486298741914,309.18862717523075,0,0,308.9200134277344
2024-09-11,311.9413541354297,309.32293845171847,309.099027015478,0,0,317.4599914550781
2024-09-12,316.2463089723169,309.67794869448784,309.7738006992476,1,0,319.1300048828125
2024-09-13,317.7103432068616,310.3266433987481,310.543042226645,0,0,318.510009765625
2024-09-16,318.738292140235,311.1455582608126,311.3670187124749,0,0,318.04998779296875
2024-09-17,317.83196516954376,311.73153117529534,311.9151805959412,0,0,317.25
2024-09-18,315.86910472374893,311.9018168339513,311.88775862383284,0,1,313.3900146484375
2024-09-19,320.5584815548036,313.0078792178244,313.22774660026516,1,0,322.2900085449219
2024-09-20,319.54024895544285,313.8157629623641,314.0446251324328,0,0,320.25
2024-09-23,319.8751163905632,314.6221690759282,314.91387243486156,0,0,321.2699890136719
2024-09-24,321.2747497770077,315.6323807096107,316.0587964996437,0,0,324.19000244140625
2024-09-25,320.78456402882364,316.447646498822,316.72537777720265,0,0,319.3800048828125
2024-09-26,324.0294642501296,317.8196410281149,318.1602301228785,0,0,324.8399963378906
2024-09-27,324.4709765937538,319.1278483934038,319.4857634454516,0,0,325.1499938964844
2024-09-30,321.26611459387397,319.65992331119185,319.75836546748116,0,0,318.6300048828125
2024-10-01,316.04398697680756,319.1095559761748,318.87854147465947,0,1,313.04998779296875
2024-10-02,315.95543941888474,318.6121029067583,318.48109133801273,0,0,317.45001220703125
2024-10-03,315.11365453915425,318.0148972092964,317.77622597014033,0,0,313.0899963378906
2024-10-04,315.9090172872773,317.6521879115704,317.41112000396055,0,0,315.7300109863281
2024-10-07,314.09857068587496,316.98622870899493,316.6995412636998,0,0,313.07000732421875
2024-10-08,317.445533206707,317.0655491540723,317.1068031372948,1,0,320.8699951171875
2024-10-09,322.46240370536424,318.1288872320941,318.5285505821064,0,0,326.20001220703125
2024-10-10,325.51967082685377,319.67199924886154,320.37660599331946,0,0,328.94000244140625
2024-10-11,328.65278468793775,321.64753710494597,322.5241333431374,0,0,330.0299987792969
2024-10-14,332.05897435115315,324.05104690752637,325.0949267667227,0,0,335.30999755859375
2024-10-15,332.92167143308393,326.32513639191046,327.0435479253451,0,0,328.6000061035156
