Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,31.87024974822998,31.87024974822998,31.940333048502605,0,0,32.09000015258789
2024-08-20,32.06253170967102,31.907944719833253,31.965099551298156,0,0,31.989999771118164
2024-08-21,32.0572025179863,31.940025768191884,31.997319324120415,0,0,32.27000045776367
2024-08-22,32.19985166192055,31.99605768092318,32.05038313921677,0,0,32.33000183105469
2024-08-23,32.629925802350044,32.1293799919834,32.199421292593414,0,0,32.900001525878906
2024-08-26,32.97180016338825,32.313151778946704,32.39799383793161,0,0,33.119998931884766
2024-08-27,33.013887364417315,32.48205288767601,32.56511350578782,0,0,33.150001525878906
2024-08-28,33.00569389201701,32.62743577135166,32.70002962785725,0,0,33.11000061035156
2024-08-29,33.048471798188984,32.76161301063355,32.82245874362357,0,0,33.060001373291016
2024-08-30,33.26548534119502,32.91965976072077,32.98513357046369,0,0,33.47999954223633
2024-09-03,33.43923550331965,33.0898088248924,33.15276331817474,0,0,33.47999954223633
2024-09-04,33.58637167385314,33.26491371378998,33.32361563818945,0,0,33.619998931884766
2024-09-05,33.66740442003356,33.43092392581187,33.47492602204632,0,0,33.59000015258789
2024-09-06,33.574015501566464,33.55425326501472,33.58015626839304,0,0,33.470001220703125
2024-09-09,33.71700698307541,33.68596336120262,33.717022485734546,0,0,33.86000061035156
2024-09-10,33.943033964293136,33.84101879454724,33.87524270099948,0,0,34.060001373291016
2024-09-11,33.611986056395835,33.90706422163715,33.93688162682918,0,0,33.849998474121094
2024-09-12,33.70849246553007,33.97832227721041,33.99003087707656,0,0,33.56999969482422
2024-09-13,33.81705889488967,34.05644825654698,34.072248740665216,0,0,33.959999084472656
2024-09-16,34.070496890800314,34.16892090633438,34.182920348017134,0,0,34.040000915527344
2024-09-17,33.890904211465795,34.22657858630289,34.221104769921354,0,1,33.709999084472656
2024-09-18,33.37873460027788,34.17065172761436,34.135256966179256,0,0,33.060001373291016
2024-09-19,33.040609132977465,34.0490028064595,33.986515709672524,0,0,32.810001373291016
2024-09-20,32.85499733977818,33.89985367144206,33.84634191172265,0,0,33.06999969482422
2024-09-23,33.24343499686968,33.83964561002557,33.794726713517534,0,0,33.2599983215332
2024-09-24,33.218154595030605,33.777146112569405,33.73241743313268,0,0,33.119998931884766
2024-09-25,33.09095247871342,33.69299909791257,33.64520609395413,0,0,33.040000915527344
2024-09-26,32.97766308132143,33.59290543776503,33.53945720193458,0,0,32.88999938964844
2024-09-27,33.12836291463837,33.53096655829982,33.48350938292481,0,0,33.119998931884766
2024-09-30,33.11468232707016,33.47079429424845,33.43788343623268,0,0,33.310001373291016
2024-10-01,33.1031219414663,33.4129167356043,33.361306471592215,0,0,32.77000045776367
2024-10-02,32.74687347073315,33.28979783750149,33.23955666464161,0,0,32.77000045776367
2024-10-03,32.62437376637219,33.155471173309444,33.099049705700615,0,0,32.56999969482422
2024-10-04,32.390468047355405,32.989967615952395,32.93112269482734,0,0,32.41999816894531
2024-10-07,32.35238276081651,32.83599404526517,32.78375939049026,0,0,32.41999816894531
2024-10-08,32.42275386133477,32.71404603687412,32.661305628694805,0,0,32.31999969482422
2024-10-09,32.302908564998134,32.58353085063175,32.53116543592625,0,0,32.2400016784668
2024-10-10,32.182079566217176,32.44575375286639,32.394526933676694,0,0,32.16999816894531
2024-10-11,32.37650913630759,32.36387547237168,32.33295649465191,0,0,32.54999923706055
2024-10-14,32.60669192987102,32.338618984408825,32.329010101526706,0,0,32.779998779296875
2024-10-15,32.88294253068584,32.37244354941173,32.37363164668091,1,0,32.81999969482422
