Date,haC,YASIN,YASIN1,Buy,Sell,Close
2015-10-05,94.92000007629395,94.92000007629395,94.47333272298177,0,0,93.58000183105469
2015-10-12,95.53937435150146,95.04142226036564,94.7843831269683,0,0,96.80000305175781
2015-10-19,98.0303122997284,95.63644996101505,95.58180988967702,0,0,99.5199966430664
2015-10-26,96.9970315694809,95.9563831670628,95.85286790651058,0,0,95.91999816894531
2015-11-02,95.86163824796677,96.01257840851903,95.78158108814475,0,0,92.83999633789062
2015-11-09,91.49163836240768,95.20187789302601,94.83487914836931,0,0,90.0999984741211
2015-11-16,88.29478470981121,93.85923184864382,93.26820060093124,0,0,85.31999969482422
2015-11-23,85.81478326022625,92.19242595401064,91.4644529505429,0,0,84.27999877929688
2015-11-30,85.27807168290019,90.62620377605263,89.89412831699781,0,0,83.69999694824219
2015-12-07,82.23778619430959,88.66304477224003,87.8395622691174,0,0,80.44000244140625
2015-12-14,83.12014384102076,87.1250794528465,86.56553919430873,0,0,85.16000366210938
2015-12-21,84.50257227336988,86.06503140527715,85.4899381137548,0,0,81.91999816894531
2015-12-28,81.7850701562129,84.62589416712284,84.0553279342792,0,0,81.0
2016-01-04,79.03314130881336,82.84984343541315,82.120044421141,0,0,76.05999755859375
2016-01-11,73.25344595004572,80.18831005909522,79.1437974941539,0,0,68.27999877929688
2016-01-18,66.36219629336847,76.53588926123048,75.14998298516404,0,0,63.70000076293945
2016-01-25,67.66398551237944,73.62684237748093,72.54894391252027,0,0,70.04000091552734
2016-02-01,68.52136911040725,71.29503206102882,70.4547715782284,0,0,70.81999969482422
2016-02-08,65.76943594756813,68.77127575511393,67.5547152183235,0,0,58.459999084472656
2016-02-15,60.71318394485206,65.63332795448919,64.46024706880392,0,0,61.220001220703125
2016-02-22,61.76767088607721,63.16028127359969,62.16736585637405,0,0,62.2400016784668
2016-02-29,64.3469599566647,61.579014366394006,60.96757674190222,0,0,67.22000122070312
2016-03-07,66.62848276306136,60.72916941004202,60.311702419887695,0,0,66.81999969482422
2016-03-14,67.4442391117858,60.23770402604096,59.983862811731115,0,0,67.87999725341797
2016-03-21,68.43298956954948,60.09550563470013,60.00024956723185,0,0,68.9000015258789
2016-03-28,67.90043293735502,59.96115749766457,59.87861915287381,0,0,67.4000015258789
