Date,haC,YASIN,YASIN1,Buy,Sell,Close
2015-10-05,228.72500228881836,228.72500228881836,227.9111124674479,0,0,228.96665954589844
2015-10-12,230.245831489563,229.02314577095197,228.54279651330484,0,0,232.56666564941406
2015-10-19,234.21770811080933,230.06379687441535,230.0737551433933,1,0,238.89999389648438
2015-10-26,230.67344117164612,230.2824955489346,229.79861918931576,0,1,223.10000610351562
2015-11-02,224.5692675113678,229.2735894295085,228.76552169238838,0,0,225.13333129882812
2015-11-09,223.79804903268814,228.2307214082283,227.61632104810383,0,0,219.86666870117188
2015-11-16,226.68860629200935,227.87932882196003,227.69737466067502,0,0,229.63333129882812
2015-11-23,226.38493014872074,227.512906417145,227.53472836342314,1,0,229.56666564941406
2015-11-30,227.68204713612795,227.44823254310916,227.35149603272538,0,1,223.96665954589844
2015-12-07,217.5087343491614,225.40122843857785,224.87228239180746,0,0,214.0
2015-12-14,214.71914828196168,223.05981960010172,222.2862796877515,0,0,211.39999389648438
2015-12-21,215.11676779482514,221.09123193378528,220.4663282048381,0,0,215.8000030517578
2015-12-28,217.1698383842595,219.7823639601177,219.3976630222454,0,0,218.3333282470703
2016-01-04,212.69221136742271,217.77911865895157,217.14774571397706,0,0,209.10000610351562
2016-01-11,210.22006665554363,215.56263319287444,214.9693270431358,0,0,209.26666259765625
2016-01-18,208.0662811343209,213.22719344308481,212.53606307073642,0,0,205.8333282470703
2016-01-25,209.690429118491,211.53443598766714,211.2619601943227,0,0,213.46665954589844
2016-02-01,213.19521446387807,210.7819647970816,210.82199613324997,1,0,215.96665954589844
2016-02-08,208.1382366188409,209.18187339205363,208.6437357097306,0,1,200.06666564941406
2016-02-15,200.89448223193904,206.4094757834186,205.81597232266952,0,0,203.03334045410156
2016-02-22,197.18611660023635,203.30397628842655,202.39948320935812,0,0,193.96665954589844
2016-02-29,200.87743825922462,201.36419445005103,201.18335384762077,0,0,210.13333129882812
2016-03-07,210.3649336815879,201.5938267529419,201.97162156692963,1,0,214.1999969482422
2016-03-14,213.36102597715967,202.46194888448233,203.11421758499375,0,0,216.5
2016-03-21,217.48884495497998,204.11028792499042,204.81195121558838,0,0,216.1666717529297
2016-03-28,218.51942781806616,205.83223139885544,206.8524391121292,0,0,224.03334045410156
2016-04-04,217.0628383368285,207.12387740081272,207.8928102601697,0,0,214.13333129882812
2016-04-11,216.82829273790276,208.26942903026776,209.1959166313095,0,0,220.8333282470703
2016-04-18,220.31935495659786,210.01099300594012,210.72054863839867,0,0,217.1999969482422
2016-04-25,216.01280018948057,210.74229007584609,211.37543539808934,0,0,216.63333129882812
2016-05-02,211.5814013345169,210.55402307051324,210.92847564877027,0,0,211.8000030517578
2016-05-09,213.69069742476577,210.83610636714565,211.1216853962427,0,0,212.89999389648438
2016-05-16,217.5724323953968,211.8783306403269,212.44192537090998,0,0,220.23333740234375
2016-05-23,232.29118621009405,215.71081857016057,216.9703435017485,0,0,239.53334045410156
2016-05-30,234.9820479733637,219.63268039159337,221.0843648132663,0,0,235.93333435058594
2016-06-06,236.76582454102464,223.4413465678864,224.72442759988417,0,0,233.8000030517578
2016-06-13,235.37353431412194,226.51397945353722,227.93574069170688,0,0,239.89999389648438
2016-06-20,237.109682138903,229.53984674219117,230.72071334775745,0,0,236.06666564941406
2016-06-27,245.75796749996297,233.8691632277885,235.5968375651211,0,0,252.35000610351562
2016-07-04,247.57429577314434,237.99448274833102,239.44255921807093,0,0,245.85000610351562
2016-07-11,248.3105896781066,241.71459697286073,243.05738742577938,0,0,248.85000610351562
2016-07-18,250.1271752749969,245.27720972033472,246.50296224349577,0,0,249.85000610351562
2016-07-25,250.96202275331265,248.49742836826962,249.68748957906078,0,0,252.4499969482422
2016-08-01,254.37944983033066,251.9123398781482,252.97551341895775,0,0,252.5500030517578
2016-08-08,251.35535096420708,254.22626546603786,255.1986264613087,0,0,254.10000610351562
2016-08-15,253.39017510063383,256.5547441316967,257.2609565779959,0,0,250.9499969482422
2016-08-22,252.24665176693068,258.26719642392754,258.908765026266,0,0,253.8000030517578
2016-08-29,256.8733296981626,260.5639013460783,261.5305874714844,0,0,262.8999938964844
2016-09-05,260.5116546447661,263.1769444002862,263.94997799839047,0,0,258.29998779296875
2016-09-12,256.57458628692166,264.5777706535496,265.3521858699502,0,0,260.3500061035156
2016-09-19,257.29354352493056,265.8200947672246,266.17546284192633,0,0,253.4499969482422
2016-09-26,248.25145849952582,265.0078247403226,264.62594200321666,0,1,241.35000610351562
2016-10-03,242.34520468482856,263.0036579403361,262.0665786592432,0,0,238.9499969482422
2016-10-10,241.0413524377817,260.8601704692027,259.7357650632757,0,0,239.89999389648438
2016-10-17,242.03143410058007,259.05372620375783,257.92455129605895,0,0,240.14999389648438
2016-10-24,240.08759262249464,256.97841566612243,256.0088680980644,0,0,243.10000610351562
