Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,871.3175048828125,871.3175048828125,871.5599975585938,0,0,872.3499755859375
2024-08-20,873.6593742370605,871.7766051444568,872.1775246164713,0,0,876.2000122070312
2024-08-21,882.153736114502,873.8452910683833,874.3950303646851,0,0,881.4199829101562
2024-08-22,878.7237453460693,874.9892788439792,875.3601828508731,0,0,877.5599975585938
2024-08-23,878.6703062057495,875.9757457676119,876.2447006835818,0,0,879.2100219726562
2024-08-26,886.3907809257507,878.3441555899933,879.0850137300245,0,0,892.510009765625
2024-08-27,900.1216428279877,883.1022500513874,884.683002436406,0,0,908.9000244140625
2024-08-28,896.8770521879196,886.6249462758472,887.423754933391,0,0,888.0499877929688
2024-08-29,892.3888491988182,888.8028653818667,889.158111387964,0,0,886.6300048828125
2024-08-30,890.4628591239452,890.2904265970478,890.6023634406127,0,0,892.3800048828125
2024-09-03,886.8048739284277,890.8256132923633,890.3846966837473,0,1,878.5700073242188
2024-09-04,884.7261998578906,890.8297752817103,890.688246588415,0,0,890.02001953125
2024-09-05,881.2768477164209,890.0981535024947,889.914311877736,0,0,885.97998046875
2024-09-06,882.7871760707349,889.6936253469238,889.0191839216418,0,0,876.6799926757812
2024-09-09,889.536719291471,890.6074870028015,890.541938803247,0,0,896.489990234375
2024-09-10,893.115233882796,892.0609967383106,892.190279042893,1,0,894.2899780273438
2024-09-11,891.458553068107,892.960738075318,893.4413765535478,0,0,900.4000244140625
2024-09-12,904.6639727315633,896.2839782950225,897.5543452250266,0,0,915.030029296875
2024-09-13,913.692720290157,900.9166771859782,902.5446449624778,0,0,916.0
2024-09-16,913.3706717183522,904.8574983162032,905.9877549740277,0,0,907.8699951171875
2024-09-17,903.306586011764,906.2668728912458,906.6718006834155,0,0,897.27001953125
2024-09-18,898.7364190739972,906.5176975156749,906.3374001459187,0,1,892.52001953125
2024-09-19,900.9250866732291,907.0731246252186,906.7934854130735,0,0,900.739990234375
2024-09-20,902.2159822861995,907.7219037199571,907.6995512059402,0,0,906.97998046875
2024-09-23,909.5192498406095,909.6320613479623,910.1619389283153,1,0,917.0800170898438
2024-09-24,905.6499485592208,910.4608312427583,910.5679915792876,0,0,901.5399780273438
2024-09-25,905.8124620725791,911.1259390671422,911.3563526136451,0,0,908.4199829101562
2024-09-26,903.919355502232,911.2442113739297,911.2293867391724,0,1,901.4400024414062
2024-09-27,887.9912320281109,908.1310739054438,907.3837266470724,0,0,885.6199951171875
2024-09-30,894.4351439750453,906.5664599676591,905.5350865913213,0,0,886.52001953125
2024-10-01,881.9851508415004,902.6718713897429,901.168279905889,0,0,877.3800048828125
2024-10-02,876.3110072749982,898.0658599691932,896.5974670472033,0,0,878.530029296875
2024-10-03,877.1269623671504,894.1223884391375,892.7007007920573,0,0,875.6699829101562
2024-10-04,879.9228447394835,891.1667728089,890.1290615757507,0,0,883.1099853515625
2024-10-07,879.496130392813,888.4624400417113,887.2342604604895,0,0,873.5900268554688
2024-10-08,883.3130619157669,886.8221896989543,886.30286212081,0,0,890.4199829101562
2024-10-09,897.0758997017799,888.0770908166289,888.6589993667087,1,0,909.0999755859375
2024-10-10,899.8017113712757,889.7189962944301,889.9847837257687,0,0,893.6300048828125
2024-10-11,891.080854083465,889.4536906103701,889.4218022371938,0,1,889.030029296875
2024-10-14,891.1288631684415,889.2268636453518,889.0644409510505,0,0,889.760009765625
2024-10-15,894.4063123825606,889.6688266439311,889.6395112263293,0,0,894.6099853515625
