Date,haC,YASIN,YASIN1,Buy,Sell,Close
2015-10-05,11704.2626953125,11704.2626953125,11722.350260416666,0,0,11655.150390625
2015-10-12,11528.600158691406,11669.825797123696,11668.739806969097,0,1,11335.0
2015-10-19,11805.426391601562,11693.83219788214,11723.81681718897,1,0,12186.349609375
2015-10-26,12123.28988647461,11777.35720404022,11783.576865940899,0,0,11675.099609375
2015-11-02,11712.574722290039,11770.273405453985,11745.621828034662,0,1,11322.7998046875
2015-11-09,11415.73902130127,11705.610277715052,11678.612481945978,0,0,11450.2001953125
2015-11-16,11443.14889907837,11653.94104194907,11625.38291164054,0,0,11434.900390625
2015-11-23,11527.041765213013,11624.98330162932,11601.876200979159,0,0,11526.9501953125
2015-11-30,11363.996010780334,11567.746266639617,11531.334731294626,0,0,11174.25
2015-12-07,10981.837025165558,11442.795719481874,11382.159443025274,0,0,10688.4501953125
2015-12-14,10730.615381479263,11284.193395747705,11222.83843206242,0,0,10708.0
2015-12-21,10642.827832341194,11128.464095443851,11067.264833243238,0,0,10616.849609375
2015-12-28,10933.059301912785,11049.875644560341,11024.295993581634,0,0,11321.9501953125
2016-01-04,10918.273364335299,10979.770191683634,10935.868118831848,0,0,10589.599609375
2016-01-11,10547.503747597337,10847.553055520983,10779.789501411917,0,0,10209.75
2016-01-18,10263.812939472497,10678.010612525528,10591.303381933103,0,0,9925.5
2016-01-25,9910.288098163903,10462.364900535713,10366.04432788494,0,0,9881.150390625
2016-02-01,9928.531359868124,10279.588270133681,10201.811486990018,0,0,10135.75
2016-02-08,10874.129846193828,10308.13893715356,10254.174062677095,0,0,10623.400390625
2016-02-15,10918.073510744609,10346.15923966632,10313.100911876025,0,0,10850.25
2016-02-22,10626.076818848262,10326.446132710947,10280.73106139887,0,0,10350.0
2016-02-29,10600.029101562803,10307.906935473666,10279.738231740204,0,0,10781.0
2016-03-07,10735.91448364273,10322.111535102824,10301.400250161087,0,0,10740.75
2016-03-14,10777.07598571785,10346.482498727873,10332.136093922572,0,0,10780.599609375
2016-03-21,10776.472380065956,10371.450798153506,10361.562590888481,0,0,10799.5498046875
2016-03-28,10729.15656967165,10387.604612629666,10381.970645204623,0,0,10826.0498046875
2016-04-04,10988.259620285044,10455.900610769859,10465.119403189614,1,0,11037.0
2016-04-11,12263.151630210881,10769.002856313013,10899.31939659059,0,0,13623.25
2016-04-18,13315.86110286713,11253.357660062324,11426.398802626854,0,0,13393.7001953125
2016-04-25,13275.797799968721,11672.8474289751,11854.324595275231,0,0,13323.849609375
