Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,117.95250129699707,117.95250129699707,118.2933349609375,0,0,119.13999938964844
2024-08-20,118.18046951293945,117.99719220488042,118.22504728659642,0,0,117.37999725341797
2024-08-21,117.62882614135742,117.92832170161994,118.08760091671502,0,0,117.68000030517578
2024-08-22,116.92269492149353,117.72922064004472,117.73800224720648,0,0,115.44999694824219
2024-08-23,117.35619103908539,117.63931973161046,117.61279687528872,0,1,116.8499984741211
2024-08-26,116.45871967077255,117.38511996482507,117.2778432381072,0,0,115.70999908447266
2024-08-27,116.30279657244682,117.13219347248508,117.04320151632908,0,0,116.73999786376953
2024-08-28,116.713588103652,116.99230826977227,116.95071021166038,0,0,117.52999877929688
2024-08-29,117.64210384339094,117.05405816910886,116.96358843075738,0,0,116.5999984741211
2024-08-30,117.15605410560966,117.01609782609644,116.93009533899182,0,0,117.30999755859375
2024-09-03,116.07146267406642,116.77290176765871,116.59726613269454,0,0,114.9800033569336
2024-09-04,115.19885661359876,116.39096696402899,116.20724251561283,0,0,115.20999908447266
2024-09-05,115.52348960516974,116.12255880049727,115.98851076285612,0,0,116.16000366210938
2024-09-06,115.30549556552432,115.84872505383039,115.64375929351158,0,0,114.27999877929688
2024-09-09,116.19071617990267,115.78717847974488,115.64071343021898,0,0,116.36000061035156
2024-09-10,115.38663955166703,115.58179623230791,115.39237436808436,0,0,115.12000274658203
2024-09-11,114.743632294907,115.28164287048392,115.13563931566728,0,0,115.95999908447266
2024-09-12,116.2202539335558,115.31426514725884,115.25221662780403,0,0,117.36000061035156
2024-09-13,117.76525353301258,115.65355771200663,115.6458755765867,0,0,117.75
2024-09-16,117.2953783246594,115.86705005430245,115.86288861121845,0,0,117.55000305175781
2024-09-17,121.26725113120847,116.83943188552082,116.99710955331994,1,0,122.12000274658203
2024-09-18,122.81190806491759,118.00200491843033,118.243769749165,0,0,122.41999816894531
2024-09-19,127.58220615915252,119.96068270820584,120.48217312962723,0,0,128.75
2024-09-20,129.50016255642868,122.05584045331769,122.7488077467473,0,0,131.17999267578125
2024-09-23,129.95738231009716,123.97805427924435,124.56164860892113,0,0,129.02999877929688
2024-09-24,130.50400262508032,125.75898098772849,126.3447090205899,0,0,131.47999572753906
2024-09-25,130.93637659864245,127.38724232044774,127.89984202068086,0,0,130.7100067138672
2024-09-26,131.0992479459277,128.82301198649571,129.1613620464837,0,0,129.25
2024-09-27,129.42849922854856,129.72529977095877,129.9098550524592,0,0,128.25
2024-09-30,127.51787377078489,130.1076469154073,130.15407820629443,0,0,126.80999755859375
2024-10-01,126.36352980305541,130.17912232268088,130.09656496702104,0,1,125.47000122070312
2024-10-02,125.79040777851928,130.09093399836283,129.9941449425215,0,0,126.18000030517578
2024-10-03,124.89645391786988,129.8001905427288,129.68767121986588,0,0,125.29000091552734
2024-10-04,128.32244280022826,130.1795198582515,130.20747264143083,1,0,129.85000610351562
2024-10-07,129.56340993961913,130.72121345276017,130.84331425498118,0,0,130.22999572753906
2024-10-08,131.64123800774718,131.56926945855665,131.809623368514,0,0,132.5
2024-10-09,133.67061499138975,132.67616353702954,133.08080687454196,0,0,135.49000549316406
2024-10-10,134.1240603411702,133.69970501287034,134.00337685170496,0,0,132.80999755859375
2024-10-11,133.67124829116005,134.4696639865075,134.79574827270977,0,0,134.39999389648438
2024-10-14,134.1389030686147,135.19491119760073,135.52270425772826,0,0,134.7899932861328
2024-10-15,133.28445359424387,135.620280610991,135.8799813734454,0,0,133.27000427246094
