Date,haC,YASIN,YASIN1,Buy,Sell,Close
2020-10-12,190.9749984741211,190.9749984741211,183.0,0,0,168.0500030517578
2020-10-19,175.41249656677246,187.92412431475157,181.09187573167674,0,0,175.39999389648438
2020-10-26,172.15781116485596,184.60501243087208,178.62434994426445,0,0,166.75
2020-11-02,170.1855490207672,181.31173195015745,176.5570254401948,0,0,170.0500030517578
2020-11-09,179.6396495103836,180.292004840649,177.4110560934249,0,0,188.25
2020-11-16,185.0458985567093,180.48721003998668,178.75107403049893,0,0,184.4499969482422
2020-11-23,181.89038184285164,180.07434186387445,178.9367534583761,0,0,179.0
2020-11-30,182.63893987238407,179.89105510339326,179.5113814718597,0,0,182.39999389648438
2020-12-07,188.72884226590395,180.9572605402312,181.41362095174046,1,0,188.75
2020-12-14,205.01442170515656,185.12008664451793,187.57450345145554,0,0,221.9499969482422
2020-12-21,209.76971066184342,189.73942838323097,192.61597310798837,0,0,212.39999389648438
2020-12-28,220.22860866878182,195.86350554683708,199.65251391846414,0,0,227.64999389648438
2021-01-04,222.8189890687354,201.75156700249536,205.54730601581866,0,0,221.6999969482422
2021-01-11,219.84387220465578,206.3206696076859,209.86709238141862,0,0,217.25
2021-01-18,214.06724841159303,209.16221014902158,212.22235945694501,0,0,209.64999389648438
2021-01-25,210.22268537065247,210.84989214748015,213.701033225095,0,0,210.85000610351562
2021-02-01,215.88321615944733,213.37857603253363,216.40958655135069,0,0,219.10000610351562
2021-02-08,227.15254701023514,217.74153969460312,220.92799486772432,0,0,224.39999389648438
2021-02-15,219.08408600511757,219.91846730457314,222.80868323205885,0,0,218.3000030517578
2021-02-22,214.77016762108906,220.89747999396243,223.42391929426552,0,0,213.1999969482422
2021-03-01,224.7038370530372,223.61157429903443,226.21379288904782,0,0,221.8000030517578
2021-03-08,223.92222911916997,225.74865678864845,228.12851461464726,0,0,220.85000610351562
2021-03-15,213.67361274760378,225.51591862692976,227.25515710058622,0,0,210.9499969482422
2021-03-22,213.37118156453676,225.1457535993517,226.71550039231718,0,0,213.60000610351562
2021-03-29,213.76840499888215,224.79531189392503,226.26291934755378,0,0,214.6999969482422
2021-04-05,213.871699829153,224.40836638843774,225.6370442341124,0,0,211.39999389648438
2021-04-12,204.88420249944107,222.21088560128848,222.86398620247297,0,0,201.14999389648438
2021-04-19,197.90929008486458,218.82068673172924,218.9117469380514,0,0,195.1999969482422
2021-04-26,200.8687283420627,216.33968012640864,216.44492247107547,0,0,200.3000030517578
2021-05-03,204.6406143617662,214.83054854216525,215.2733868187232,0,0,208.1999969482422
2021-05-10,209.53436891794365,214.40576975083434,214.80987752115797,0,0,206.4499969482422
2021-05-17,212.36406203389248,214.5362014923127,215.0173815529555,0,0,210.6999969482422
2021-05-24,213.97890601694624,214.91959454670013,215.4165516598446,0,0,212.4499969482422
2021-05-31,218.49257962971944,216.0948890650695,217.2403923178835,0,0,228.8000030517578
2021-06-07,256.8275400055946,224.59688745088485,227.62943392181106,0,0,271.70001220703125
2021-06-14,255.85126904912298,231.82874496412867,234.524177809163,0,0,253.64999389648438
2021-06-21,254.8740726921335,237.91776664906806,240.4038012278202,0,0,254.25
2021-06-28,249.61828214989976,242.14202793978555,243.9436282978307,0,0,246.0500030517578
2021-07-05,249.43414679699578,245.70442565181875,247.11676307338237,0,0,247.8000030517578
2021-07-12,255.84050555792172,249.9664163010986,251.56401723350425,0,0,260.29998779296875
2021-07-19,260.528060892059,254.49795852975024,256.14430171441757,0,0,263.3999938964844
2021-07-26,258.4015326394804,257.9201706339267,259.2300123643513,0,0,259.45001220703125
2021-08-02,256.2898294873122,260.3594415107669,260.8119662393712,0,0,247.3000030517578
2021-08-09,248.37928783630747,260.79112374716533,260.77300661815895,0,1,246.85000610351562
2021-08-16,239.3630834208698,259.2383196713839,258.12665711733905,0,0,228.60000610351562
2021-08-23,231.72246032821843,256.2145894901012,254.74298438874465,0,0,232.1999969482422
2021-08-30,245.06655491855668,256.02203451450407,255.45313312755079,0,0,254.64999389648438
2021-09-06,247.94734234346413,256.2809688704575,255.40208367169623,0,0,242.35000610351562
2021-09-13,251.2424204087926,257.0229506973883,256.6709209475338,0,0,256.8500061035156
2021-09-20,255.16495524528986,258.31595403060004,257.9347616440778,0,0,252.0500030517578
2021-09-27,252.16060596050505,258.7371345368156,258.25359048613234,0,0,250.85000610351562
2021-10-04,257.95686605245714,260.1175157073235,259.9478267335043,0,0,260.79998779296875
2021-10-11,266.34436490804796,262.8518358278191,262.9948447858125,1,0,267.70001220703125
2021-10-18,269.95094031758816,265.8385395118115,266.27559214146487,0,0,274.3999938964844
2021-10-25,264.8879676792409,267.3428144798744,266.9823141485174,0,1,257.1000061035156
2021-11-01,280.48929481374154,271.59004441163427,272.7822433007507,1,0,299.75
2021-11-08,302.77992133962044,279.55886218368136,281.8223353355616,0,0,306.8500061035156
2021-11-15,294.6246678349051,284.8202212676718,286.29827903853425,0,0,289.3999938964844
2021-11-22,283.0873344896571,287.01782296703243,287.23193727525796,0,0,271.1000061035156
2021-11-29,269.54670605642957,286.1183619159407,285.34101227129054,0,1,265.79998779296875
2021-12-06,267.49291964765234,284.74768432451674,283.7285536310048,0,0,267.95001220703125
2021-12-13,268.6667736589702,283.6046145620123,282.06611189166074,0,0,260.6499938964844
2021-12-20,256.589637687792,280.0742479524283,278.6753116894499,0,0,262.29998779296875
2021-12-27,269.3088831558772,279.31654290576625,278.70082535514416,0,0,278.79998779296875
2022-01-03,281.66825434117993,280.9421568836145,280.46787059939885,0,0,278.45001220703125
2022-01-10,277.6240910205977,281.45420249573584,280.90833429692356,0,0,276.3500061035156
2022-01-17,276.635487015731,281.58637262879563,280.8619198836841,0,0,274.0
2022-01-24,266.3583686032329,279.5672304275639,278.46365738850386,0,0,267.0
2022-01-31,270.772932871105,278.54236155430266,277.24512383122794,0,0,265.45001220703125
2022-02-07,266.5317863742122,276.7061172983315,275.2008982770242,0,0,262.3999938964844
2022-02-14,260.2252642770414,273.76015638881023,271.6982242014511,0,0,253.1999969482422
2022-02-21,244.0563791821303,267.9163167006752,265.3471718463926,0,0,242.39999389648438
2022-02-28,243.8516272818,262.6696871237321,260.1357641446532,0,0,241.64999389648438
2022-03-07,244.68362995559727,258.17467402717375,256.0816952276891,0,0,248.60000610351562
2022-03-14,251.66524646965044,255.56679961799523,253.9901311308547,0,0,254.6999969482422
2022-03-21,252.6341864977647,253.45667688524236,251.84916429257407,0,0,248.9499969482422
2022-03-28,246.31396758131032,250.36639149955295,248.98492168160362,0,0,251.4499969482422
2022-04-04,272.08666890646936,252.71569054672932,253.40800487642264,1,0,294.1499938964844
2022-04-11,302.6897925713253,260.80461064729076,263.2860681852088,0,0,315.29998779296875
2022-04-18,317.8948945690489,270.9128108712004,274.47827200867727,0,0,327.45001220703125
2022-04-25,311.52606224242095,278.541141769261,281.0994247615487,0,0,300.20001220703125
2022-05-02,293.5599070748848,281.68537006454017,283.0415484443232,0,0,284.29998779296875
2022-05-09,276.3877664189121,281.02225616542535,280.8823711677004,0,1,263.79998779296875
2022-05-16,283.84700420402396,281.8349615061213,282.536234291046,1,0,296.6499938964844
2022-05-23,288.31724561702663,283.3643480143798,283.84655977130086,0,0,288.04998779296875
2022-05-30,290.26175124174085,285.029075313623,285.23512680641176,0,0,285.54998779296875
2022-06-06,276.1511965132044,283.6635683145935,282.9895877040326,0,1,268.04998779296875
2022-06-13,257.92306617262824,278.82576398492074,276.80426564739753,0,0,246.85000610351562
2022-06-20,245.72090675117008,272.12583777130214,269.43185124793297,0,0,245.3000030517578
2022-06-27,249.77397525728105,266.9955047980051,264.4281939865725,0,0,248.14999389648438
2022-07-04,255.84948915451943,263.66608238814393,261.9417446370994,0,0,263.3500061035156
2022-07-11,259.96067854866476,261.5535056318781,260.12099924900514,0,0,259.75
2022-07-18,268.0053427075599,261.29427041415903,260.6856194115404,0,0,275.0
2022-07-25,274.896412961446,262.44607432114003,262.3540212217282,0,0,278.29998779296875
2022-08-01,276.6622758471781,263.835223525425,263.9362684648697,1,0,277.54998779296875
2022-08-08,292.4264433663991,268.1744594291302,269.894917051014,0,0,311.6499938964844
2022-08-15,310.529569892278,275.56119598338415,277.7348613816083,0,0,306.25
2022-08-22,326.4831700991071,285.1913084159046,289.42128267455746,0,0,354.1499938964844
2022-08-29,369.8369047974784,302.14113907874685,308.93622185972777,0,0,397.5
2022-09-05,399.804392950497,322.86890735003146,331.17687991429926,0,0,421.5
2022-09-12,423.8950110840419,345.71053611435207,354.7997410015789,0,0,430.45001220703125
2022-09-19,441.35109165727147,369.0436745561815,378.2406319039512,0,0,447.5
2022-09-26,453.4427310398174,391.6859756796489,402.6050592993316,0,0,493.45001220703125
2022-10-03,549.079180308727,430.0281073788731,447.1638201033078,0,0,632.9500122070312
2022-10-10,608.8104348863637,475.06085929543764,493.19719303020116,0,0,625.9000244140625
2022-10-17,622.8114540917414,516.8903136739709,535.4483110028618,0,0,640.2999877929688
2022-10-24,629.9833296026472,554.4284322120295,571.4783155620817,0,0,640.9000244140625
2022-10-31,702.0760401827933,600.7987495570463,622.2696411569523,0,0,780.7999877929688
2022-11-07,768.9073008639457,653.7927259986228,677.1110060243113,0,0,791.6500244140625
2022-11-14,815.1411504319728,708.4363618268438,731.6073294405671,0,0,818.9500122070312
2022-11-21,824.3048226726905,757.1105226506761,779.6809707312777,0,0,852.0
2022-11-28,878.23919843563,809.1620032614262,832.6888571920174,0,0,914.0
2022-12-05,891.1512140605066,856.0095060357886,876.262231126776,0,0,882.5499877929688
2022-12-12,864.4849869893598,890.3872778216646,905.5536761457574,0,0,832.4000244140625
2022-12-19,797.2081078135275,905.7289283347525,911.388514241164,0,0,700.3499755859375
2022-12-26,774.4650005620372,913.0005757454035,918.1929355215441,0,0,793.1500244140625
2023-01-02,807.9137537142461,924.1903442323743,928.3233947957256,0,0,802.8499755859375
2023-01-09,800.2584286759707,930.7872985013114,932.5952569146957,0,0,780.3499755859375
2023-01-16,767.6573572670625,928.4673380813887,928.2981288703861,0,1,767.4000244140625
2023-01-23,751.5974202411973,921.579639276652,918.14446832039,0,0,721.1500244140625
2023-01-30,760.1737082132499,915.5632179237186,911.5877845829324,0,0,743.4500122070312
2023-02-06,739.6243602101406,904.673249242343,899.2294479777884,0,0,722.9000244140625
2023-02-13,735.3996701868574,892.7678120363366,888.4118178689041,0,0,758.75
2023-02-20,737.3560812787314,881.2643691580766,875.2647550934937,0,0,715.0499877929688
2023-02-27,723.7202311911235,867.1424757282416,861.6315778103788,0,0,731.75
2023-03-06,732.6773114878957,855.231162368492,849.393680551939,0,0,722.2999877929688
2023-03-13,696.0089724401148,836.40813009728,828.1646002994837,0,0,667.3499755859375
2023-03-20,663.8402140477808,812.4746067861031,802.357222003114,0,0,639.25
2023-03-27,652.4217730248847,788.2209945517022,778.9200054898099,0,0,663.0499877929688
2023-04-03,676.162455115958,770.6969324625783,763.2307170134652,0,0,689.1500244140625
2023-04-10,700.8390324285845,759.3872825375544,753.4736178582243,0,0,703.6500244140625
2023-04-17,717.0945154513528,751.9803570307326,748.6164629911148,0,0,740.2999877929688
2023-04-24,741.7476412142923,749.7193218257424,748.4854318598524,0,0,754.2999877929688
2023-05-01,768.4410145921315,752.4359376250209,753.1682617542457,1,0,780.0
2023-05-08,763.89305622982,753.4395389572887,753.2108385204122,0,1,749.7999877929688
2023-05-15,779.3199736257743,756.8735040076353,757.0922318193611,1,0,771.5999755859375
2023-05-22,760.6849902461147,755.7907972773988,755.9649843867098,0,0,768.7999877929688
