Date,haC,YASIN,YASIN1,Buy,Sell,Close
2016-09-26,316.7999954223633,316.7999954223633,312.3999938964844,0,0,310.25
2016-10-03,313.9671821594238,316.24465047630815,312.81494580349744,0,0,317.25
2016-10-10,321.5835943222046,317.249743620764,315.0289120446336,0,0,327.3500061035156
2016-10-17,326.62460565567017,319.1230921809624,317.66253936846994,0,0,326.8500061035156
2016-10-24,319.0029327869415,319.2736750731951,317.553657074087,0,0,308.6000061035156
2016-10-31,309.5905338525772,317.5530623041338,315.8070127616268,0,0,303.3999938964844
2016-11-07,297.90776139497757,313.74264721740343,312.31472847077805,0,0,304.8500061035156
2016-11-14,296.30544605851173,310.0778160673523,308.20289770266055,0,0,285.45001220703125
2016-11-21,295.5574109107256,306.7211260827695,305.747594616759,0,0,303.54998779296875
2016-11-28,304.453703738749,305.5378821536364,304.84665799023173,0,0,298.6499938964844
2016-12-05,296.5502866990864,302.98191186083955,302.4345034262212,0,0,294.95001220703125
2016-12-12,302.57045623101294,301.95241963697526,302.336659958388,1,0,310.54998779296875
2016-12-19,307.9524196209386,302.146964567921,302.51573509918444,0,0,300.6499938964844
2016-12-26,300.677772691939,300.938413826141,301.51322519318245,0,0,302.25
2017-01-02,316.77795323287137,303.0775362086793,305.0973931200789,0,0,331.0
2017-01-09,328.15295323287137,307.2351821309933,310.0128022506166,0,0,331.8999938964844
2017-01-16,342.6397998545435,313.7684599452382,317.928152408383,0,0,359.3999938964844
2017-01-23,352.78979756572517,321.5243771808967,326.03528370399107,0,0,353.8999938964844
2017-01-30,350.727917855329,327.93826473492135,332.56253448494783,0,0,360.1499938964844
2017-02-06,356.45302066472505,334.6732977576796,338.7040058452733,0,0,350.20001220703125
2017-02-13,356.1280739767717,340.48344961386266,344.5738921672978,0,0,362.8999938964844
2017-02-20,356.9452873698556,345.683084788264,349.34637955795836,0,0,357.8500061035156
2017-02-27,362.671079468314,351.290395548152,354.76720780396136,0,0,362.6000061035156
2017-03-06,367.63553801754324,357.0910823022636,360.5710213779913,0,0,370.45001220703125
2017-03-13,370.78651614774867,362.6895900087207,365.95104394669335,0,0,371.29998779296875
2017-03-20,369.0245055943211,367.1304568213635,370.1908893908878,0,0,374.04998779296875
2017-03-27,376.83256529716056,372.414401539822,375.5773081321328,0,0,382.3999938964844
2017-04-03,389.51159667445916,379.38268413062406,383.1209833022718,0,0,400.0
2017-04-10,396.2167320225323,386.6460966206388,390.514406226867,0,0,404.29998779296875
2017-04-17,402.3677444444937,394.0411095733926,397.86310517771454,0,0,407.8500061035156
2017-04-24,407.67605876857255,401.3669742650051,404.76422298494793,0,0,406.0
2017-05-01,398.627090930612,405.79797099554224,408.1198636472037,0,0,391.95001220703125
2017-05-08,405.124487161473,410.7139845778435,413.14601926915327,0,0,410.25
