Date,haC,YASIN,YASIN1,Buy,Sell,Close
2015-10-05,29.90833282470703,29.90833282470703,30.06666628519694,0,0,29.866666793823242
2015-10-12,30.747916042804718,30.072924788131957,30.223498326348658,0,0,30.5
2015-10-19,30.55416664481163,30.179583123289976,30.30032981481336,0,0,30.433332443237305
2015-10-26,30.06145815551281,30.17617478131435,30.22138553954522,0,0,29.433332443237305
2015-11-02,29.528645299375057,30.067836091107964,30.037976532120716,0,1,28.633333206176758
2015-11-09,28.35598922893405,29.741881618730478,29.6737373147293,0,0,28.16666603088379
2015-11-16,30.36861920915544,29.849512730559223,29.806853483795045,0,0,29.966665267944336
2015-11-23,30.144726517610252,29.90082022039956,29.872900656794226,0,0,30.233333587646484
2015-11-30,30.47027945658192,30.00997564700504,29.973201999230387,0,0,30.03333282470703
2015-12-07,29.448680937988684,29.90569687102776,29.77881237281207,0,0,28.299999237060547
2015-12-14,28.670174152008258,29.661147602984204,29.534214850075372,0,0,28.799999237060547
2015-12-21,29.77571173029719,29.663033024976997,29.599007051744383,0,0,30.366666793823242
2015-12-28,31.951396860269597,30.092086885156633,30.132519435941045,1,0,32.29999923706055
2016-01-04,32.32569809634879,30.54336321965067,30.594117529101656,0,0,31.966665267944336
2016-01-11,30.035765031374467,30.490427181416926,30.35466898618106,0,1,27.633333206176758
2016-01-18,27.4878492150674,29.94233311219051,29.674055179445674,0,0,26.833332061767578
2016-01-25,27.40538208653379,29.4426483513584,29.129357296704256,0,0,27.066665649414062
2016-02-01,26.8779080633567,28.900129766766327,28.5539087982826,0,0,26.200000762939453
2016-02-08,25.26603720209232,28.10904933833715,27.663517561832244,0,0,23.733333587646484
2016-02-15,24.58614336262758,27.284013959352265,26.783555072880336,0,0,23.299999237060547
2016-02-22,22.329529815964975,26.122600361402537,25.516997883598414,0,0,20.633333206176758
2016-02-29,21.967890051033635,25.03969143979993,24.536436431219247,0,0,22.833332061767578
2016-03-07,23.383943928791354,24.377948535609388,23.970194635672872,0,0,23.433332443237305
2016-03-14,23.71905565933052,23.877746193315325,23.54881156139859,0,0,23.866666793823242
2016-03-21,25.037652674693184,23.714160935167577,23.530673833097037,0,0,25.833332061767578
2016-03-28,25.18445077706293,23.61793881836557,23.486678664148712,0,0,25.399999618530273
2016-04-04,25.269308582787296,23.568882571681115,23.45222550424187,0,0,24.966665267944336
2016-04-11,25.464861818077456,23.582848237849646,23.506425700065925,0,0,25.466665267944336
2016-04-18,26.30118087327594,23.7775188326134,23.781933092662406,1,0,26.633333206176758
2016-04-25,26.59642316597757,24.024408901432146,24.033437441292058,0,0,26.066665649414062
2016-05-02,25.846128710598038,24.111111391088503,24.086017225155913,0,1,25.16666603088379
2016-05-09,25.556397203847908,24.14606103710245,24.108429012479736,0,0,25.066665649414062
2016-05-16,25.00840658160306,24.08418063757061,24.01876208091783,0,0,24.5
2016-05-23,24.506323280058872,23.9456645673669,23.873654559645463,0,0,24.5
2016-05-30,24.742726311614753,23.88435820195203,23.856126873818038,0,0,25.266666412353516
2016-06-06,27.6140711831702,24.407492029883155,24.62165146267674,1,0,30.233333587646484
2016-06-13,29.2536545323981,25.202519286851278,25.441060006541395,0,0,28.5
2016-06-20,28.27747584699723,25.721512785899208,25.92799727972237,0,0,27.833332061767578
2016-06-27,29.19707072436379,26.36653862626637,26.635888634444726,0,0,29.833332061767578
2016-07-04,30.967285219130748,27.28701145913737,27.64491555377694,0,0,31.833332061767578
2016-07-11,31.667284313140144,28.237295286983557,28.600090536079975,0,0,31.433332443237305
2016-07-18,30.717862472757158,28.887115010716364,29.164549069745846,0,0,30.100000381469727
2016-07-25,30.605806164853007,29.433710213111944,29.65023903233351,0,0,29.933332443237305
2016-08-01,29.547694768961385,29.70186234104841,29.840390813717036,0,0,29.066665649414062
2016-08-08,29.0353053641598,29.830435864776607,29.923830294693676,0,0,28.966665267944336
2016-08-15,29.870777300610172,30.09968616587893,30.241777918722182,0,0,30.566665649414062
2016-08-22,30.66142972887259,30.483367039739996,30.606547454227538,0,0,30.066665649414062
2016-08-29,30.12029765338054,30.70566574380711,30.813228913436486,0,0,30.066665649414062
2016-09-05,30.612232378573967,30.987453432786882,31.112912978838004,0,0,30.799999237060547
2016-09-12,30.89049121312884,31.278987876071426,31.41314898923172,0,0,30.799999237060547
