Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,280.99749755859375,280.99749755859375,281.3299967447917,0,0,282.3999938964844
2024-08-20,281.50374698638916,281.096742738234,281.3750861233277,0,0,281.4700012207031
2024-08-21,282.4931254386902,281.37791576777846,281.6702158159405,0,0,283.67999267578125
2024-08-22,284.12594199180603,281.9447738317046,282.28883025246245,0,0,285.1400146484375
2024-08-23,283.6698330640793,282.35224618071015,282.4941377421652,0,0,281.4599914550781
2024-08-26,283.73617404699326,282.7202148454923,282.9314789191761,0,0,285.3999938964844
2024-08-27,286.6892914175987,283.61810311614613,283.9543866318424,0,0,288.0400085449219
2024-08-28,289.2277738749981,284.8992633254541,285.30884721502565,0,0,289.4700012207031
2024-08-29,289.97882276028395,286.1639639751041,286.64751868064684,0,0,291.8599853515625
2024-08-30,291.5303478501737,287.56704974011603,288.0516388769957,0,0,292.1099853515625
2024-09-03,292.94798852317035,289.06156937280525,289.48819390509976,0,0,292.2200012207031
2024-09-04,293.14148998912424,290.3921593926558,290.83656076823,0,0,294.3800048828125
2024-09-05,292.8923163446598,291.4874051023445,291.8737657457193,0,0,293.6700134277344
2024-09-06,292.5877196805086,292.3611183424503,292.5721935741934,0,0,291.0899963378906
2024-09-09,292.9838651426835,293.17455520170614,293.4295288628654,0,0,294.3599853515625
2024-09-10,293.3656851653359,293.9300609479526,294.04658812652366,0,0,291.6400146484375
2024-09-11,288.6115983428608,293.62592716848485,293.51860880901233,0,1,288.0799865722656
2024-09-12,288.6826693267649,293.33488880963614,293.2156481663085,0,0,289.6400146484375
2024-09-13,289.70915158843127,293.2446052222305,293.1647325266463,0,0,290.70001220703125
2024-09-16,292.1605164222674,293.6119623549446,293.67962159538905,1,0,293.9700012207031
2024-09-17,292.8458774890878,294.036479937164,294.1013799399367,0,0,292.94000244140625
2024-09-18,292.19981996250044,294.2498898879449,294.2901536119555,0,0,292.5
2024-09-19,290.947408874988,294.1584188889632,293.9874596782735,0,1,288.80999755859375
2024-09-20,288.34803410386985,293.5352016259583,293.2557854943296,0,0,288.3500061035156
2024-09-23,289.42747883999334,293.16715430499005,292.97963355242354,0,0,290.8500061035156
2024-09-24,289.10467627149814,292.75147420774374,292.54319247402066,0,0,289.2099914550781
2024-09-25,290.7482848291695,292.6815588861807,292.4943686291302,0,0,290.3900146484375
2024-09-26,290.5025737347752,292.5473701299118,292.4362407574494,0,0,291.1600036621094
2024-09-27,292.3553489477709,292.76915682324415,292.7544845540364,0,0,293.0199890136719
2024-09-30,293.1776801959313,293.103033269584,293.18620372314393,1,0,294.5299987792969
2024-10-01,298.11414870697445,294.34201888783326,294.7125873806138,0,0,300.5799865722656
2024-10-02,297.64988498428556,295.3173453735715,295.5424557833082,0,0,295.4100036621094
2024-10-03,292.67994394172774,295.1743863447852,295.1449777670172,0,1,290.5899963378906
2024-10-04,291.15806474556075,294.72231428227707,294.578657940653,0,0,290.69000244140625
2024-10-07,289.16559739048057,293.90778420797454,293.61269769138215,0,0,287.989990234375
2024-10-08,291.27170931084646,293.58066654590266,293.44517711665304,0,0,292.94000244140625
2024-10-09,294.86741631618986,293.97751366460074,294.13173408922614,1,0,298.04998779296875
2024-10-10,294.846827474196,294.3035559806756,294.16327778086554,0,1,290.239990234375
2024-10-11,291.7265372112191,293.9591917662131,293.70525723486253,0,0,290.0299987792969
2024-10-14,291.4617011465031,293.5851993162386,293.39995152427946,0,0,292.6499938964844
2024-10-15,293.2555507380465,293.5907262466974,293.3422609772382,0,0,291.1400146484375
