Date,haC,YASIN,YASIN1,Buy,Sell,Close
2023-09-25,2548.0625,2548.0625,2480.75,0,0,2410.25
2023-10-02,2307.453125,2500.8934182508165,2437.1147449480904,0,0,2285.5
2023-10-09,2332.4414138793945,2464.340633055864,2412.6516301654906,0,0,2345.39990234375
2023-10-16,2433.7785148620605,2452.2416222891,2421.8191311470587,0,0,2562.0
2023-10-23,2587.4204998016357,2472.0043821918393,2460.994796305136,0,0,2713.60009765625
2023-10-30,2830.7893199920654,2537.3912248226493,2546.0739973304,1,0,2878.85009765625
2023-11-06,2761.7792925834656,2581.5605451592087,2590.4816638463253,0,0,2713.85009765625
2023-11-13,2916.3506829738617,2650.6921745461377,2679.942242157159,0,0,3121.800048828125
2023-11-20,3124.138112783432,2752.0449195712586,2792.50485201495,0,0,3164.199951171875
2023-11-27,3135.8423551917076,2843.045137152421,2886.9592360077895,0,0,3176.050048828125
2023-12-04,3260.0101973712444,2946.6649728766038,2985.116351225928,0,0,3165.199951171875
2023-12-11,3425.102007254958,3069.1089819255335,3129.5044571216586,0,0,3712.25
2023-12-18,3580.445741996169,3205.8604270970545,3268.436744068923,0,0,3622.35009765625
2023-12-25,3611.4160848520696,3330.42374466755,3389.923328443745,0,0,3589.949951171875
2024-01-01,3600.8830759953707,3435.7220976975614,3492.7191399513454,0,0,3635.75
2024-01-08,3603.2822057222947,3526.2584163276347,3582.999288207688,0,0,3707.0
2024-01-15,3592.3348208176903,3600.9112991435104,3640.2076896998537,0,0,3423.949951171875
2024-01-22,3430.539274727693,3631.7963135603527,3667.0735370911234,0,0,3505.64990234375
2024-01-29,3514.8196327862097,3672.28164043618,3698.1416181241257,0,0,3401.39990234375
2024-02-05,3364.9316822378314,3675.270547864093,3698.86781767172,0,0,3450.699951171875
2024-02-12,3781.331464593037,3756.2672014409586,3809.578905048953,0,0,4181.35009765625
2024-02-19,4217.1565836115915,3909.6958700671303,3990.4135535354294,0,0,4435.60009765625
2024-02-26,4205.11414285114,4038.789520741844,4105.528879666438,0,0,4097.5
2024-03-04,4199.33832142557,4147.304078719368,4203.538230622513,0,0,4085.14990234375
2024-03-11,4097.636445869035,4218.59809633925,4270.453747376927,0,0,4205.25
2024-03-18,4140.146355563912,4285.201549806063,4333.44235086809,0,0,4229.4501953125
2024-03-25,4428.110691514867,4395.680419684985,4458.270950705332,0,0,4671.7001953125
2024-04-01,4739.891926256078,4549.284596429316,4624.8426845447475,0,0,4959.0
2024-04-08,5121.139673455187,4754.162762286811,4851.765328678742,0,0,5414.5498046875
2024-04-15,5206.138547054742,4945.645168845866,5045.119006500713,0,0,5297.64990234375
2024-04-22,5312.728377608412,5129.050380089506,5220.094427666776,0,0,5348.7998046875
2024-04-29,5266.068839683112,5274.835264526359,5350.362293260645,0,0,5234.14990234375
2024-05-06,5211.289211101322,5385.529000307481,5436.504957017874,0,0,5032.7001953125
2024-05-13,5037.30395308484,5441.714755052635,5472.120995436324,0,0,4920.60009765625
2024-05-20,4835.434737162537,5444.358720840124,5455.115727865663,0,0,4762.25
2024-05-27,4907.890830495331,5453.743873812684,5457.631201884265,0,0,4840.0
2024-06-03,4799.537593592392,5433.8030112783035,5445.035467089496,0,0,5200.85009765625
2024-06-10,5076.940564984672,5463.887585201228,5471.451593690668,0,0,5068.14990234375
2024-06-17,5146.676581320461,5497.493210615374,5502.5992572414125,0,0,5098.7998046875
2024-06-24,4996.521075694411,5491.187285331047,5486.108269056987,0,1,4955.2998046875
2024-07-01,4946.962091191932,5469.619620396774,5449.273334420281,0,0,4769.5498046875
2024-07-08,4828.998257510028,5421.454859686664,5396.4528231313825,0,0,4803.75
2024-07-15,4843.785078462046,5376.215071025408,5347.816276729294,0,0,4801.9501953125
2024-07-22,5147.917533127507,5390.628036296146,5402.434976086233,1,0,5703.25
2024-07-29,6026.326895920476,5570.388336425975,5628.450190804895,0,0,6414.39990234375
2024-08-05,6108.72241764467,5739.543300228985,5805.504716704467,0,0,6328.5498046875
2024-08-12,6177.10020723542,5896.21970759828,5954.069936949567,0,0,6148.5
2024-08-19,6429.059518290562,6077.554268325422,6131.670290006612,0,0,6317.5498046875
2024-08-26,6444.823506093523,6233.940092520731,6285.531375457479,0,0,6446.7001953125
2024-09-02,6584.753931391488,6392.355333748258,6439.977238474293,0,0,6548.4501953125
2024-09-09,6716.726971799259,6550.699744361209,6608.709235709957,0,0,6959.5498046875
2024-09-16,6780.036917296115,6695.228732950457,6750.209622937911,0,0,6947.7001953125
2024-09-23,6848.643473906846,6828.371737948755,6873.477686535291,0,0,6842.64990234375
2024-09-30,6465.940541885064,6862.805200280043,6856.034188282256,0,1,5895.89990234375
2024-10-07,6346.385783027493,6861.898292635008,6868.472052832971,1,0,6691.2998046875
2024-10-14,6928.042851840895,6967.552033580225,6993.696369725752,0,0,7128.89990234375
