Date,haC,YASIN,YASIN1,Buy,Sell,Close
2015-10-05,693.6974945068359,693.6974945068359,695.0633341471354,0,0,697.1799926757812
2015-10-12,690.1584224700928,693.0036945324276,693.2349309312821,0,0,680.0
2015-10-19,685.6307649612427,691.5063910241968,691.869940793487,0,0,691.8900146484375
2015-10-26,684.3997597694397,689.9515643337058,689.3983084454795,0,1,674.3599853515625
2015-11-02,673.4817535877228,686.4520789083588,685.0319727133751,0,0,663.6099853515625
2015-11-09,663.9768158197403,681.5256929013507,679.5261419666612,0,0,658.7899780273438
2015-11-16,656.7562111020088,675.8045659580614,673.7597202702497,0,0,659.97998046875
2015-11-23,658.1527942717075,671.090223854975,668.767986061127,0,0,652.6699829101562
2015-11-30,654.562334254384,666.3011413910696,663.4067026781374,0,0,642.9600219726562
2015-12-07,649.8727370277047,661.2453196316401,657.7730037210507,0,0,635.9199829101562
2015-12-14,666.6360526569188,660.175046897314,657.5409172106907,0,0,658.010009765625
2015-12-21,664.2798965219408,658.8738975113678,657.3358366754568,0,0,680.6099853515625
2015-12-28,692.9858898045495,663.46052305646,664.7452276918385,1,0,725.22998046875
2016-01-04,715.4923326433636,672.007794125526,673.962032896915,0,0,717.7100219726562
2016-01-11,698.7883568734396,676.3310345895632,676.3858601033427,0,0,672.5700073242188
2016-01-18,655.3027192086447,671.6613394488099,669.5131025177238,0,1,639.4099731445312
2016-01-25,632.5851040348643,663.1441507376992,659.0836213165518,0,0,616.3499755859375
2016-02-01,630.3204989548831,655.269671299156,650.8417718820936,0,0,619.7999877929688
2016-02-08,619.5518090782716,646.3195559565538,641.7354826650013,0,0,611.760009765625
2016-02-15,637.085276487378,641.9965224796557,639.2687258307693,0,0,648.8200073242188
2016-02-22,646.0613951101441,640.0891250443738,637.609898688,0,0,636.739990234375
2016-02-29,616.4144446559021,632.7438739170119,630.3738808989884,0,0,630.3200073242188
2016-03-07,628.7825301740204,628.8591962215281,627.0018825584767,0,0,633.1199951171875
2016-03-14,650.1206409262436,629.7947010484824,630.3082509722478,1,0,681.010009765625
2016-03-21,679.171269588353,636.4866447212489,637.7858273237787,0,0,673.010009765625
2016-03-28,677.5529578160946,642.2171820310163,644.713964942735,0,0,691.9400024414062
2016-04-04,681.9083625292631,648.2471137324792,650.748149472039,0,0,687.1099853515625
2016-04-11,688.5382476556227,654.9628819074698,657.4712678395001,0,0,688.3099975585938
2016-04-18,689.5088184231483,661.14816136008,663.7227589009796,0,0,692.9000244140625
2016-04-25,683.1419118818623,665.4032373813565,667.3190297903274,0,0,678.6500244140625
2016-05-02,677.2209517447641,668.026187415764,669.082577257899,0,0,669.4400024414062
2016-05-09,668.5770381435002,668.6646160676327,669.1841891828656,0,0,665.5800170898438
2016-05-16,666.9144593946261,668.9170435312379,668.5246444451092,0,1,652.27001953125
2016-05-23,651.1050415869615,666.0530901351723,664.8024959688603,0,0,644.0
2016-05-30,639.2856388507317,661.2302692732723,658.931274447748,0,0,625.219970703125
2016-06-06,636.690306684277,656.5023074995263,654.3306584350286,0,0,635.7100219726562
2016-06-13,628.6407713993895,650.8028281738198,648.3563410009012,0,0,623.8400268554688
2016-06-20,617.2185275606566,643.6021699815758,640.5423448022245,0,0,607.9500122070312
2016-06-27,627.4945768143859,639.3527439371259,638.0617177451882,0,0,644.8099975585938
2016-07-04,645.6839422013488,639.2694941356519,638.9515434085761,0,0,649.75
2016-07-11,686.5725520557694,647.3084505528184,648.6652303497735,1,0,684.25
2016-07-18,679.5800286981728,653.0954111603647,654.0925265965021,0,0,670.0
2016-07-25,665.6509457455708,655.5134683898307,655.9035688300828,0,0,658.75
2016-08-01,649.8832884245433,654.5885969749575,653.6861011341643,0,1,633.7000122070312
2016-08-08,624.3041415419835,648.7922664307457,646.8583075939366,0,0,619.5999755859375
2016-08-15,611.5541415419835,641.2310380953812,637.7944742026343,0,0,594.2000122070312
2016-08-22,616.1572874835794,635.5379904589563,633.1248432497264,0,0,625.0999755859375
2016-08-29,632.4989604379566,633.810648435967,632.5894193975718,0,0,640.2000122070312
2016-09-05,642.1057290745691,634.2640601653047,633.5920349486225,0,0,640.25
2016-09-12,635.4184841967084,633.4421228489903,633.2752062243682,0,0,642.4000244140625
2016-09-19,651.5451929497947,635.9670594142508,636.304310246381,1,0,648.9000244140625
2016-09-26,646.114790078413,637.2066185241326,637.6319018292938,0,0,650.2000122070312
2016-10-03,657.916762409812,640.6831935388383,642.1427662633406,0,0,668.1500244140625
2016-10-10,671.0255618384509,646.3746621838835,648.3555836402036,0,0,677.0499877929688
2016-10-17,669.9268472339227,651.2128448442792,652.5566648204012,0,0,659.7000122070312
2016-10-24,661.0087479425229,653.7467258875862,654.7771824390429,0,0,662.9500122070312
2016-10-31,678.9512504971403,659.5031318696255,660.6094502601453,0,0,668.9500122070312
2016-11-07,672.5787422377059,663.3145476603853,664.8395860582407,0,0,682.2000122070312
2016-11-14,673.3128143408989,666.7892505463213,668.0853188788901,0,0,674.4000244140625
2016-11-21,659.0892208148587,667.022031321385,666.2752887352713,0,1,633.9000244140625
2016-11-28,657.5961698556715,666.8892893611703,666.4606577237859,0,0,656.8499755859375
2016-12-05,659.5574595463661,667.1113521236966,667.0460790285541,0,0,662.0
