Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,57.51750087738037,57.51750087738037,57.536668141682945,0,0,57.400001525878906
2024-08-20,57.375624895095825,57.48968749809444,57.502033974970324,0,0,57.349998474121094
2024-08-21,57.356874227523804,57.46156962931802,57.47813255121096,0,0,57.619998931884766
2024-08-22,57.7290620803833,57.50991631756879,57.54415476307946,0,0,57.97999954223633
2024-08-23,58.025468945503235,57.610694409187204,57.659218208271454,0,0,58.220001220703125
2024-08-26,58.40109360218048,57.77291356518614,57.82826321063471,0,0,58.29999923706055
2024-08-27,58.47980484366417,57.93058346958691,57.99666130446232,0,0,58.709999084472656
2024-08-28,58.69740276038647,58.11094974334115,58.17569950523888,0,0,58.72999954223633
2024-08-29,58.85307552665472,58.298614789755575,58.383151998871156,0,0,59.31999969482422
2024-08-30,59.34432580322027,58.5579095783203,58.66402160990981,0,0,59.70000076293945
2024-09-03,59.89701968990266,58.8916145761879,59.037516884411176,0,0,60.52000045776367
2024-09-04,60.53701860271394,59.30701830694998,59.459515738361404,0,0,60.58000183105469
2024-09-05,59.789879576768726,59.52124694553373,59.59101549560953,0,0,59.02000045776367
2024-09-06,59.177752264542505,59.58386962096997,59.60316001194929,0,0,58.689998626708984
2024-09-09,59.26606488635298,59.64999246998386,59.66760262031285,0,0,59.380001068115234
2024-09-10,59.09490692819236,59.668259751134,59.63761495403067,0,1,58.4900016784668
2024-09-11,57.819016040390125,59.42782920113283,59.32135012456497,0,0,57.11000061035156
2024-09-12,57.57651645047008,59.16273844009946,59.05827889849192,0,0,57.779998779296875
2024-09-13,58.093034401790646,59.025730511643545,58.95098029039683,0,0,58.34000015258789
2024-09-16,58.76366080369189,59.03251310439655,58.98484654404207,0,0,58.75
2024-09-17,58.53528997680951,58.98999458106771,58.92563142063281,0,0,58.130001068115234
2024-09-18,58.15545891414786,58.87454798525476,58.788531365899736,0,0,57.810001373291016
2024-09-19,57.710853570156814,58.68256820412912,58.5793696675595,0,0,57.52000045776367
2024-09-20,57.43917655619657,58.4577253971346,58.35906363325472,0,0,57.45000076293945
2024-09-23,57.45958876447219,58.262002376925075,58.170920140622826,0,0,57.439998626708984
2024-09-24,56.94416880526313,57.987657970953975,57.878542336757384,0,0,56.650001525878906
2024-09-25,56.672396897863194,57.69270652092915,57.56647834645516,0,0,56.38999938964844
2024-09-26,56.45494782904329,57.39126134878765,57.286488489261366,0,0,56.709999084472656
2024-09-27,56.631223976510476,57.16230936843941,57.067112687289864,0,0,56.5099983215332
2024-09-30,56.39217367763207,56.91665581506722,56.84181540665858,0,0,56.72999954223633
2024-10-01,56.755774095629086,56.775217830379596,56.74402245934835,0,0,57.2599983215332
2024-10-02,57.24007455258291,56.74981137946479,56.75768161877481,1,0,57.630001068115234
2024-10-03,57.24191220476588,56.7322100106919,56.735590115706955,0,0,57.15999984741211
2024-10-04,57.83251825906019,56.83691199604135,56.89957374187022,0,0,58.5099983215332
2024-10-07,57.166571219450134,56.80274968312256,56.80429003079113,0,0,56.47999954223633
2024-10-08,57.06797377252872,56.75736058416773,56.77918358266414,0,0,57.470001220703125
2024-10-09,57.66523643326906,56.83857102491901,56.89376493608741,0,0,57.9900016784668
2024-10-10,58.34980509674622,57.04823288848679,57.096481025916546,0,0,58.099998474121094
2024-10-11,58.51355622208192,57.26833100161285,57.328491111773516,0,0,58.56999969482422
2024-10-14,58.70620148876328,57.50249767215526,57.59987854299101,0,0,59.2599983215332
2024-10-15,59.22591313470909,57.812357124439664,57.899816366361506,0,0,58.91999816894531
