Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,85.0625,85.0625,85.07666778564453,0,0,85.04000091552734
2024-08-20,84.75374984741211,85.00197259458403,85.00739995077492,0,0,84.73999786376953
2024-08-21,86.20187473297119,85.23267252808346,85.31116307525043,0,0,87.04000091552734
2024-08-22,85.9878134727478,85.3936449680061,85.45091017371395,0,0,85.75
2024-08-23,87.02171921730042,85.73722185737932,85.88071587775964,0,0,88.1500015258789
2024-08-26,88.3967182636261,86.30761314892953,86.50812042380899,0,0,88.88999938964844
2024-08-27,88.44949275255203,86.81699687271549,87.03854036891687,0,0,88.87999725341797
2024-08-28,88.01193395256996,87.17479309649488,87.36277018296325,0,0,87.79000091552734
2024-08-29,98.4463087618351,89.52910443654207,90.09644278409758,0,0,100.18000030517578
2024-08-30,99.41971619427204,91.78212873350107,92.47972059250405,0,0,100.4000015258789
2024-09-03,100.49579659849405,93.95859023830117,94.69121575388286,0,0,100.94000244140625
2024-09-04,99.98644779063761,95.74978282528207,96.39195850033306,0,0,99.95999908447266
2024-09-05,99.8979143993929,97.27813911951905,97.80889029494861,0,0,99.41000366210938
2024-09-06,99.2339553781785,98.4573854608188,98.86296136750202,0,0,98.5
2024-09-09,98.42104053241201,99.29631550774226,99.59359692553943,0,0,98.08999633789062
2024-09-10,96.98729037982412,99.7114234152482,99.86816008484446,0,0,96.37000274658203
2024-09-11,96.5771360390936,99.95292019733775,100.10316857513642,0,0,97.5999984741211
2024-09-12,97.44137859312468,100.29132877787066,100.43032419716594,0,0,97.75
2024-09-13,98.50068998320785,100.75340082266248,100.88514467302018,0,0,98.44999694824219
2024-09-16,98.22034358970268,101.06147609247526,101.18554503818126,0,0,98.79000091552734
2024-09-17,99.38972043983085,101.51799671762534,101.65109756936685,0,0,99.4800033569336
2024-09-18,99.43961691854383,101.88562401461004,101.98225119712285,0,0,99.06999969482422
2024-09-19,99.42762076853705,102.1626466730791,102.19230859443451,0,0,98.45999908447266
2024-09-20,97.87037247418857,102.05709048174475,102.00003218190133,0,1,97.30000305175781
2024-09-23,97.66643700003374,101.88093388553727,101.8023640769989,0,0,97.86000061035156
2024-09-24,98.41353075206155,101.83076526437118,101.78611514210542,0,0,98.9800033569336
2024-09-25,98.22707697004017,101.71011554676221,101.62731281186743,0,0,97.83999633789062
2024-09-26,99.10603807494013,101.73777171830226,101.7241606426486,0,0,100.0
2024-09-27,101.24729059264033,102.14482153242915,102.25062410515311,1,0,102.26000213623047
2024-09-30,102.38552068732662,102.68974060255874,102.89279053012567,0,0,103.30000305175781
2024-10-01,101.73888057237487,103.00573924520491,103.14203998287616,0,0,101.3499984741211
2024-10-02,100.49943944695403,103.00374216449538,103.04310824770009,0,0,99.70999908447266
2024-10-03,98.5175654578488,102.57692720314816,102.50138314405675,0,1,98.19000244140625
2024-10-04,99.73814289987786,102.40584560385713,102.33405569618618,0,0,99.61000061035156
2024-10-07,98.6787562033569,102.01518449022055,101.85772198996708,0,0,97.81999969482422
2024-10-08,98.2837521861511,101.56356352067098,101.40694110653219,0,0,98.33000183105469
2024-10-09,98.25625192277221,101.13288034385158,100.99638332912379,0,0,98.63999938964844
2024-10-10,97.67812734421386,100.61527679508407,100.45714368464897,0,0,97.5199966430664
2024-10-11,97.8565645494873,100.17211311696926,100.00655193855654,0,0,97.44000244140625
2024-10-14,96.58468821434326,99.5127969971082,99.33803448183882,0,0,96.91000366210938
2024-10-15,97.95413912035065,99.18378476901894,99.03852406727268,0,0,97.56999969482422
