Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,285.86499786376953,285.86499786376953,286.3199971516927,0,0,286.54998779296875
2024-08-20,287.6346788406372,286.21192626864894,286.6558781228838,0,0,288.25
2024-08-21,288.5198483467102,286.6903305228743,287.13793992932,0,0,289.510009765625
2024-08-22,290.4029698371887,287.4787583804432,287.9963127787221,0,0,291.82000732421875
2024-08-23,289.5524626970291,288.0021624318993,288.2898597917663,0,0,287.8299865722656
2024-08-26,287.93248134851456,288.1392548732537,288.254804112876,0,0,286.7799987792969
2024-08-27,288.99405363202095,288.4609267010618,288.6136443706588,0,0,290.05999755859375
2024-08-28,291.42092779278755,289.21215304771715,289.364634037577,0,0,290.8699951171875
2024-08-29,291.5833570435643,289.8960355754381,290.0272407172499,0,0,291.4700012207031
2024-08-30,291.23886880651116,290.41904806702064,290.5641024691618,0,0,292.57000732421875
2024-09-03,293.83131127245724,291.37441106408295,291.5811681505147,0,0,294.489990234375
2024-09-04,295.9900522697717,292.6232434706748,292.9644707701807,0,0,297.75
2024-09-05,295.7765772459097,293.66207228773294,293.9078663686461,0,0,295.54998779296875
2024-09-06,295.09672558889724,294.42116614087115,294.5597804606068,0,0,294.19000244140625
2024-09-09,297.0880518584745,295.45512045623417,295.70829052116926,0,0,298.94000244140625
2024-09-10,298.6427769973525,296.64306190194054,296.8936168215158,0,0,298.82000732421875
2024-09-11,294.6179459251289,296.86968502075007,296.9377078976828,0,0,294.6499938964844
2024-09-12,295.3067957241001,297.17232560557215,297.2688470816949,0,0,296.6000061035156
2024-09-13,296.354027096364,297.61204917328644,297.73196100657714,0,0,297.3900146484375
2024-09-16,299.08714896831225,298.50253006682715,298.71325246035883,0,0,299.54998779296875
2024-09-17,297.68757160105633,298.97831113916646,299.02977589102886,0,0,295.94000244140625
2024-09-18,294.23534444768393,298.6851472399425,298.43097775380875,0,1,291.17999267578125
2024-09-19,287.9848606775163,297.16700651637456,296.40555385078295,0,0,282.20001220703125
2024-09-20,280.26860930422527,294.28694774300436,292.986885652376,0,0,276.05999755859375
2024-09-23,280.40419131989177,291.7553065266977,290.6157339284583,0,0,282.0299987792969
2024-09-24,280.7086550318941,289.57335714649497,288.4368492468824,0,0,279.3299865722656
2024-09-25,280.78495057045143,287.6630185080307,286.6398429295316,0,0,280.75
2024-09-26,279.4715367934044,285.72661919527286,284.70504014713066,0,0,277.989990234375
2024-09-27,279.09827144846,283.9582508033039,283.08460951165915,0,0,279.45001220703125
2024-09-30,280.11569456212067,282.61674457221756,281.9311757178948,0,0,281.3699951171875
2024-10-01,283.33909918840897,282.088681311782,281.7488446037001,0,0,286.29998779296875
2024-10-02,284.7316029268123,281.92083486904164,281.76936885108347,0,0,285.9100036621094
2024-10-03,285.8507197548354,282.0174380002059,281.9442380761518,0,0,286.05999755859375
2024-10-04,287.246294173072,282.40087336731216,282.54051679492994,1,0,289.6199951171875
2024-10-07,287.34377868596226,282.7812301091499,282.89451259145085,0,0,286.8999938964844
2024-10-08,290.86720565767837,283.82887726896524,284.1761350512618,0,0,293.1600036621094
2024-10-09,292.8322039029176,285.1558127378439,285.69373945635374,0,0,294.94000244140625
2024-10-10,290.86414648049015,285.9533390138929,286.0803894176825,0,0,285.70001220703125
2024-10-11,287.5322678183808,286.01359095262694,286.0435628402556,0,0,287.9100036621094
2024-10-14,289.00134641168745,286.3642878492592,286.4408248542543,0,0,289.7099914550781
2024-10-15,289.6200551104458,286.8031882416584,286.77910044714423,0,1,287.57000732421875
