Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,219.2150001525879,219.2150001525879,219.92999776204428,0,0,222.72000122070312
2024-08-20,223.13687562942505,219.98384494501167,220.5239999701251,0,0,221.10000610351562
2024-08-21,221.93281435966492,220.42345010660762,220.9094259737281,0,0,223.27000427246094
2024-08-22,218.0357860326767,220.04323739075267,219.8732230781013,0,1,210.66000366210938
2024-08-23,217.9819557070732,219.69459298504012,219.62790313896227,0,0,220.32000732421875
2024-08-26,215.6706620156765,218.93248660502482,218.5827147710983,0,0,213.2100067138672
2024-08-27,212.00783495604992,217.54330019606743,216.91384496055932,0,0,209.2100067138672
2024-08-28,208.18141391128302,215.57354460312044,214.6918523790596,0,0,205.75
2024-08-29,210.03070844337344,214.21086449560696,213.2040384992473,0,0,206.27999877929688
2024-08-30,210.81035668216646,213.17841697525455,212.47379863317036,0,0,214.11000061035156
2024-09-03,213.89829996507615,212.89297022463157,212.14334834205604,0,0,210.60000610351562
2024-09-04,215.60946644982323,212.99715569219043,212.66477728610877,0,0,219.41000366210938
2024-09-05,226.10133923729882,215.16563650272795,215.44882100316988,1,0,230.1699981689453
2024-09-06,221.82986638357397,216.25318394601842,215.78841914457647,0,1,210.72999572753906
2024-09-09,217.24211834574817,216.32115939120007,215.77038945851888,0,0,216.27000427246094
2024-09-10,222.18324589086114,217.3572742448685,217.1637299718343,0,0,226.1699981689453
2024-09-11,223.10943853533536,218.4566368472881,218.54180233891333,1,0,228.1300048828125
2024-09-12,226.94409304696455,220.1780900280285,220.52230271119845,0,0,229.80999755859375
2024-09-13,228.87486043492027,222.0691860396445,222.53731151958124,0,0,230.2899932861328
2024-09-16,227.04336912889812,223.36601443627015,223.7133671589816,0,0,226.77999877929688
2024-09-17,229.7951239717977,225.032874080572,225.30408428822193,0,0,227.8699951171875
2024-09-18,230.43224664394938,226.60623677759105,226.73595379164857,0,0,227.1999969482422
2024-09-19,237.20800230833333,229.29559669947292,229.9679200298932,0,0,243.9199981689453
2024-09-20,239.1836887495341,232.0198487537397,232.64317735285053,0,0,238.25
2024-09-23,244.79243718550822,235.47856995841525,236.51076995077858,0,0,250.0
2024-09-24,251.5009081908376,239.78998112827236,241.08015035652144,0,0,254.27000427246094
2024-09-25,253.5195089850978,243.92073634383195,245.42113115576007,0,0,257.0199890136719
2024-09-26,256.0984725126166,247.98941722553997,249.2409249034081,0,0,254.22000122070312
2024-09-27,257.27798839253876,251.71694292290022,253.0230444776158,0,0,260.4599914550781
2024-09-30,259.7952408584093,255.3951666212864,256.7089203519015,0,0,261.6300048828125
2024-10-01,257.2682502166497,258.0308734529909,259.0771315183367,0,0,258.0199890136719
2024-10-02,248.59449838559502,258.5355420280319,259.1588124699984,0,0,249.02000427246094
2024-10-03,244.69252747039167,258.09680715012604,258.2342281314405,0,0,240.66000366210938
2024-10-04,247.9122060226409,258.22630053480043,258.43931871824907,0,0,250.0800018310547
2024-10-07,245.5451637947067,257.7642588326921,257.5768471216571,0,1,240.8300018310547
2024-10-08,243.90289577064436,256.92689492765646,256.70433034393136,0,0,244.5
2024-10-09,243.48394386081657,256.0039309556096,255.62025007204062,0,0,241.0500030517578
2024-10-10,238.8857202137945,254.19206618689935,253.64955219297812,0,0,238.77000427246094
2024-10-11,223.42260070695858,249.47494745459827,248.0118434242135,0,0,217.8000030517578
2024-10-14,220.35224054284086,244.6429542982335,242.9293729279854,0,0,219.16000366210938
2024-10-15,220.99336862074134,240.45588364627542,238.80372272989473,0,0,219.57000732421875
