Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,100.11000061035156,100.11000061035156,100.17666625976562,0,0,100.16000366210938
2024-08-20,100.66656231880188,100.21910901364771,100.34395363737922,0,0,101.62999725341797
2024-08-21,101.86468577384949,100.54987208584389,100.73274587976414,0,0,102.37999725341797
2024-08-22,102.57109367847443,100.97866310895081,101.1744887571019,0,0,102.63999938964844
2024-08-23,102.11777320504189,101.26515375610062,101.42558014932753,0,0,102.16000366210938
2024-08-26,102.17232401669025,101.5247604826823,101.64623398746755,0,0,101.80999755859375
2024-08-27,101.51209942251444,101.61972537390277,101.68058263745381,0,0,101.1500015258789
2024-08-28,101.42261274531484,101.68111098138365,101.71785076481063,0,0,101.56999969482422
2024-08-29,101.27755598165095,101.70187819868286,101.68644659785271,0,1,100.7699966430664
2024-08-30,101.41221501398832,101.74168982192585,101.75216383175189,1,0,101.87999725341797
2024-09-03,103.43579519772902,102.16858558005102,102.33408049832832,0,0,105.29000091552734
2024-09-04,105.17017210507765,102.87893245486063,103.16694193416613,0,0,106.22000122070312
2024-09-05,105.50176081305835,103.56206775716565,103.82642772192773,0,0,105.48999786376953
2024-09-06,105.4390064937179,104.1417687218945,104.36361305522256,0,0,105.18000030517578
2024-09-09,104.73012765558087,104.50183331495094,104.7279563050641,0,0,105.5999984741211
2024-09-10,105.49475137547415,104.9560694760903,105.17870580932345,0,0,105.94000244140625
2024-09-11,104.51643796839198,105.15046819771887,105.2392075881235,0,0,103.26000213623047
2024-09-12,103.3464383689352,105.07775227027471,105.11699971956621,0,0,103.55000305175781
2024-09-13,103.67286001661887,105.06336066986525,105.10492340806304,0,0,104.04000091552734
2024-09-16,104.6811193775111,105.23449675480761,105.31521367590977,0,0,105.22000122070312
2024-09-17,104.29211923236517,105.29516055713245,105.3383820261659,0,0,103.81999969482422
2024-09-18,103.19418488321139,105.11955346037854,105.08764074022255,0,1,102.61000061035156
2024-09-19,102.45240574269212,104.80630525295663,104.70104163124795,0,0,101.58000183105469
2024-09-20,102.69901242449242,104.56682290046498,104.51449808597715,0,0,103.4000015258789
2024-09-23,103.2345081100581,104.45020342207243,104.42829394851515,0,0,103.5199966430664
2024-09-24,103.62256649780859,104.41378687158848,104.38024380923916,0,0,103.13999938964844
2024-09-25,103.48878230476672,104.34625884621784,104.28006463718043,0,0,102.94000244140625
2024-09-26,102.96814126682428,104.17598343267619,104.10447999708607,0,0,102.91000366210938
2024-09-27,103.64219794130398,104.15015454769903,104.13967845748283,0,0,104.38999938964844
2024-09-30,104.63859789300001,104.31532036086078,104.32569470153129,1,0,104.72000122070312
2024-10-01,104.42429896557348,104.41135353423827,104.422224881977,0,0,104.4800033569336
2024-10-02,103.84589992147693,104.37498470308749,104.32933300571486,0,1,103.26000213623047
2024-10-03,102.50169985583429,104.07210199016936,103.92421641716342,0,0,101.33999633789062
2024-10-04,101.32857506564264,103.56895854737883,103.35640404836474,0,0,101.04000091552734
2024-10-07,100.40245674324782,102.93954237584116,102.63286193338905,0,0,99.08999633789062
2024-10-08,99.67495582772048,102.24002782660914,101.96279572227981,0,0,100.08000183105469
2024-10-09,100.50248920488545,101.78607267261646,101.55470356583324,0,0,100.62999725341797
2024-10-10,100.4781199076185,101.38340049335645,101.16421066287272,0,0,100.22000122070312
2024-10-11,100.85281208050299,101.10565202454673,100.96837344240316,0,0,101.61000061035156
2024-10-14,102.20640410429263,101.13100488770083,101.09786068455895,0,0,103.16000366210938
2024-10-15,103.79078043943667,101.46892832190142,101.55181219273604,1,0,104.3499984741211
