Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,110.93499946594238,110.93499946594238,111.0933329264323,0,0,111.19000244140625
2024-08-20,110.93656206130981,110.93530579726738,111.05869925827521,0,0,110.87000274658203
2024-08-21,110.83484411239624,110.9156342015981,111.01976881216467,0,0,111.12000274658203
2024-08-22,111.31523418426514,110.99252178465936,111.10002923172196,0,0,111.66000366210938
2024-08-23,112.08824229240417,111.21169446655928,111.34070449573696,0,0,112.62000274658203
2024-08-26,112.94011759757996,111.57110921365162,111.709661789573,0,0,113.0199966430664
2024-08-27,113.4038075208664,111.97694165928863,112.12128390197122,0,0,113.45999908447266
2024-08-28,113.94314059615135,112.43721814433425,112.60186294906875,0,0,114.31999969482422
2024-08-29,114.90656976401806,113.0271737034888,113.25868435310834,0,0,116.1500015258789
2024-08-30,115.71406821906567,113.6990629273035,113.93555078482095,0,0,116.0999984741211
2024-09-03,115.78679878637195,114.29705401929087,114.53320263155115,0,0,116.18000030517578
2024-09-04,116.43808690272272,114.94143829852231,115.12841048157196,0,0,116.0
2024-09-05,115.59341712575406,115.33153177592318,115.42954493913159,0,0,115.08000183105469
2024-09-06,115.22139642527327,115.58891268297101,115.61428041432818,0,0,114.48999786376953
2024-09-09,116.03257202054374,115.9606105362047,116.03908326785398,0,0,116.91000366210938
2024-09-10,116.63753616285976,116.39180228953562,116.46805515757596,0,0,116.83999633789062
2024-09-11,114.98032933211653,116.43089942368472,116.38859299528923,0,1,114.05999755859375
2024-09-12,114.64016309249564,116.38255130982245,116.34874355081784,0,0,115.16999816894531
2024-09-13,115.25695712798915,116.44522505424503,116.40839912060747,0,0,115.36000061035156
2024-09-16,116.31195838683925,116.69192932259556,116.69585722383981,1,0,116.62999725341797
2024-09-17,116.77470733581504,116.98444004405573,117.01770890562962,0,0,117.06999969482422
2024-09-18,117.01579023330669,117.27333043749881,117.2888400540184,0,0,116.69999694824219
2024-09-19,116.57726943954458,117.42525577453827,117.38012240917195,0,1,115.94000244140625
2024-09-20,115.82738489143367,117.39525674796356,117.35993365851586,0,0,116.31999969482422
2024-09-23,116.77119323726652,117.53737061221159,117.52618918639052,0,0,116.9800033569336
2024-09-24,116.64934550283431,117.62239219079031,117.59934400944833,0,0,116.47000122070312
2024-09-25,116.72092299937248,117.69515418054775,117.66638454976017,0,0,116.62999725341797
2024-09-26,116.5188977980566,117.70369701834991,117.678606919932,0,0,116.5199966430664
2024-09-27,116.61070169329405,117.71364364347683,117.70105761553522,0,0,116.77999877929688
2024-09-30,116.60472614228607,117.70610800189137,117.73619035774017,1,0,117.61000061035156
2024-10-01,117.56455007523239,117.87299070209038,117.93838408251091,0,0,117.95999908447266
2024-10-02,117.95883687004417,118.08278358060306,118.14397359464817,0,0,117.58000183105469
2024-10-03,117.1012934827058,118.08479407203657,118.09421895361662,0,0,116.66000366210938
2024-10-04,116.96970983263097,118.04630835570607,118.12110938761714,0,0,118.08999633789062
2024-10-07,116.1201679503731,117.8319708915169,117.76184519731646,0,1,114.44000244140625
2024-10-08,115.69976984440348,117.5478416880712,117.47073017432481,0,0,115.62000274658203
2024-10-09,116.12925856798421,117.37018473386789,117.32154903203173,0,0,116.29000091552734
2024-10-10,116.94087978943949,117.36241168406623,117.28347986524896,0,0,116.30999755859375
2024-10-11,117.23731659226003,117.40395804305965,117.3550775880023,0,0,117.36000061035156
2024-10-14,117.87240623619348,117.55567615865871,117.56016981883614,1,0,118.48999786376953
2024-10-15,118.99615739967615,117.90027868686722,117.92193788986629,0,0,118.58999633789062
