Date,haC,YASIN,YASIN1,Buy,Sell,Close
2015-10-05,641.1249847412109,641.1249847412109,639.0916544596354,0,0,636.6749877929688
2015-10-12,640.3343772888184,640.9699939909401,639.6046284021718,0,0,644.4249877929688
2015-10-19,634.1492233276367,639.6212523184741,637.712744924307,0,0,623.3250122070312
2015-10-26,611.9933624267578,634.0930768426698,630.7782668726737,0,0,591.7999877929688
2015-11-02,617.1646614074707,630.2537710699561,628.0249245854208,0,0,624.7750244140625
2015-11-09,621.1135807037354,627.6772675324726,626.3337634136142,0,0,625.7000122070312
2015-11-16,638.2372484207153,628.8055543535877,629.3812512258868,1,0,657.625
2015-11-23,663.1763124465942,634.7294931504958,637.0650710428149,0,0,675.5999755859375
2015-11-30,669.2210342884064,641.1590266973739,643.1499047277998,0,0,657.6500244140625
2015-12-07,646.3214508295059,642.3380382175172,642.9366121581261,0,0,630.9500122070312
2015-12-14,627.1919696927071,639.6201971159395,639.6121777964984,0,1,621.6500244140625
2015-12-21,630.5194257795811,637.8763695018193,637.9329137575866,1,0,628.875
2015-12-28,631.3104846030474,636.5003549093138,636.7158041540773,0,0,632.6749877929688
2016-01-04,614.8943131938577,632.0799386763651,630.9130579074633,0,1,599.0
2016-01-11,595.5354210622609,624.4115911700594,622.5302708124555,0,0,588.5999755859375
2016-01-18,583.4450596217066,615.3283012425842,613.9021999579438,0,0,599.4500122070312
2016-01-25,599.649865549989,610.5734330410875,610.2450030617412,0,0,616.625
2016-02-01,607.3179137320258,607.9778066615345,607.9711995499534,0,0,609.75
2016-02-08,588.0526946589816,602.0136872786378,600.9785741626634,0,0,582.625
2016-02-15,601.1536990903551,599.4409334201406,599.7136312510851,1,0,615.125
2016-02-22,610.2893415343133,599.0885713471056,599.7996103547521,0,0,615.0250244140625
2016-02-29,614.5813849395199,599.7436867614479,600.3832103019454,0,0,608.1749877929688
2016-03-07,613.0383464309416,600.138437656883,600.7949180087902,0,0,610.25
2016-03-14,607.2574506507735,599.468393732796,600.0705996771867,0,0,611.2750244140625
2016-03-21,619.0154459827354,601.2966506035469,602.4426610526458,0,0,624.6749877929688
2016-03-28,613.8397523340191,601.9999600124904,601.9482666978674,0,1,597.5999755859375
2016-04-04,609.4042454449636,601.8506939192447,602.2339660626229,1,0,616.125
2016-04-11,636.9154138906947,607.2098015117579,609.8940491437204,0,0,666.2249755859375
2016-04-18,657.9825868948451,616.1439711175029,619.6756294613333,0,0,663.0
2016-04-25,671.5905156306501,626.736883290092,630.3703819579298,0,0,665.4749755859375
2016-05-02,663.3890458388148,634.4797926524191,637.9628053037894,0,0,665.4000244140625
2016-05-09,664.6187286994367,641.5300045184792,644.2606092226971,0,0,656.375
2016-05-16,658.9695358585075,646.5961540797366,648.283932520587,0,0,646.5499877929688
2016-05-23,656.4574165498592,650.5098179395678,652.4863566496899,0,0,666.8499755859375
2016-05-30,667.4326171952177,656.0379712183991,658.4178520871851,0,0,677.0999755859375
2016-06-06,685.651371009915,664.3923971318458,667.3438526944418,0,0,687.9249877929688
2016-06-13,677.2573728580696,669.9957528831198,672.27453133737,0,0,672.0
2016-06-20,678.7326045045963,675.0897181866454,677.9789068842961,0,0,694.4500122070312
2016-06-27,709.1116139893587,685.3855688213052,689.849552684111,0,0,731.5499877929688
2016-07-04,725.6006696229038,697.5151442388477,702.3588819687228,0,0,726.7249755859375
2016-07-11,727.7282885910287,708.4092336833002,712.9964556789489,0,0,732.4000244140625
2016-07-18,727.0344609916813,717.6276349759551,721.1836590461805,0,0,720.2750244140625
2016-07-25,728.0617651790682,725.6790469918913,729.1375906549588,0,0,733.375
2016-08-01,732.1215026304276,733.2739709191272,736.6966918419968,0,0,742.0
2016-08-08,731.3083995543495,739.4916233207687,741.7894021168335,0,0,725.4249877929688
2016-08-15,726.2956067901142,743.6569415508698,745.5443311231552,0,0,729.4749755859375
2016-08-22,719.6579523971322,745.6866323321228,746.4217161537995,0,0,712.4249877929688
2016-08-29,723.1774163688542,747.8245574842302,749.0851951464663,0,0,736.7999877929688
2016-09-05,737.5098030788363,752.178600877716,753.3872778775592,0,0,736.2249755859375
2016-09-12,716.0666290632219,751.4677569969316,751.1761112531799,0,1,703.3250122070312
2016-09-19,709.5447365156144,749.2250134197463,748.258941183568,0,0,705.0499877929688
2016-09-26,696.7783617106907,744.4229488227069,743.1120626763844,0,0,702.8499755859375
2016-10-03,703.6735608144518,741.2423735213249,739.0219543715607,0,0,687.0
2016-10-10,687.303245262694,734.9502591505717,732.006193981375,0,0,678.5499877929688
2016-10-17,671.711006023681,726.0950680598199,722.2206272842301,0,0,663.375
2016-10-24,661.5613374357908,716.0833223338748,711.7540542558348,0,0,655.9000244140625
2016-10-31,673.0017666640624,709.3246765180485,706.3993527896281,0,0,686.1749877929688
2016-11-07,658.1086847694091,700.3025124296362,694.9088100252275,0,0,620.0999755859375
2016-11-14,620.088375321167,684.7858956280842,678.8829642861996,0,0,619.9249877929688
2016-11-21,605.6232557870788,668.2153596889377,660.9474126994297,0,0,586.5
2016-11-28,589.3982725717468,650.4300971693834,642.4287950853974,0,0,572.7750244140625
2016-12-05,592.3917520189743,635.4037223677302,628.4564473918297,0,0,594.1749877929688
2016-12-12,589.3568161797753,621.681572065596,615.4192185728144,0,0,590.5
2016-12-19,590.0487121975536,609.8871963084636,604.1279865159737,0,0,585.7999877929688
2016-12-26,584.850932331687,598.6778259420861,593.8649368279631,0,0,592.3499755859375
2017-01-02,600.3770214179187,592.0832701103692,588.8280477516744,0,0,610.2249755859375
2017-01-09,607.790075116308,587.9887645677711,585.5433631546281,0,0,608.9249877929688
2017-01-16,603.0067624116696,583.7191104588079,581.2779400096881,0,0,596.0250244140625
2017-01-23,610.6557116043944,581.742656925599,580.8494778095824,0,0,625.8499755859375
2017-01-30,629.4700391060302,583.9803451520685,583.9481065394572,0,0,630.3499755859375
2017-02-06,635.1678408268187,587.3519789329783,588.0714283872545,1,0,638.8250122070312
2017-02-13,637.6862649263488,591.0845185147504,592.9656051996313,0,0,658.5750122070312
2017-02-20,652.0190820039855,597.4342676924739,599.5837640184773,0,0,652.4249877929688
2017-02-27,657.8063347176102,604.3915869879244,606.9461102237544,0,0,661.0250244140625
2017-03-06,657.7758194126382,610.7166462115822,612.8334429150094,0,0,651.375
2017-03-13,660.7668121416218,617.0510863306678,618.8842683271846,0,0,651.9249877929688
2017-03-20,645.8701252022806,619.8622459852062,620.7214413753774,0,0,637.9000244140625
2017-03-27,640.4342920322927,621.4074309738046,622.1764330377888,0,0,643.4500122070312
2017-04-03,643.6319867143885,623.5202501123073,623.8518048017434,0,0,637.7750244140625
2017-04-10,639.4425554757245,624.6757289632403,624.9404698055439,0,0,640.25
2017-04-17,633.8259568455283,624.7003205271251,624.5560733614567,0,1,629.0999755859375
2017-04-24,651.9481270433696,628.3783516606168,629.8156316970736,1,0,667.7750244140625
2017-05-01,662.5045315087453,633.7810961691531,635.3418087792635,0,0,660.625
2017-05-08,674.6186655193874,640.990021906858,643.565336248281,0,0,683.9249877929688
2017-05-15,676.6765297964369,647.7944193272468,649.7244348224054,0,0,666.7000122070312
2017-05-22,664.8812355555671,651.5015699498044,653.2461290436645,0,0,670.4249877929688
2017-05-29,690.2515575666018,659.7487270899985,663.0361041949874,0,0,709.25
2017-06-05,708.2265445966311,670.5224500913353,674.4959118455388,0,0,713.3499755859375
2017-06-12,707.1667836253541,679.7567389092947,682.671941022365,0,0,693.6500244140625
2017-06-19,696.8357340367982,685.7846730923789,687.8033158719077,0,0,688.0999755859375
2017-06-26,685.9030183092926,688.8468800306172,689.7165842335577,0,0,674.2999877929688
2017-07-03,685.0702664025712,691.2641124198257,692.1369444979267,0,0,688.0
2017-07-10,687.7343481365883,693.7916614671881,694.6407219409075,0,0,687.7750244140625
2017-07-17,691.8320254476887,696.6911904975499,697.6137470665019,0,0,693.0250244140625
2017-07-24,697.4542913035563,700.2103273573853,701.1957003395668,0,0,696.0999755859375
2017-07-31,702.0638689794148,704.0682551404626,705.5374032479382,0,0,709.0250244140625
2017-08-07,691.7202165026468,705.2834708998215,705.4863247031064,0,0,674.0250244140625
2017-08-14,683.1124447533987,704.5067640486724,704.59564237501,0,0,685.0
2017-08-21,688.9913801525782,704.8188070665017,704.898433291256,0,0,687.5750122070312
2017-08-28,681.5972602056836,703.4915682272225,702.8567640334052,0,1,673.7999877929688
2017-09-04,662.5650256716895,698.4445624046585,696.4194319795771,0,0,647.7000122070312
2017-09-11,653.8817350190723,692.1653346492076,689.6647521366856,0,0,647.125
2017-09-18,648.7270414155566,685.5151432057887,682.6738956539206,0,0,643.5750122070312
2017-09-25,633.1055884788891,676.510960772978,673.0699531562303,0,0,627.125
2017-10-02,642.6207549785803,670.3906251137439,668.0534770645611,0,0,651.5
2017-10-09,657.9228900777912,667.9711288320776,666.6546550987473,0,0,662.6500244140625
2017-10-16,673.9947627889728,668.9766247429999,669.1749844230674,1,0,687.875
2017-10-23,683.7982846227193,671.7721992874975,672.7957163745165,0,0,693.8499755859375
2017-10-30,678.2436800463449,673.1275682125429,673.1952889295775,0,0,665.375
2017-11-06,686.2085595361119,675.8592634500027,676.8416835724879,0,0,696.4749755859375
2017-11-13,704.6819863549595,681.8571069318733,683.8394036231207,0,0,708.375
2017-11-20,709.1560484228463,687.9728057290137,690.4124039848871,0,0,717.0499877929688
2017-11-27,710.2014697222874,693.5012752499157,695.4107464860493,0,0,704.7000122070312
2017-12-04,698.4640046670519,695.9890954429097,697.0350615286452,0,0,694.0750122070312
2017-12-11,718.2921620167535,701.9766851026382,704.7190652835632,0,0,741.7000122070312
2017-12-18,748.6437425989529,713.0970396033711,716.372764789708,0,0,746.2000122070312
2017-12-25,744.4875054547499,721.9458042558333,725.4050834358101,0,0,751.0999755859375
2018-01-01,750.7046825979804,730.7979950380612,734.3429044019998,0,0,756.3499755859375
2018-01-08,759.9015591238594,740.2117205759434,744.0342640918714,0,0,767.5
2018-01-15,758.8058608197832,748.0761435036818,751.6084015184778,0,0,765.4000244140625
2018-01-22,760.2357303213906,755.04791046538,757.9844204477786,0,0,757.7999877929688
2018-01-29,772.8725438868917,763.4117829513514,766.3923070483602,0,0,770.25
2018-02-05,754.0222208875376,766.8093466036556,768.7360064433573,0,0,750.0499877929688
2018-02-12,756.5986081549504,770.0220156481257,770.7057308587633,0,0,743.75
2018-02-19,728.6555605624606,767.0852055514671,766.1451682753466,0,1,718.6500244140625
2018-02-26,731.476213966533,764.7721328709131,763.8095401804889,0,0,732.5499877929688
2018-03-05,725.2896740609033,761.2589871549062,760.1979112016037,0,0,728.5
2018-03-12,736.7307630863598,760.1622353974587,759.5153961564195,0,0,740.75
2018-03-19,735.9935172243322,758.8206231163531,757.9694583167112,0,0,732.9000244140625
2018-03-26,738.462376745711,757.9031346725883,757.2489285731775,0,0,738.9000244140625
2018-04-02,758.5280729095987,760.8195230743777,761.5035946287235,1,0,771.9500122070312
2018-04-09,776.803066806083,766.7639436925341,768.8097830586396,0,0,789.5999755859375
2018-04-16,794.0796568771625,775.1706842678475,778.162823276414,0,0,799.5
2018-04-23,827.4777265285558,788.8888597428299,794.6556649705352,0,0,862.7000122070312
2018-04-30,853.0277219509189,805.7153978694234,812.445842068462,0,0,854.2999877929688
2018-05-07,863.6600543433206,822.3112033176529,829.1041529164571,0,0,869.0999755859375
2018-05-14,851.5706487384327,834.2025712010875,838.9704308229034,0,0,836.0
2018-05-21,840.2243941171412,842.0600172517222,846.7860759443955,0,0,857.7000122070312
2018-05-28,882.5606280735852,856.8677667842124,862.9984037311716,0,0,901.5999755859375
2018-06-04,904.0575114659191,873.6835271269682,880.5016398006524,0,0,911.6500244140625
2018-06-11,910.1084504808844,889.1987888204358,895.5658770455723,0,0,909.4500122070312
2018-06-18,900.5895992687806,900.4761038917164,905.9850649674829,0,0,908.2000122070312
2018-06-25,902.3541811193757,910.2038402826834,914.4400565136339,0,0,897.7000122070312
2018-07-02,905.3036622149613,918.7799056093878,923.244378239139,0,0,924.9500122070312
2018-07-09,918.7424530557228,928.3839003493127,931.5892114970078,0,0,906.7000122070312
2018-07-16,911.5384094502247,934.8325273135262,937.4104721218563,0,0,909.75
2018-07-23,912.8504501474756,940.1629957140347,942.1310075822373,0,0,909.8499755859375
2018-07-30,923.2705467290112,946.2927149230654,948.0621809101399,0,0,920.6500244140625
2018-08-06,933.6837104830358,953.1238577385488,955.6250866576929,0,0,945.9500122070312
2018-08-13,950.0840293900775,961.7431541373023,964.9213290041755,0,0,961.5
2018-08-20,964.5527908341692,971.551207661938,974.8359626429091,0,0,968.2999877929688
