Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,99.95499992370605,99.95499992370605,100.25,0,0,100.51000213623047
2024-08-20,99.66000056266785,99.89716822460127,100.10427715112567,0,0,99.19000244140625
2024-08-21,101.38187396526337,100.183902786829,100.27811947490196,0,0,99.9800033569336
2024-08-22,99.17437309026718,100.00331459602799,99.95368959481976,0,1,97.95999908447266
2024-08-23,98.05375045537949,99.62416396139089,99.45349153803579,0,0,97.0
2024-08-26,97.39875064790249,99.16241693668572,98.90838728191959,0,0,96.55000305175781
2024-08-27,96.21750055253506,98.52618398822912,98.19803689301767,0,0,95.4000015258789
2024-08-28,95.33953150734305,97.79758369098909,97.41414900499502,0,0,94.45999908447266
2024-08-29,88.26202973350883,95.77451642461128,95.01265443281389,0,0,84.79000091552734
2024-08-30,86.02414111606777,93.56497218048756,92.59116715466502,0,0,84.48999786376953
2024-09-03,83.96644654031843,91.23345733855945,90.14094741700448,0,0,81.6500015258789
2024-09-04,70.42478544590995,86.55049397425782,84.70968956880162,0,0,63.560001373291016
2024-09-05,67.48145559965633,81.88611418908515,80.05849481280376,0,0,68.47000122070312
2024-09-06,67.90635229914915,77.91333192627081,76.15785965377657,0,0,66.5
2024-09-09,67.30502468787017,74.361699752309,72.80962956841876,0,0,67.41999816894531
2024-09-10,66.45376256328018,71.1431024603539,69.69373017722488,0,0,65.38999938964844
2024-09-11,66.27469612767891,68.35919168195052,67.11553777151016,0,0,66.58000183105469
2024-09-12,67.85609877909519,66.3112751320077,65.3012239107664,0,0,67.88999938964844
2024-09-13,69.31297219599583,64.89291930126204,64.12144663609958,0,0,69.69999694824219
2024-09-16,70.55949142775262,63.99111174730065,63.475492676960855,0,0,71.91000366210938
2024-09-17,72.18824127516473,63.62045990995702,63.33664645019881,0,0,73.5
2024-09-18,74.30412019889218,63.81253674273954,63.769741077874514,0,0,75.66999816894531
2024-09-19,75.03962532083358,64.22714388354548,64.18830635773514,0,0,73.87999725341797
2024-09-20,72.64387400647087,64.22017249541751,64.12601308683658,0,0,71.7300033569336
2024-09-23,72.1331881667181,64.20825874298893,64.13373129970486,0,0,71.76000213623047
2024-09-24,71.62193624029598,64.18930757968731,64.11298647995028,0,0,71.29000091552734
2024-09-25,70.98407898309341,64.13678780527498,64.05281157665941,0,0,70.55000305175781
2024-09-26,72.03547744931038,64.38339381183485,64.4161259031042,1,0,72.87999725341797
2024-09-27,73.38610201062019,64.94910951461416,65.05835070021281,0,0,73.12000274658203
2024-09-30,71.61761767909243,65.18037791705586,65.20540496156003,0,0,70.31999969482422
2024-10-01,70.20849708341218,65.18375179929225,65.20405515158946,0,0,70.44000244140625
2024-10-02,70.01599792264558,65.22209280724736,65.21959360625945,0,1,69.48999786376953
2024-10-03,69.25299837004471,65.17684511797681,65.15275064371038,0,0,69.08000183105469
2024-10-04,70.56325114223193,65.46200993436167,65.512871653774,1,0,70.9000015258789
2024-10-07,70.24912506566858,65.71682507450488,65.734332792777,0,0,69.45999908447266
2024-10-08,69.71081164591718,65.89767430951865,65.92509160890899,0,0,69.4800033569336
2024-10-09,69.38103152867758,66.05120634011182,66.10407771124837,0,0,69.62999725341797
2024-10-10,69.27239108858805,66.22117902491252,66.28938069010108,0,0,69.36000061035156
2024-10-11,69.39119589715352,66.44741604893886,66.51005048062196,0,0,68.94000244140625
2024-10-14,67.96434980824168,66.41730389856541,66.39563944862267,0,1,66.80000305175781
2024-10-15,67.60029986597387,66.36734071154297,66.37136636169706,1,0,67.7300033569336
