Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,263.40499114990234,263.40499114990234,263.58665974934894,0,0,263.94000244140625
2024-08-20,263.9699983596802,263.5157552099763,263.6572352958492,0,0,263.3999938964844
2024-08-21,264.53750467300415,263.7243470123097,264.04664361839457,0,0,267.6099853515625
2024-08-22,266.10031056404114,264.2136585550126,264.4611490046862,0,0,265.2799987792969
2024-08-23,267.47077333927155,264.9112693552922,265.2434097016893,0,0,269.17999267578125
2024-08-26,270.85350781679153,266.1848110779041,266.6781577406626,0,0,272.82000732421875
2024-08-27,271.34707060456276,267.3958150851758,267.94730473826326,0,0,272.94000244140625
2024-08-28,273.1558226644993,268.8055613022777,269.3779709975942,0,0,273.260009765625
2024-08-29,274.7827062383294,270.35047319248054,270.8465916549403,0,0,273.7099914550781
2024-08-30,270.06135414913297,270.76525075274367,270.93197432304635,0,0,267.54998779296875
2024-09-03,268.016354072839,270.70679923271337,270.77424744947217,0,0,268.3500061035156
2024-09-04,270.3495484562591,271.08989687219406,271.28855719408335,0,0,272.67999267578125
2024-09-05,270.2657147035934,271.38790836858226,271.53453560568056,0,0,270.80999755859375
2024-09-06,271.32285311748274,271.83407594549504,271.92513951848935,0,0,270.5899963378906
2024-09-09,272.90362359548453,272.5126586791081,272.64842360345085,0,0,272.7900085449219
2024-09-10,270.88555527460994,272.6890631699283,272.74063934579294,0,0,270.7699890136719
2024-09-11,272.1168336904666,273.0595185363601,273.3246458283017,0,0,276.25
2024-09-12,276.9737196005008,274.31134227299174,274.78031443447776,0,0,279.489990234375
2024-09-13,281.81967401686416,276.33499975692644,277.04579795137744,0,0,282.9599914550781
2024-09-16,283.61795830817573,278.4360060112154,279.1549170745169,0,0,283.3900146484375
2024-09-17,280.07855039857714,279.5526420034044,279.93842979843106,0,0,276.75
2024-09-18,277.5164671243374,279.98976550645506,280.1371335478939,0,0,275.489990234375
2024-09-19,276.81511642044507,280.1918865249865,280.0661305165303,0,1,273.9700012207031
2024-09-20,274.21074058121167,279.8141265759171,279.6311988820595,0,0,274.8900146484375
2024-09-23,276.042681578561,279.79699040690076,279.6646480151446,0,0,276.8500061035156
2024-09-24,276.7072786707502,279.8703811291099,279.79083160799536,0,0,277.57000732421875
2024-09-25,278.78175518010164,280.30095415296614,280.3720234175426,1,0,280.8599853515625
2024-09-26,282.55301830266023,281.37898306305306,281.68511664067387,0,0,285.2799987792969
2024-09-27,286.29994951235307,283.0209612817204,283.4837824504577,0,0,286.1400146484375
2024-09-30,288.42809098237285,284.8387985313121,285.4988354757364,0,0,290.92999267578125
2024-10-01,291.92435930488887,287.07519599870534,287.9502772805135,0,0,295.1400146484375
2024-10-02,295.1906156372863,289.62966039510593,290.6982234831305,0,0,298.07000732421875
2024-10-03,293.6670396286209,291.5187009610671,292.3369814574853,0,0,291.8500061035156
2024-10-04,294.7728899696449,293.3316050389895,294.0822319700611,0,0,294.9700012207031
2024-10-07,293.4048852314045,294.58816826743083,295.2182930795273,0,0,293.8599853515625
2024-10-08,298.1374411279703,296.54770350540605,297.51813495783915,0,0,303.70001220703125
2024-10-09,301.5037171689046,298.8550481293681,299.7411964237499,0,0,300.9599914550781
2024-10-10,298.66561018662514,300.2473719642066,300.8895588804801,0,0,297.3399963378906
2024-10-11,300.7946810088399,301.80396517482876,302.529330956394,0,0,303.3699951171875
2024-10-14,303.40921088863627,303.5978927443895,304.2944447520914,0,0,303.739990234375
2024-10-15,303.34367309415944,305.07233591962677,305.577388500977,0,0,300.82000732421875
