Date,haC,YASIN,YASIN1,Buy,Sell,Close
2015-10-05,23.299174308776855,23.299174308776855,23.510364532470703,0,0,23.9232177734375
2015-10-12,23.99616038799286,23.435811517316967,23.621806565992767,0,0,24.104236602783203
2015-10-19,23.547183334827423,23.467868776731205,23.596157688536884,0,0,23.437320709228516
2015-10-26,23.70602259039879,23.526724574784232,23.617139232086256,0,0,23.49448585510254
2015-11-02,22.24677251279354,23.291823052772276,23.24027163738798,0,1,20.984024047851562
2015-11-09,21.20322822034359,22.880083027607217,22.770220177276485,0,0,21.21268081665039
2015-11-16,21.709759768098593,22.617614398742607,22.521493445543015,0,0,21.91294288635254
2015-11-23,21.829810230061412,22.4119269574984,22.322813140373068,0,0,22.032033920288086
2015-11-30,22.49675892200321,22.36419614608487,22.314572976291654,0,0,22.889497756958008
2015-12-07,22.584010056685656,22.342267958826724,22.30089093299107,0,0,22.951425552368164
2015-12-14,23.488969053840265,22.503414570348234,22.53389304883837,1,0,24.356712341308594
2015-12-21,24.49380823574029,22.845031640690163,22.943792287711812,0,0,25.09031867980957
2015-12-28,24.587487689161208,23.16601506652978,23.246488380485122,0,0,24.523441314697266
2016-01-04,24.764321799826575,23.48397340898025,23.53572186182494,0,0,24.161401748657227
2016-01-11,23.14778703240154,23.446599131328924,23.384983399225675,0,1,21.88435935974121
2016-01-18,22.813506214755762,23.347267421885604,23.318537315045514,0,0,23.60881233215332
2016-01-25,23.969032331773633,23.48568524385226,23.467058627419956,0,0,23.789833068847656
2016-02-01,22.682706020508704,23.354671915220887,23.27239243561791,0,0,22.27974510192871
2016-02-08,21.871772777157275,23.07962437764407,22.900456887600342,0,0,20.722021102905273
2016-02-15,22.719005351820215,23.003516790908375,22.942111356760634,0,0,24.128055572509766
2016-02-22,23.836332741160504,23.15610273317644,23.113729058830074,0,0,23.670740127563477
2016-02-29,25.256033034513052,23.569176481780442,23.711911748632723,1,0,27.491214752197266
2016-03-07,27.151680917928275,24.303940099377492,24.560448962110588,0,0,28.015220642089844
2016-03-14,28.06532697448614,25.127504782552503,25.46261503846921,0,0,28.79170036315918
2016-03-21,29.138600252913847,26.057975313859288,26.461709751653988,0,0,30.220806121826172
2016-03-28,29.639498805713508,26.967516581510694,27.364687813729393,0,0,30.27320671081543
2016-04-04,30.341466057157444,27.895117801287906,28.28647696068517,0,0,30.687646865844727
2016-04-11,31.002834731268848,28.827801777104042,29.232277095952423,0,0,31.71183967590332
2016-04-18,32.58964124020336,29.943551722408316,30.410555559143027,0,0,33.69353103637695
2016-04-25,33.321760442817194,31.049851156811965,31.494915421169335,0,0,33.450584411621094
2016-05-02,32.39760941936672,31.819836120518513,32.13244814515957,0,0,31.37361717224121
2016-05-09,31.386170837651193,32.27395936812725,32.48035779752788,0,0,30.740047454833984
2016-05-16,31.256186770086735,32.62130618610334,32.761784838655345,0,0,30.740047454833984
2016-05-23,30.838979923072085,32.81761822912994,32.94067689440929,0,0,31.402198791503906
2016-05-30,31.78065840569269,33.14709562838051,33.28350671211251,0,0,32.25489807128906
2016-06-06,32.152947982982454,33.48200008283814,33.59553984089524,0,0,31.859512329101562
2016-06-13,31.252079228975205,33.571683466677825,33.6344536130009,0,0,31.006813049316406
2016-06-20,30.390182366181328,33.453116943676854,33.43303567020894,0,1,29.787311553955078
2016-06-27,30.448999698067166,33.33248752143734,33.34881992269307,1,0,31.259288787841797
2016-07-04,30.88004609699272,33.28416403097687,33.26006384949762,0,1,30.33036994934082
2016-07-11,32.80870978412639,33.59412055025059,33.77379118871629,1,0,35.527549743652344
2016-07-18,34.58883862075817,34.19070525830838,34.4148703752366,0,0,34.8177604675293
2016-07-25,34.32383413209918,34.637945346262015,34.8123125399945,0,0,33.8269157409668
2016-08-01,34.98106930203439,35.13350399007993,35.38556037753648,0,0,36.3659553527832
2016-08-08,35.51318572733403,35.646295740630606,35.8733911343108,0,0,35.70380401611328
2016-08-15,36.38929247246981,36.24083448991293,36.51729140782207,0,0,37.361568450927734
2016-08-22,36.13065802746415,36.683896959357824,36.85740815447194,0,0,35.198856353759766
2016-08-29,35.67443197813332,36.95400860343261,37.09522346399643,0,0,35.651405334472656
2016-09-05,36.97709950728566,37.41638826979367,37.61056474495656,0,0,37.59498596191406
2016-09-12,35.5403022017248,37.51072770675053,37.56587890838367,0,0,34.1889533996582
2016-09-19,35.100280962694065,37.476463265297355,37.52510952958126,0,0,35.441802978515625
2016-09-26,35.55671391999144,37.505591503812894,37.548371280075955,0,0,35.65616989135742
2016-10-03,37.10670368927428,37.80590413144759,37.96987634852431,0,0,38.7335090637207
2016-10-10,38.79334514397094,38.37219322865023,38.632041592722764,0,0,39.28133010864258
2016-10-17,39.725767356797334,39.024327665783986,39.3405789082765,0,0,40.70090866088867
2016-10-24,38.98922049137169,39.42381061592309,39.64411948850981,0,0,38.62870788574219
2016-10-31,39.03523879812268,39.75351963805086,39.91166557524063,0,0,38.40481185913086
2016-11-07,39.11526205920233,40.02829326681873,40.238522780142276,0,0,40.63421630859375
2016-11-14,38.58363212537296,40.134846583376145,40.1678633693071,0,0,36.68988800048828
2016-11-21,37.48923522925142,39.983405510707485,40.05074643502094,0,0,38.943111419677734
2016-11-28,38.93117204654099,40.10319370740547,40.15996753680466,0,0,38.719215393066406
2016-12-05,39.81336136335076,40.353183243334,40.4963226642447,0,0,41.020076751708984
2016-12-12,40.04410789248318,40.59053999131562,40.68089625757311,0,0,39.44805908203125
2016-12-19,38.43577395795271,40.45648106859964,40.424769057299414,0,1,37.23771286010742
2016-12-26,37.21984325765059,40.07321945237534,39.98476244620461,0,0,37.275821685791016
2017-01-02,38.67708596318584,39.996514395763946,40.00796371920755,1,0,39.97206497192383
2017-01-09,41.06607326596599,40.374174113356204,40.52257966205154,0,0,42.52539825439453
2017-01-16,42.75219468638113,41.01457937220765,41.27009246503312,0,0,43.3018798828125
2017-01-23,43.74218537591304,41.749125455665535,42.084551981859036,0,0,44.71192932128906
2017-01-30,44.475374167617176,42.51490666219172,42.864816374051095,0,0,45.045387268066406
2017-02-06,44.73760423335235,43.21437363828323,43.52025976751729,0,0,44.60712814331055
2017-02-13,44.493431494994965,43.754783426105284,44.0115522092269,0,0,44.60712814331055
2017-02-20,45.540530168197556,44.40730828067087,44.69867797882555,0,0,46.27918243408203
2017-02-27,46.6482264812698,45.169550135321956,45.48423320240093,0,0,47.16999053955078
2017-03-06,45.885959258472425,45.660582266664605,45.83808627575682,0,0,44.56425476074219
2017-03-13,46.3817883088169,46.158540658852644,46.41502747329111,0,0,47.846435546875
2017-03-20,47.05322554478931,46.69657435561679,46.913176705651395,0,0,46.98897171020508
2017-03-27,46.233155979563236,46.97698707076588,47.118497304330646,0,0,45.98859786987305
2017-04-03,46.95226085873914,47.33218682106184,47.46731990162049,0,0,46.98897171020508
2017-04-10,45.88836688147223,47.403886587616505,47.382188420828044,0,1,44.16410446166992
2017-04-17,43.91585228019076,47.04839513969452,46.91673077547808,0,0,42.954132080078125
2017-04-24,43.37321291949907,46.598827119039825,46.41307063939786,0,0,42.801692962646484
2017-05-01,42.268098526132896,45.95874548818574,45.68811058403006,0,0,41.31066131591797
2017-05-08,41.76005407816807,45.27098888604652,44.992860786536866,0,0,41.60601043701172
2017-05-15,44.2491680217119,45.132177419143744,45.08369404984403,0,0,46.63645935058594
2017-05-22,46.86402683617334,45.50379261766794,45.62526229935942,1,0,48.75629806518555
2017-05-29,47.68362691582074,45.97349516526427,46.067724656088004,0,0,46.86988067626953
2017-06-05,47.46670414299185,46.32593933226245,46.46864051502959,0,0,48.308509826660156
2017-06-12,48.10212302848903,46.7418517581739,46.864617808275696,0,0,47.82261657714844
2017-06-19,48.72574842296644,47.21104660082851,47.31972305743381,0,0,48.32756423950195
2017-06-26,49.87358814638159,47.82944193310087,48.08577012068365,0,0,51.995601654052734
