Date,haC,YASIN,YASIN1,Buy,Sell,Close
2015-10-05,70.22500038146973,70.22500038146973,70.4000015258789,0,0,69.4000015258789
2015-10-12,72.83125019073486,70.73592980935273,71.09594342026213,0,0,75.0999984741211
2015-10-19,75.77499914169312,71.76201982143242,72.21396374412006,0,0,76.44999694824219
2015-10-26,79.08906126022339,73.31172201085349,73.89662546009086,0,0,80.1500015258789
2015-11-02,76.50703191757202,74.16231901375897,74.38587079979594,0,0,72.0
2015-11-09,75.56289148330688,74.71459720852818,75.1702981015447,0,0,79.3499984741211
2015-11-16,82.41738414764404,76.53094920728395,77.44453072612069,0,0,87.80000305175781
2015-11-23,86.71181607246399,78.9547172001573,80.08139465368951,0,0,90.3499984741211
2015-11-30,91.32744002342224,81.96951736428731,83.29762997500997,0,0,93.4000015258789
2015-12-07,89.51935869455338,84.23679036153752,85.18503043125793,0,0,86.75
2015-12-14,89.51592901349068,86.19152440159631,87.12317877144227,0,0,91.0
2015-12-21,91.41265262663364,88.2374045003251,89.12016799048543,0,0,92.4000015258789
2015-12-28,93.42039019614458,90.37964423972602,91.24842620453961,0,0,94.19999694824219
2016-01-04,89.26175812259316,91.3920466920674,91.77124781910446,0,0,84.5999984741211
2016-01-11,75.69806470163167,89.56196420888601,88.83868527850524,0,1,64.0
2016-01-18,66.24494065530598,86.03786782469786,84.78073666948681,0,0,66.05000305175781
2016-01-25,65.88809461239725,82.81594893334497,81.37224871608267,0,0,64.19999694824219
2016-02-01,61.907179760048166,79.16224705930124,77.7292425645243,0,0,63.5
2016-02-08,58.84265311912168,75.32063249386519,73.60502463271874,0,0,55.45000076293945
2016-02-15,59.82132510520751,72.11960533016538,70.48562427789831,0,0,57.29999923706055
2016-02-22,56.87628807712463,68.72577114374928,67.02194027483438,0,0,53.400001525878906
2016-02-29,58.68189365709259,66.1048682210258,64.91308473546552,0,0,63.150001525878906
2016-03-07,63.48501951539947,64.76229651566624,63.823419023190866,0,0,62.79999923706055
2016-03-14,61.240004556984786,63.17001904337087,62.28025116063867,0,0,60.599998474121094
2016-03-21,61.44968939702267,61.84370473063271,61.11941502039002,0,0,62.20000076293945
2016-03-28,61.05453360518095,60.63744134568152,60.09010717951557,0,0,63.5
2016-04-04,63.89289206485091,60.174460078764014,59.87884539903128,0,0,66.6500015258789
2016-04-11,66.96675869931846,60.414206948716455,60.3205700187156,0,0,68.0
2016-04-18,70.78650330061748,61.41852114012602,61.63009146859433,1,0,72.94999694824219
2016-04-25,72.2948155331365,62.64000224532333,62.81120316866925,0,0,69.80000305175781
2016-05-02,67.96303140758235,62.90329929348738,62.8124097729884,0,1,64.1500015258789
2016-05-09,64.5908915382562,62.507884786888226,62.2327561187727,0,0,62.349998474121094
2016-05-16,61.96589201509336,61.678530353379074,61.220389853389065,0,0,59.95000076293945
2016-05-23,60.77350328817809,60.749339926983296,60.341977871641205,0,0,61.599998474121094
2016-05-30,62.22893821425659,60.253555586622156,59.85510675579427,0,0,61.04999923706055
2016-06-06,63.38790815684906,60.082849235103296,59.858189372689836,0,0,64.4000015258789
2016-06-13,64.31114157842453,60.15241391558135,60.11613785863189,0,0,66.30000305175781
2016-06-20,64.3258835514727,60.25471152865822,60.15276807071655,0,0,62.349998474121094
2016-06-27,66.73169108432248,60.853387619520674,61.11708329244094,1,0,70.6500015258789
2016-07-04,70.66294022601559,62.18607979242303,62.53618883546845,0,0,69.5999984741211
2016-07-11,71.26495354424347,63.50826015641047,63.97508864454666,0,0,72.55000305175781
2016-07-18,70.12779041653091,64.47496044307312,64.80828267175923,0,0,69.0999984741211
2016-07-25,77.71076820554939,66.83359890980725,67.74365552428911,0,0,83.5
2016-08-01,83.50694798560245,70.06127441912992,71.05266684457294,0,0,82.80000305175781
2016-08-08,81.73316168353608,72.56017573181623,73.43154645779794,0,0,80.94999694824219
2016-08-15,83.90407907747056,75.18078392262431,76.2722466367926,0,0,87.8499984741211
2016-08-22,86.84735160958184,78.05123682206774,79.0108274421117,0,0,85.0
2016-08-29,84.95961406773037,80.18543407370082,80.86282110789142,0,0,81.55000305175781
2016-09-05,84.4501198676512,81.93343020701455,82.59662910870978,0,0,84.9000015258789
2016-09-12,82.88287372128593,83.12795696800941,83.61313805372058,0,0,81.5
2016-09-19,82.55237183340603,84.07328240452014,84.47114749152892,0,0,82.25
2016-09-26,79.04649894122389,84.173819316419,84.2266190470263,0,0,75.94999694824219
2016-10-03,80.70918520631446,84.54284681872655,84.62195112486877,0,0,80.19999694824219
2016-10-10,78.80771831841297,84.449627529934,84.32989645706532,0,1,76.55000305175781
2016-10-17,77.24760915920649,84.01676526795522,83.80582274936397,0,0,76.1500015258789
2016-10-24,76.52224351011472,83.4503022387688,83.15816833085833,0,0,75.25
2016-10-31,73.78612208884337,82.37460858814802,81.77071093472375,0,0,68.8499984741211
2016-11-07,71.04149854442169,80.85253298477224,80.43211391334916,0,0,74.9000015258789
2016-11-14,71.07543653379227,79.48734519577945,78.83152788789994,0,0,67.55000305175781
2016-11-21,67.550436915262,77.56820269976393,76.78701585266711,0,0,66.6500015258789
2016-11-28,68.8344846818108,76.11026496026938,75.3843309532977,0,0,67.4000015258789
2016-12-05,71.22036653028223,75.28062676528619,74.89937860221252,0,0,74.19999694824219
2016-12-12,73.93911557660792,75.0737128906481,74.8175895111006,0,0,73.0999984741211
2016-12-19,70.99102784511024,74.30624820053035,73.8798500789758,0,0,68.0999984741211
2016-12-26,68.47363997159687,73.13161702577432,72.73611796919866,0,0,69.19999694824219
2017-01-02,72.3758811983381,72.86052732192165,72.68248370982175,0,0,73.55000305175781
2017-01-09,77.74731493159703,73.6756221016965,73.78359484734673,1,0,78.44999694824219
2017-01-16,78.24709773145403,74.49125303873745,74.62878685994582,0,0,77.1500015258789
2017-01-23,79.00167405646188,75.3547186097163,75.58859847310653,0,0,79.30000305175781
2017-01-30,84.77427548190525,77.24141672400806,78.02858879831953,0,0,91.30000305175781
2017-02-06,90.64927405139377,80.0447443786126,81.02469514870637,0,0,91.0
2017-02-13,90.12091152375085,82.39228235171433,83.44307253501246,0,0,93.0
2017-02-20,103.32608123871259,87.02268500428768,89.09188042826545,0,0,116.5999984741211
2017-02-27,117.46045681091718,93.83418836644472,96.8206810123182,0,0,126.4000015258789
2017-03-06,121.2924561407481,100.52809209976293,103.49067562319169,0,0,125.5
2017-03-13,125.97995709442242,107.2647911223407,110.27414944022567,0,0,129.9499969482422
2017-03-20,124.73014604812647,112.8544430931882,115.18306982287217,0,0,119.75
2017-03-27,120.20257168891919,116.77314146988266,118.72167202743158,0,0,121.0
2017-04-03,126.9090980583573,121.40968738184912,123.38514372661442,0,0,129.0
2017-04-10,125.34673543245319,125.04591721105358,126.53874568172701,0,0,122.1500015258789
2017-04-17,118.52180502549173,126.75919335242405,127.47769117559976,0,0,112.0
2017-04-24,115.87965284653188,127.59404634972209,128.00908072248717,0,0,114.0
2017-05-01,112.84295075569392,127.57771784096805,127.51658167049591,0,1,108.0999984741211
2017-05-08,111.34022685604215,127.11526960641667,127.0087200966968,0,0,112.0999984741211
2017-05-15,113.38886318960249,126.96105000040396,126.77403380730337,0,0,112.1500015258789
2017-05-22,114.99911766428977,126.99730741382224,127.32749233886915,1,0,125.0
2017-05-29,122.41674413869396,128.34392418037572,128.65020144022128,0,0,121.8499984741211
2017-06-05,121.4083721170307,129.1940761398605,129.53360336094448,0,0,123.19999694824219
2017-06-12,123.38387355851535,130.19237985173413,130.54677105033966,0,0,124.5
2017-06-19,122.50443701767625,130.76240586019685,130.78638191903295,0,0,118.44999694824219
2017-06-26,120.36940648567528,130.71068244625195,130.80109722382463,0,0,123.19999694824219
2017-07-03,128.22688854938673,132.0737442187336,132.53619306427322,0,0,132.14999389648438
2017-07-10,134.70814121967481,134.41462417154924,135.18931231042,0,0,137.3000030517578
2017-07-17,137.35906574429555,136.86348509260762,137.61178094848856,0,0,136.64999389648438
2017-07-24,143.21859823317072,140.03265355238184,141.27764257119534,0,0,149.85000610351562
2017-07-31,145.76554434821378,143.18158976601003,143.95119112685106,0,0,138.35000610351562
2017-08-07,133.26402136348372,143.35655612572094,143.37293067536558,0,0,127.6500015258789
2017-08-14,135.99294851552787,143.89798665165478,143.92226956277392,0,0,136.3000030517578
2017-08-21,134.65428732996853,143.96829214338453,143.85198644088558,0,1,135.14999389648438
2017-08-28,137.37870883527233,144.4241047278951,144.5928280287648,1,0,142.6999969482422
2017-09-04,141.3174743631623,145.4613166210504,145.66267787738633,0,0,141.9499969482422
2017-09-11,145.12748718158116,146.987452033537,147.47155083048642,0,0,149.14999389648438
2017-09-18,145.85124111123736,148.33950428665304,148.41826636182822,0,0,139.64999389648438
2017-09-25,137.38343238804666,147.73634306871094,147.423296237214,0,1,134.64999389648438
2017-10-02,143.64015197740957,148.30188119697178,148.6477494626136,1,0,152.75
2017-10-09,155.88390350328848,151.07500939796375,152.0529239991168,0,0,162.64999389648438
2017-10-16,161.3653879165002,154.4653278977836,155.499669234936,0,0,159.9499969482422
2017-10-23,160.91009545324613,157.22968009089612,158.476446234572,0,0,166.4499969482422
2017-10-30,163.834737420074,160.1001227963847,161.26890801773604,0,0,165.3000030517578
2017-11-06,162.3923705220182,162.2035185049622,163.33912277113666,0,0,165.5
2017-11-13,166.5789977610091,164.73195834287637,165.71482613529218,0,0,164.75
2017-11-20,169.14731462299721,167.31495723548073,168.50447896523275,0,0,172.85000610351562
2017-11-27,171.06427697092244,169.81516577388345,170.72749853758944,0,0,168.14999389648438
2017-12-04,165.21651663258646,170.7173036531149,171.32484829720693,0,0,165.1999969482422
2017-12-11,164.08950383402396,171.13780249786294,171.53410836770132,0,0,164.9499969482422
2017-12-18,173.53069237340236,173.2095194275295,174.40220689655007,0,0,184.60000610351562
2017-12-25,191.8244431363418,178.4720353375322,180.8305639607114,0,0,205.0500030517578
2018-01-01,219.70298583176918,188.41631804152513,192.50094537585522,0,0,239.0500030517578
2018-01-08,248.27798182633705,202.59958859827807,208.75903873034616,0,0,264.8500061035156
2018-01-15,258.7530551297823,216.93260876398543,223.18384968295828,0,0,264.1499938964844
2018-01-22,272.8546521834214,232.06758330388135,238.58710763078835,0,0,280.20001220703125
2018-01-29,264.1714720172604,243.40040115006758,248.12516754970397,0,0,250.5500030517578
2018-02-05,256.6919872484068,251.58600229409151,256.52788796071906,0,0,272.6499938964844
2018-02-12,263.02880631493827,259.68615441821,263.13013017150024,0,0,251.5
2018-02-19,256.2784646084274,265.1285372406619,268.318896271456,0,0,265.0
2018-02-26,258.48923697721784,269.97577729931743,271.97030210590435,0,0,248.85000610351562
2018-03-05,237.46805722838553,269.73869496805486,269.93561884401635,0,0,222.25
2018-03-12,230.4555574191204,267.77521887487643,267.25899488637094,0,1,226.1999969482422
2018-03-19,222.656074184492,264.15288633330215,262.69728607036234,0,0,213.75
2018-03-26,221.43897373393912,260.3813913442791,258.77689403803316,0,0,219.10000610351562
2018-04-02,229.32730213262508,258.2873455138478,257.50506537155206,0,0,240.0500030517578
2018-04-09,243.53667560674614,258.9302452292716,259.0454593470135,1,0,251.14999389648438
2018-04-16,252.06833704043362,260.8829724544304,261.356656646759,0,0,251.6999969482422
2018-04-23,249.9014584018015,261.89774427779287,262.4358141049813,0,0,253.60000610351562
2018-04-30,246.878853151859,261.9243878911235,261.7977998201475,0,1,240.64999389648438
2018-05-07,251.3488003361529,262.5585310689371,262.8203205205562,1,0,256.3999938964844
2018-05-14,252.55409415306178,263.09676258345627,262.92283193047234,0,1,245.9499969482422
2018-05-21,238.23642198116346,260.5156506097642,259.7011770125443,0,0,235.64999389648438
2018-05-28,234.7463371349909,257.3242249595759,255.82897759746567,0,0,226.60000610351562
2018-06-04,235.12004671462068,254.37245901878333,253.2549927289607,0,0,240.9499969482422
2018-06-11,239.93970446769242,252.52311165995172,251.2038294246653,0,0,234.0
2018-06-18,228.44953801723244,248.46421170670408,247.03546080989702,0,0,230.89999389648438
2018-06-25,223.1153987769878,243.6854075679916,242.00223856245225,0,0,223.0500030517578
2018-07-02,216.20613068961086,237.98720377534727,236.00577456946297,0,0,215.64999389648438
2018-07-09,214.8468183011958,232.59301521669255,230.14478766251557,0,0,206.10000610351562
2018-07-16,195.85778062200293,224.03634829455694,220.52894236062485,0,0,183.39999389648438
2018-07-23,194.77107723879686,216.23500245653906,213.44892488299246,0,0,203.6999969482422
2018-07-30,203.05585007035668,210.96943319451003,208.56683739183563,0,0,203.0500030517578
2018-08-06,210.36698629540172,207.7729061759327,205.6417726660414,0,0,203.5500030517578
2018-08-13,198.73661805233343,202.70364836763633,200.65409491027208,0,0,198.8000030517578
2018-08-20,202.02143765012912,198.9274900186819,197.18059417160669,0,0,202.35000610351562
2018-08-27,213.58728170653427,197.9317420162364,197.188160597486,0,0,220.75
2018-09-03,214.3139541162066,197.2702341109856,196.933417140688,0,0,219.85000610351562
2018-09-10,223.68978726928492,198.60407285212767,199.07758405370566,1,0,233.4499969482422
2018-09-17,230.6245815161122,201.21749329324592,202.11430946140388,0,0,235.0
2018-09-24,212.75447997466986,200.09038449338163,199.3989385856347,0,1,196.35000610351562
