Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,28.68499994277954,28.68499994277954,28.74333318074544,0,0,28.899999618530273
2024-08-20,28.670312702655792,28.68212065501251,28.719808455587994,0,0,28.510000228881836
2024-08-21,28.671093672513962,28.67974348090301,28.718739233454453,0,0,28.84000015258789
2024-08-22,28.871797010302544,28.717009931996156,28.75055121628711,0,0,28.899999618530273
2024-08-23,29.13054721057415,28.800501833054255,28.83739941039083,0,0,29.200000762939453
2024-08-26,29.2606055252254,28.899262876734088,28.92610871888803,0,0,29.100000381469727
2024-08-27,29.05717787705362,28.945790099540936,28.961927496769405,0,0,29.040000915527344
2024-08-28,29.157025921158493,29.00554875683614,29.018285197622152,0,0,29.15999984741211
2024-08-29,29.12132560601458,29.05022236607763,29.04553651896645,0,1,28.940000534057617
2024-08-30,29.191912886453792,29.102295748818868,29.11173063330224,1,0,29.43000030517578
2024-09-03,28.635956643498503,29.037918476416728,28.9898972210805,0,1,27.979999542236328
2024-09-04,28.31235295458464,28.916609374715936,28.86142175369355,0,0,28.229999542236328
2024-09-05,28.1408642824681,28.77533412078799,28.706630173647184,0,0,28.049999237060547
2024-09-06,27.964181497503887,28.615923804870086,28.527850713969702,0,0,27.649999618530273
2024-09-09,27.79043205063499,28.441638941051846,28.347465846920514,0,0,27.639999389648438
2024-09-10,27.60651363800207,28.252826704753616,28.15188669251743,0,0,27.469999313354492
2024-09-11,27.216513890725764,28.011423730461384,27.899105179064748,0,0,27.049999237060547
2024-09-12,27.150131711712675,27.78785860842917,27.68032208175979,0,0,27.170000076293945
2024-09-13,27.360657724080284,27.635027403347046,27.541879176791582,0,0,27.3799991607666
2024-09-16,27.293141857950786,27.490545251269292,27.409359837211284,0,0,27.350000381469727
2024-09-17,27.57438267080431,27.422215359633135,27.364114080191822,0,0,27.649999618530273
2024-09-18,27.838128689966823,27.417783019345276,27.375660774552387,0,0,27.780000686645508
2024-09-19,28.053127410035444,27.460088050635896,27.42018026193969,0,0,27.8799991607666
2024-09-20,27.691251100113547,27.430298024487357,27.38767579893573,0,0,27.68000030517578
2024-09-23,27.756563038135845,27.420664898014287,27.388523352624944,0,0,27.829999923706055
2024-09-24,27.94203166688744,27.452309988823817,27.43894871568484,0,0,28.100000381469727
2024-09-25,27.877578161782345,27.471174537756365,27.443968072490385,0,0,27.6299991607666
2024-09-26,27.795038949760954,27.475063401167297,27.44867924460048,0,0,27.75
2024-09-27,27.964394753830213,27.515019029730404,27.492867812523947,0,0,27.8700008392334
2024-09-30,27.84688523692716,27.53032917040749,27.516091904417586,0,0,27.950000762939453
2024-10-01,27.831255213831014,27.543730666850394,27.525877552673947,0,0,27.770000457763672
2024-10-02,27.6803149066439,27.528790495001488,27.505386843565375,0,0,27.549999237060547
2024-10-03,27.428439982937846,27.4690263703886,27.43856283730749,0,0,27.360000610351562
2024-10-04,27.583203824412593,27.449554184876867,27.420525533877953,0,0,27.510000228881836
2024-10-07,27.42847623032916,27.40493079961533,27.378839558439363,0,0,27.389999389648438
2024-10-08,27.271113046023192,27.33766411020984,27.30588203395829,0,0,27.200000762939453
2024-10-09,27.468994681046873,27.32019976228992,27.3113490607005,0,0,27.68000030517578
2024-10-10,27.32918462356253,27.280431395284083,27.256493412263854,0,0,27.030000686645508
2024-10-11,27.32021795312724,27.246674952839122,27.234765305007404,0,0,27.399999618530273
2024-10-14,27.373546593388724,27.23044953806902,27.227855139377667,0,0,27.479999542236328
2024-10-15,27.78427350173434,27.299707942965316,27.31888669939199,1,0,27.920000076293945
