Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,60.45750045776367,60.45750045776367,60.596666971842446,0,0,60.86000061035156
2024-08-20,60.644062638282776,60.49407412304264,60.60254818429153,0,0,60.560001373291016
2024-08-21,60.609218060970306,60.51938358535098,60.620785646226395,0,0,60.93000030517578
2024-08-22,60.668672531843185,60.55315896773269,60.620456470584614,0,0,60.5
2024-08-23,60.90714834630489,60.629387794117065,60.69654289027154,0,0,61.09000015258789
2024-08-26,61.52402399480343,60.81699760582518,60.90382496508936,0,0,61.77000045776367
2024-08-27,61.79803806170821,61.0350259422732,61.13531656468067,0,0,62.150001525878906
2024-08-28,61.96089413575828,61.257382263781516,61.34100429350281,0,0,61.9900016784668
2024-08-29,61.5938850780949,61.378967216182154,61.421980124851586,0,0,61.400001525878906
2024-08-30,61.84475488169119,61.53242591714839,61.58221993411478,0,0,62.11000061035156
2024-09-03,62.008627746021375,61.69649211360571,61.75635440863591,0,0,62.279998779296875
2024-09-04,62.46612677327357,61.926997679050444,62.00234386768675,0,0,62.709999084472656
2024-09-05,62.69309469399741,62.17022693932926,62.212950032399824,0,0,62.33000183105469
2024-09-06,62.28904638855602,62.30025520671521,62.32833980822117,0,0,62.400001525878906
2024-09-09,62.49139886185003,62.44897938390152,62.49210925043825,0,0,62.86000061035156
2024-09-10,62.804136897546414,62.63546380491327,62.6706805609237,0,0,62.810001373291016
2024-09-11,62.37894411157686,62.71010548760441,62.73833440035766,0,0,62.61000061035156
2024-09-12,62.415722346659095,62.77654980747676,62.78778128961363,0,0,62.40999984741211
2024-09-13,62.54411135929604,62.853658959639944,62.86101458949032,0,0,62.709999084472656
2024-09-16,62.84736841329823,62.97436355784676,62.97082508693676,0,1,62.68000030517578
2024-09-17,62.76305862967615,63.05731234356973,63.03623882013923,0,0,62.4900016784668
2024-09-18,62.542779071651125,63.08019878802968,63.03499081352206,0,0,62.189998626708984
2024-09-19,61.43826370612891,62.87686426191154,62.76012573745848,0,0,60.70000076293945
2024-09-20,61.2041315097417,62.6454722885709,62.55212061846149,0,0,61.630001068115234
2024-09-23,62.08475771137134,62.608827385730216,62.54903184883213,0,0,62.31999969482422
2024-09-24,62.25025216387723,62.60407393551306,62.57657242429913,0,0,62.560001373291016
2024-09-25,62.54106338643538,62.65219385532379,62.63771636053366,0,0,62.63999938964844
2024-09-26,62.540531912562784,62.68983414988543,62.676816057024496,0,0,62.47999954223633
2024-09-27,62.82214142835018,62.77356955323798,62.76444256058407,0,0,62.72999954223633
2024-09-30,62.98513294237791,62.87458918555575,62.89472815910226,1,0,63.41999816894531
2024-10-01,63.14069128522246,62.98921905607927,63.001584465850314,0,0,63.0
2024-10-02,62.501594784304345,62.95985037045909,62.95230112911768,0,1,62.41999816894531
2024-10-03,62.260172606728894,62.88168338734233,62.86820252977218,0,0,62.400001525878906
2024-10-04,61.93727290691059,62.744931119710486,62.72769807601978,0,0,62.0099983215332
2024-10-07,61.76539790691059,62.58673131998786,62.5511340983142,0,0,61.66999816894531
2024-10-08,61.59963032618444,62.411498154161066,62.36375870992253,0,0,61.5099983215332
2024-10-09,61.639190301374995,62.26222570791527,62.227729438097825,0,0,61.810001373291016
2024-10-10,61.7011572644494,62.1408802373353,62.097710158740405,0,0,61.470001220703125
2024-10-11,61.74714144693722,62.0415627608034,62.00555580219944,0,0,61.75
2024-10-14,61.901695890361616,61.98340082575481,61.96942596400989,0,0,62.11000061035156
2024-10-15,62.87303634640304,62.12195761534304,62.16524085030794,1,0,63.36000061035156
