Date,haC,YASIN,YASIN1,Buy,Sell,Close
2015-10-05,290.07266998291016,290.07266998291016,286.49245198567706,0,0,281.0017395019531
2015-10-12,290.5311450958252,290.16254948191585,287.5762084025927,0,0,293.75921630859375
2015-10-19,301.8211507797241,292.45482790314423,291.4120722443904,0,0,313.4957275390625
2015-10-26,308.23416471481323,295.7261570845296,295.22806979782655,0,0,307.3421325683594
2015-11-02,308.03439688682556,298.5538725700541,298.10671325224035,0,0,300.2129821777344
2015-11-09,283.21809709072113,296.15520431361085,296.12074145037667,0,0,300.10040283203125
2015-11-16,304.2244159579277,298.1377271505525,298.60916934666045,1,0,303.7025146484375
2015-11-23,307.09537371993065,300.42369442638073,301.2708874982833,0,0,306.8543701171875
2015-11-30,319.9891093224287,304.9350318498706,306.73029339412244,0,0,324.8648681640625
2015-12-07,324.83661188930273,309.81758087134625,311.56801049517503,0,0,318.67376708984375
2015-12-14,318.33599526807666,312.7873933687393,314.2902187261639,0,0,313.195556640625
2015-12-21,318.572896277532,315.3819640469699,316.6147721852821,0,0,312.9704284667969
2015-12-28,311.5234743533656,316.20989623144516,317.3738056998092,0,0,314.4713134765625
2016-01-04,312.7652295320295,317.1037309518236,318.05822919203047,0,0,310.68157958984375
2016-01-11,284.8905316933524,312.3465513487153,310.85015558439636,0,1,254.99903869628906
2016-01-18,247.50931469048373,300.75859762209984,297.8807087741588,0,0,252.7477264404297
2016-01-25,254.59290246031014,291.9025257764147,289.4272535015223,0,0,261.5278625488281
2016-02-01,258.2339154673682,284.81248733754234,282.68495221051995,0,0,260.66485595703125
2016-02-08,247.76717478995852,276.53901252801467,273.40764054039397,0,0,231.47279357910156
2016-02-15,235.16894773128297,266.83147748775116,263.6441152063427,0,0,233.91172790527344
2016-02-22,228.8968002969159,257.1310842022362,253.552618703142,0,0,219.5032958984375
2016-02-29,246.32040513426728,252.1136622153698,251.17819485203063,0,0,274.84814453125
2016-03-07,271.8188935604758,252.82521606117626,253.1679111189453,1,0,272.82196044921875
2016-03-14,286.0902376494573,256.3847000787888,258.4809767932536,0,0,303.55242919921875
2016-03-21,311.94519141532646,264.7126703716872,268.4241924035053,0,0,321.3753356933594
2016-03-28,307.0887563308519,271.1959052036175,274.6337559731275,0,0,307.8299255371094
2016-04-04,305.0696667472741,276.58405168458205,279.29980420643255,0,0,297.0611267089844
2016-04-11,302.55572837790953,280.88933440216994,283.1537287900783,0,0,298.11175537109375
2016-04-18,291.88191863994354,282.62392219304695,283.86716621334915,0,0,283.0654602050781
2016-04-25,295.6651948546397,284.91812993088996,286.40218127065816,0,0,299.6876525878906
2016-05-02,288.95961349482474,285.6412758909332,286.27859287719264,0,0,279.6884765625
2016-05-09,289.3625410461184,286.36899941169816,287.2278283461307,0,0,293.68414306640625
2016-05-16,288.9566144180177,286.93921901125657,287.08002814031863,0,0,278.93804931640625
2016-05-23,271.7714624023377,284.0787093079549,283.0469845106069,0,1,259.9894714355469
2016-05-30,266.7481522369354,280.5852002088867,279.36615200846353,0,0,264.8673095703125
2016-06-06,275.17766546249237,279.1818401634724,278.01623042615813,0,0,272.071533203125
2016-06-13,265.7168530178062,276.1190941173233,274.74209213613426,0,0,264.0043029785156
2016-06-20,244.21413510799368,269.24126224846265,266.47066818680247,0,0,230.90997314453125
2016-06-27,239.19088929653128,262.25070764521377,259.435190331479,0,0,238.15170288085938
2016-07-04,240.6434643113612,256.4523772716373,253.73301602699166,0,0,238.3393096923828
2016-07-11,234.5877391022443,250.25148967588171,247.16716489058905,0,0,226.33229064941406
2016-07-18,235.87724166721102,245.15400706421417,242.96825419204987,0,0,244.38034057617188
2016-07-25,248.85513549655673,243.33571073296883,241.915689084983,0,0,251.8847198486328
2016-08-01,245.93522871933877,241.29653600120798,240.09358488479216,0,0,247.79483032226562
2016-08-08,266.2955281208083,243.6298651597429,244.51234684718884,1,0,290.2321472167969
2016-08-15,329.0509446596168,258.1201816111908,263.7330788849492,0,0,380.0221252441406
