Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,197.1349983215332,197.1349983215332,197.2266642252604,0,0,197.00999450683594
2024-08-20,197.17875480651855,197.14357634646387,197.18745780411896,0,0,196.74000549316406
2024-08-21,199.1181263923645,197.5313091537841,197.7195585030295,0,0,201.08999633789062
2024-08-22,200.9018750190735,198.22170070458233,198.48331158813713,0,0,201.7899932861328
2024-08-23,202.7496874332428,199.18933420159004,199.54884502163893,0,0,203.80999755859375
2024-08-26,204.56546938419342,200.3920556814607,200.78428015487984,0,0,204.39999389648438
2024-08-27,204.19402208924294,201.36944173270712,201.7695651469852,0,0,204.91000366210938
2024-08-28,205.1476344615221,202.40471474884893,202.79115508153242,0,0,205.0800018310547
2024-08-29,205.73162696510553,203.41537612656543,203.81548348720852,0,0,206.64999389648438
2024-08-30,207.84362624958158,204.70081600449438,205.1998572870586,0,0,209.5399932861328
2024-09-03,207.15056001581252,205.67483487050833,206.0507288462325,0,0,206.0800018310547
2024-09-04,205.7465327354148,206.23197719132747,206.47306854646382,0,0,204.55999755859375
2024-09-05,203.9382649944164,206.34082860842585,206.46951044550593,0,0,203.97999572753906
2024-09-06,203.759134843247,206.373864623226,206.35229650633596,0,1,201.80999755859375
2024-09-09,203.46206597203854,206.3174480791429,206.3423773752312,1,0,204.52999877929688
2024-09-10,204.35134806093993,206.4155511589797,206.46701601707517,0,0,205.0399932861328
2024-09-11,202.95754630296142,206.20272729383004,206.26885544869447,0,0,204.72999572753906
2024-09-12,206.0312781678076,206.5928245090544,206.82628873493837,0,0,208.4199981689453
2024-09-13,209.25064710243896,207.54269611831103,207.9314346874181,0,0,210.27000427246094
2024-09-16,212.88297642137695,209.0648114946062,209.64086984577332,0,0,214.58999633789062
2024-09-17,213.72297562029053,210.53992768182206,211.09551453669232,0,0,213.1999969482422
2024-09-18,213.09605548000854,211.68185845324595,212.134450620461,0,0,212.39999389648438
2024-09-19,214.26490281629822,212.8789864143717,213.36022393903448,0,0,215.66000366210938
2024-09-20,213.695577972175,213.78103317685236,214.13150581235345,0,0,212.89999389648438
2024-09-23,213.73403805148666,214.53997656164336,214.86697163600655,0,0,214.5
2024-09-24,214.83451732820305,215.37948508500006,215.6917469389924,0,0,215.1199951171875
2024-09-25,214.80007116410152,216.06596437298603,216.28532895334058,0,0,214.3300018310547
2024-09-26,215.1009718994946,216.68215122330258,216.83304495155198,0,0,214.82000732421875
2024-09-27,215.31485972904417,217.21851979771188,217.37180958835285,0,0,215.6999969482422
2024-09-30,214.87211482774842,217.55530983565586,217.66960089536863,0,0,215.39999389648438
2024-10-01,215.11074527627045,217.84988621664766,217.9368846171952,0,0,215.2899932861328
2024-10-02,213.92162172260788,217.82776211573076,217.7955063084915,0,1,212.80999755859375
2024-10-03,212.28237601251854,217.43953641769,217.32887227807205,0,0,211.97999572753906
2024-10-04,212.7730611370576,217.14865776318086,217.03640172588874,0,0,213.3699951171875
2024-10-07,212.8987204336411,216.87449538661667,216.77515184679638,0,0,213.35000610351562
2024-10-08,213.4093602549675,216.6928639209255,216.7135958782791,1,0,215.3300018310547
2024-10-09,215.85498365279466,216.9741647162671,217.07676123241393,0,0,216.25999450683594
2024-10-10,215.5012460562498,217.11544110052517,217.2383363116698,0,0,216.25999450683594
2024-10-11,217.32686956851785,217.5612871881908,217.76457822848266,0,0,217.9499969482422
2024-10-14,218.26500000588373,218.10165055368293,218.40295489418787,0,0,219.97999572753906
2024-10-15,220.70999779335932,219.02031266515638,219.37533682006298,0,0,220.8000030517578
