Date,haC,YASIN,YASIN1,Buy,Sell,Close
2022-05-16,860.5250091552734,860.5250091552734,856.7000122070312,0,0,826.1500244140625
2022-05-23,830.5015678405762,854.6392112400223,850.5051424061346,0,0,821.5999755859375
2022-05-30,822.4257926940918,847.8836834562275,842.8622685804183,0,0,800.25
2022-06-06,764.3363304138184,830.5787410095994,821.6463943832571,0,0,709.7000122070312
2022-06-13,699.1863327026367,802.6410423647408,789.7040001481421,0,0,654.5499877929688
2022-06-20,678.2759857177734,774.08885686879,760.5267174134068,0,0,661.6500244140625
2022-06-27,679.3377351760864,749.3949114529171,737.375941899915,0,0,676.6500244140625
2022-07-04,694.6094994544983,730.9681682522224,721.8843180242171,0,0,708.0999755859375
2022-07-11,709.5095047950745,718.0521102264145,711.0339526036257,0,0,708.5
2022-07-18,700.1570726633072,705.2777247552319,698.7737226654706,0,0,688.6500244140625
2022-07-25,684.4289461374283,691.4116769073664,685.291186910243,0,0,677.7999877929688
2022-08-01,684.0463034212589,679.626907353261,674.7281150918545,0,0,687.3499755859375
2022-08-08,684.0215819627047,669.7762569113088,665.8100366765817,0,0,682.4000244140625
2022-08-15,691.3795463219285,663.0995832585365,660.0952640003786,0,0,685.9500122070312
2022-08-22,679.581967908889,655.4765802226688,652.9513907778149,0,0,678.8499755859375
2022-08-29,671.5066116247326,647.7600412506234,645.3769059482526,0,0,664.6500244140625
2022-09-05,662.007997890003,639.6933026056988,637.1884199380337,0,0,653.2999877929688
2022-09-12,663.3461734750308,633.4540158869623,631.2871705713433,0,0,654.7999877929688
2022-09-19,654.268396948697,626.7900816276515,624.4345053883903,0,0,642.7999877929688
2022-09-26,633.702780341031,617.5056000114058,614.4198197416279,0,0,621.6500244140625
2022-10-03,628.776471757621,608.9898299610287,606.2136270582176,0,0,624.5
2022-10-10,620.4733520981972,600.5015431623585,597.6724048686345,0,0,612.7999877929688
2022-10-17,604.04136164175,590.4545836288418,586.938439831285,0,0,589.2000122070312
2022-10-24,598.4659952282236,581.1763273642993,577.7643492224109,0,0,592.7000122070312
2022-10-31,615.3688477068972,576.9949744504602,575.3758148125522,0,0,628.0499877929688
2022-11-07,626.0984768167054,576.0940514374186,575.4165177667403,0,0,627.7000122070312
2022-11-14,653.8664419300812,581.4101307664148,581.0794251507825,0,0,638.7999877929688
2022-11-21,631.8097716394791,582.4048819685322,581.965529576142,0,0,627.75
2022-11-28,641.3017554791634,585.7491544077219,586.541748884266,1,0,651.25
2022-12-05,659.2899310843083,592.8008431864988,595.0475392048222,0,0,671.8499755859375
2022-12-12,690.7793363459871,605.7268240312528,609.1842353915583,0,0,688.5499877929688
2022-12-19,694.6849753324174,618.3650634113857,620.6258083689638,0,0,658.75
2022-12-26,678.5362437697243,626.7576441170919,629.5523748172802,0,0,684.5999755859375
2023-01-02,707.0962487922108,640.1246225539755,643.8922858296115,0,0,707.2999877929688
2023-01-09,710.7837411628161,652.9429540743744,656.9125039118195,0,0,712.7999877929688
2023-01-16,706.2474804338315,663.6071691124607,666.8448472480381,0,0,698.5499877929688
2023-01-23,688.6331243721892,669.7577698407833,671.0890336485652,0,0,665.9500122070312
2023-01-30,639.1774897678818,665.6512599913907,663.5420973636138,0,1,599.0499877929688
2023-02-06,622.5059354356987,658.9255468229825,656.5010995436785,0,0,620.0499877929688
2023-02-13,613.6403081468803,651.4308402704745,648.1350729192344,0,0,602.6500244140625
2023-02-20,599.4326533105007,642.2242864267213,637.8230851027414,0,0,584.5999755859375
2023-02-27,596.0409750646857,633.6473316428333,630.6957931344117,0,0,615.4500122070312
2023-03-06,606.9892337176456,628.45391630164,625.2954327724402,0,0,595.5
2023-03-13,587.7821210549898,620.3388607237972,616.7521991138407,0,0,579.9000244140625
2023-03-20,573.310243003232,610.589663366623,606.1259754360958,0,0,560.0
2023-03-27,551.5285517536912,597.9860912994552,592.38506960281,0,0,534.3499755859375
2023-04-03,548.8813568791577,586.6451235434259,581.7130401924047,0,0,550.5499877929688
2023-04-10,552.6234978060339,577.6952366408186,573.319732761304,0,0,550.9500122070312
2023-04-17,550.457064073305,569.7124362891285,565.8039303840378,0,0,548.0
2023-04-24,549.7738468254709,562.8859533608936,559.5729481846386,0,0,549.9000244140625
2023-05-01,556.4103437465977,558.5226963830697,556.1903932619616,0,0,560.0499877929688
2023-05-08,560.3911059400714,555.8114334263851,554.1146219764198,0,0,562.0999755859375
2023-05-15,566.7564908515054,555.0189748011802,553.8631932244322,0,0,565.0
2023-05-22,586.6548128848592,558.5597736817697,559.4283982752071,1,0,604.2999877929688
2023-05-29,597.6547976260701,564.1518852068323,565.5169900314726,0,0,596.8499755859375
2023-06-05,600.703978097703,569.9615292113194,571.6992609682505,0,0,601.9500122070312
2023-06-12,600.3259922356074,575.2577240027738,577.2468915840384,0,0,604.4500122070312
2023-06-19,622.3786180660459,584.4672087572235,587.3263097330824,0,0,624.9500122070312
2023-06-26,622.178374203311,592.7227930573277,596.044666545394,0,0,632.25
2023-07-03,627.9469885390334,601.2675093357168,604.1229024940009,0,0,622.5999755859375
2023-07-10,622.0250708838967,607.7358949685928,610.0926918446823,0,0,618.7000122070312
2023-07-17,628.5656646381153,614.784115819034,617.5808055049141,0,0,635.75
2023-07-24,630.0265743081934,621.3152278628438,623.652784827796,0,0,626.75
2023-07-31,643.1617265614453,629.6485498335483,633.0901458870943,0,0,658.5
2023-08-07,656.488675399253,639.5737928896436,643.1932305423936,0,0,659.8499755859375
2023-08-14,654.1974569775806,647.8015707952339,650.8538374440268,0,0,650.7999877929688
2023-08-21,654.573734592306,655.0215675491985,657.5116937259991,0,0,648.3499755859375
2023-08-28,651.0868608111676,660.5662776674774,662.4513657282986,0,0,645.75
2023-09-04,665.1746846017509,668.0560530461826,670.7433198973774,0,0,674.1500244140625
2023-09-11,668.7826605229213,675.1790072315976,677.5151424580944,0,0,667.5
2023-09-18,660.7288222505964,679.6660307634062,680.983870093761,0,0,651.2999877929688
2023-09-25,650.7913222505964,681.4420492551849,682.0848719976705,0,0,649.75
2023-10-02,644.6456554032522,681.5633067666553,681.658449511714,0,0,644.3499755859375
2023-10-09,638.7176644230176,680.2669914497651,679.7849541386612,0,1,634.6500244140625
2023-10-16,640.9963196230078,679.3336431727296,678.5792701280456,0,0,634.9500122070312
2023-10-23,620.7325405335498,674.3049507209594,672.1418336757941,0,0,606.6500244140625
2023-10-30,610.2356609559131,667.595935781995,664.7287139613559,0,0,608.0499877929688
2023-11-06,613.6581202560681,662.156765488851,659.3527259992352,0,0,610.25
2023-11-13,609.5743775871405,656.3852440538604,654.0380013998839,0,0,614.6500244140625
2023-11-20,640.9965737117832,657.3010485442533,658.0683717806941,1,0,677.6500244140625
2023-11-27,671.2840760006015,663.8908955351881,666.0196687551811,0,0,670.9000244140625
2023-12-04,727.8022773924844,680.6066132073283,687.1467739952404,0,0,772.4500122070312
2023-12-11,773.3553970519083,704.0499334147318,713.9131096591288,0,0,796.1500244140625
2023-12-18,780.6239997909312,725.8457777364282,735.6108650348883,0,0,792.7999877929688
2023-12-25,806.2963844322087,749.726409505185,760.6331297258005,0,0,832.5
2024-01-01,834.6088806175114,775.8886863201224,787.6409530415456,0,0,844.4000244140625
2024-01-08,833.0959686284989,798.1358494353814,808.289614722756,0,0,829.2999877929688
2024-01-15,866.3386108401284,823.6770194354222,835.6816990264657,0,0,901.9000244140625
2024-01-22,899.5068031312458,852.0344467319001,863.7013918501702,0,0,903.5
2024-01-29,928.2284038544412,881.921985875159,894.2526639047094,0,0,945.4500122070312
2024-02-05,1036.2735742569325,928.6243258770589,945.8028209893222,0,0,1080.8499755859375
2024-02-12,1046.974294376391,970.9365103959644,985.9270605952004,0,0,1039.8499755859375
2024-02-19,1057.2230652332396,1009.1651120010819,1022.8797529227007,0,0,1066.5
2024-02-26,1039.3740104913757,1038.1779080351416,1048.7601472780777,0,0,1029.699951171875
2024-03-04,1027.3417102932954,1060.1301427984936,1068.293343837288,0,0,1024.800048828125
