Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,100.34250068664551,100.34250068664551,100.3566665649414,0,0,100.41000366210938
2024-08-20,100.53031063079834,100.37931896361007,100.378230595125,0,1,100.16999816894531
2024-08-21,100.37265634536743,100.38076776172673,100.38476521303838,1,0,100.41999816894531
2024-08-22,100.42788910865784,100.39274630773932,100.41003971743973,0,0,100.66999816894531
2024-08-23,100.64738094806671,100.44617734982658,100.46025771232235,0,0,100.5999984741211
2024-08-26,101.06587940454483,100.57501235708874,100.59308652451561,0,0,100.9000015258789
2024-08-27,100.39575198292732,100.55652277231931,100.51670412419325,0,1,99.58999633789062
2024-08-28,100.26600028574467,100.51408057560593,100.4860561017053,0,0,100.38999938964844
2024-08-29,100.25456190854311,100.47386119688142,100.47169101855057,0,0,100.80999755859375
2024-08-30,101.20268822461367,100.62386475606885,100.66321489058902,1,0,101.55999755859375
2024-09-03,102.31426716037095,100.97322287429807,101.09846089813587,0,0,103.27999877929688
2024-09-04,103.7117662448436,101.55333334095816,101.77797021661253,0,0,104.4000015258789
2024-09-05,104.20075547741726,102.15697925655643,102.35051014452499,0,0,103.79000091552734
2024-09-06,103.76100081228651,102.59735169448622,102.73862002653769,0,0,103.27999877929688
2024-09-09,104.0339377821656,103.03203541222399,103.20724867033294,0,0,104.75
2024-09-10,104.84696905320743,103.56626353231427,103.74548601401771,0,0,104.97000122070312
2024-09-11,104.01035901161958,103.86328817646297,103.98932547416592,0,0,103.81999969482422
2024-09-12,103.88580523060227,104.08986816608358,104.16825237680744,0,0,103.38999938964844
2024-09-13,103.99446325563622,104.29950368513873,104.39869472789731,0,0,104.55999755859375
2024-09-16,105.01446466707421,104.67240751034885,104.78058989433603,0,0,104.8499984741211
2024-09-17,104.61283500259924,104.90966514776781,104.99972073826709,0,0,104.54000091552734
2024-09-18,103.85610512527728,104.95715065755441,104.98400696504568,0,0,103.41000366210938
2024-09-19,102.15860394272113,104.6529623549527,104.60794141329812,0,1,102.12000274658203
2024-09-20,102.80199618049687,104.49881018755873,104.4867234072635,0,0,103.3499984741211
2024-09-23,103.73849842403445,104.53531586157823,104.55510813164044,1,0,104.0199966430664
2024-09-24,103.37862335371034,104.4860542083852,104.4758557859234,0,1,102.81999969482422
2024-09-25,102.97712438666352,104.35344383767975,104.3362045406478,0,0,103.16000366210938
2024-09-26,103.05950221103195,104.2429166933642,104.23553085206103,0,0,103.12000274658203
2024-09-27,103.83693794748069,104.28879776747208,104.31363630866994,1,0,104.05000305175781
2024-09-30,103.84159424076915,104.32129104783981,104.35147337087433,0,0,104.12999725341797
2024-10-01,104.49548245554388,104.46942398474948,104.54540914491028,0,0,105.1500015258789
2024-10-02,104.37836671414584,104.56820663322925,104.64012495128686,0,0,104.44999694824219
2024-10-03,104.2488702562581,104.62098429479931,104.6583952267637,0,0,104.0199966430664
2024-10-04,103.08636939795122,104.43078574823285,104.42714879877168,0,1,103.1500015258789
2024-10-07,102.0684978379374,104.05553645467471,103.95530498660517,0,0,101.13999938964844
2024-10-08,102.13962583277537,103.7320841654678,103.63315502201729,0,0,102.11000061035156
2024-10-09,102.28262438641943,103.46976861160837,103.38754967146166,0,0,102.37000274658203
2024-10-10,102.29318911963183,103.23654392108054,103.11969329717556,0,0,101.58000183105469
2024-10-11,102.0622179862533,102.98263068254374,102.88755307388169,0,0,102.31999969482422
2024-10-14,102.25298418386151,102.79419247004172,102.7571538036729,0,0,103.04000091552734
2024-10-15,104.8198605952995,103.13013213091268,103.2255039686628,1,0,105.44999694824219
