Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,45.579999923706055,45.579999923706055,45.62333297729492,0,0,45.7599983215332
2024-08-20,45.96562480926514,45.65559785812343,45.70501634504465,0,0,45.97999954223633
2024-08-21,46.41937446594238,45.81098532497114,45.882006698072956,0,0,46.560001373291016
2024-08-22,46.58781278133392,45.98030672596586,46.042499347360206,0,0,46.459999084472656
2024-08-23,47.71453160047531,46.3492228407572,46.48197088719201,0,0,48.56999969482422
2024-08-26,48.509139746427536,46.82788576334373,47.00860365826843,0,0,48.75
2024-08-27,48.84488271176815,47.31183756677694,47.51499418920599,0,0,49.25
2024-08-28,49.025254122912884,47.76844002350238,47.960082663513646,0,0,49.04999923706055
2024-08-29,49.382563857361674,48.23417350635207,48.41440639671072,0,0,49.470001220703125
2024-08-30,49.48721946682781,48.657004638416254,48.829103008415345,0,0,49.779998779296875
2024-09-03,48.99798459513113,48.92431381173482,49.03054133034601,0,0,48.40999984741211
2024-09-04,48.751178834354505,49.10126121094224,49.16689640640891,0,0,48.45000076293945
2024-09-05,48.522152947145514,49.20161663815164,49.22405281904025,0,0,48.150001525878906
2024-09-06,47.89263858733466,49.155804173286704,49.11207477188891,0,1,47.13999938964844
2024-09-09,47.540694188763155,49.035876715658056,48.973075027541455,0,0,47.400001525878906
2024-09-10,45.70131893127109,48.55963686073132,48.3979714977064,0,0,44.81999969482422
2024-09-11,44.85503385051561,47.96561962235676,47.739631213718184,0,0,44.66999816894531
2024-09-12,45.57141386862713,47.57628309540195,47.415451551375114,0,0,46.119998931884766
2024-09-13,46.37453925009686,47.38601809546689,47.26708456634311,0,0,46.29999923706055
2024-09-16,46.85383182464102,47.30868291247879,47.23067412049038,0,0,46.869998931884766
2024-09-17,47.420041589429275,47.34841049996552,47.31157500260619,0,0,47.52000045776367
2024-09-18,48.3368955992114,47.560143402634544,47.5846822055091,1,0,48.65999984741211
2024-09-19,48.86781821008651,47.84736931733529,47.872328571405546,0,0,48.619998931884766
2024-09-20,48.46047215340599,48.01642301798694,48.06283617263849,0,0,48.880001068115234
2024-09-23,47.766485118260306,48.024621101326105,48.06391341632983,0,0,48.040000915527344
2024-09-24,48.18011851280447,48.1081962990157,48.13329371816805,0,0,48.06999969482422
2024-09-25,46.170117568666896,47.78302400867331,47.7146033028621,0,1,45.72999954223633
2024-09-26,45.99068436607478,47.4574048731308,47.357040205303505,0,0,45.810001373291016
2024-09-27,46.49017133708983,47.265741951278784,47.18087622278836,0,0,46.47999954223633
2024-09-30,45.28258628843322,46.858373432522406,46.74135121672332,0,0,44.84000015258789
2024-10-01,45.04566822051056,46.452495250166365,46.32332380528732,0,0,44.880001068115234
2024-10-02,45.09908394813064,46.10630489458242,45.979330811231996,0,0,44.81999969482422
2024-10-03,44.65079178809883,45.715637329874966,45.612326619714054,0,0,44.97999954223633
2024-10-04,45.6526676654792,45.57136974260073,45.505959258718484,0,0,45.68000030517578
2024-10-07,45.647853112220176,45.4475982862452,45.418789147298725,0,0,45.97999954223633
2024-10-08,46.332051503658,45.47737728303541,45.46252037987653,0,0,46.0099983215332
2024-10-09,46.74040030837044,45.58839904177152,45.665973877808796,1,0,47.93000030517578
2024-10-10,47.42040037512764,45.82392949364736,45.942942311910755,0,0,47.689998626708984
2024-10-11,47.649631558358635,46.08009484035746,46.216482662936755,0,0,47.869998931884766
2024-10-14,48.09356632754205,46.39566159916729,46.565774781542075,0,0,48.630001068115234
2024-10-15,48.226470782980314,46.70157676176762,46.84478379544275,0,0,47.849998474121094
