Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,45.32249927520752,45.32249927520752,45.38333257039388,0,0,45.36000061035156
2024-08-20,44.746561884880066,45.20959246163567,45.20232219754708,0,1,44.029998779296875
2024-08-21,44.46531283855438,45.055235537486865,45.017768037455575,0,0,44.20000076293945
2024-08-22,44.26484328508377,44.88066445936991,44.82678037007188,0,0,44.119998931884766
2024-08-23,44.78792907297611,44.83068091321341,44.80848365323426,0,0,45.119998931884766
2024-08-26,45.573554530739784,44.94221332126171,44.93732726176915,0,0,45.599998474121094
2024-08-27,45.17995119467378,44.96464263147071,44.94521931058862,0,0,45.040000915527344
2024-08-28,44.09807563200593,44.773434630496176,44.695400510448465,0,0,43.7400016784668
2024-08-29,44.04592478368431,44.59625060962163,44.516378145614,0,0,44.18000030517578
2024-08-30,43.82530033681542,44.39897308113885,44.32260753268978,0,0,43.9900016784668
2024-09-03,42.84265011595562,44.035199994085374,43.897510628829885,0,0,42.290000915527344
2024-09-04,42.033825248712674,43.55979397848949,43.363809361671116,0,0,41.31999969482422
2024-09-05,41.58753709506709,43.05850224696486,42.834026189312645,0,0,41.220001220703125
2024-09-06,41.10641558098723,42.52912328767787,42.28583047927673,0,0,40.619998931884766
2024-09-09,40.81976906025375,42.01472842928173,41.76685450114364,0,0,40.40999984741211
2024-09-10,40.00789467060531,41.41213512695962,41.14123755013734,0,0,39.59000015258789
2024-09-11,39.48426015955192,40.79005252646712,40.524698391357965,0,0,39.56999969482422
2024-09-12,39.809815008893565,40.31908600970402,40.08655313807172,0,0,39.79999923706055
2024-09-13,39.99303189886359,39.954803338748334,39.75399371337935,0,0,39.959999084472656
2024-09-16,40.51432832068576,39.75179155092227,39.58329118036953,0,0,40.400001525878906
2024-09-17,40.952788869472215,39.67511518154288,39.58234319425993,0,0,41.5
2024-09-18,41.462164203258226,39.72365119989285,39.66800218606301,0,0,41.41999816894531
2024-09-19,42.437019725606774,39.973327400197654,39.97899802339715,1,0,42.75
2024-09-20,42.41472337145754,40.203710418541355,40.21873626203787,0,0,42.40999984741211
2024-09-23,42.71017442891572,40.47819315461523,40.5211776040818,0,0,42.900001525878906
2024-09-24,43.35352521513688,40.85847671465396,40.89648100161541,0,0,42.97999954223633
2024-09-25,42.40894928264015,41.01915329171376,41.009659295254,0,1,41.810001373291016
2024-09-26,41.33019914912575,40.95892126819605,40.905259966642696,0,0,41.16999816894531
2024-09-27,41.953955686806125,41.03745846443055,41.01867886237477,0,0,42.290000915527344
2024-09-30,41.99260415470525,41.12312850726817,41.11247547961319,0,0,41.95000076293945
2024-10-01,42.5347396822568,41.31319642823485,41.36607406486399,1,0,43.13999938964844
2024-10-02,43.46723909097872,41.67094521957627,41.78888969439477,0,0,43.939998626708984
2024-10-03,44.11602817703774,42.119503340467325,42.295228770907215,0,0,44.88999938964844
2024-10-04,45.04165302444986,42.700665649001195,42.92163990365667,0,0,45.459999084472656
2024-10-07,45.51332657898213,43.307623972083555,43.54447199584271,0,0,45.59000015258789
2024-10-08,44.632237715931595,43.66990830145549,43.8410187986281,0,0,44.13999938964844
2024-10-09,44.12361922036204,43.88800782496433,44.034188879715494,0,0,44.209999084472656
2024-10-10,44.634309123807114,44.17789860924698,44.31250976404118,0,0,44.599998474121094
2024-10-11,44.59559134187945,44.422356639341416,44.55711618719177,0,0,44.779998779296875
2024-10-14,44.49498440594796,44.613722751272654,44.74301088830729,0,0,44.70000076293945
2024-10-15,43.5206084427369,44.586282576136625,44.64709553220514,0,0,42.95000076293945
